datetime,symbol,open,high,low,close,volume
2005-10-10 02:00:00,SET:PROF,265.14999,266.37,262.10999,262.10999,0.0
2005-10-11 02:00:00,SET:PROF,261.5,263.48001,260.73999,262.57001,0.0
2005-10-12 02:00:00,SET:PROF,263.48001,263.48001,259.82999,259.82999,0.0
2005-10-13 02:00:00,SET:PROF,261.35001,261.35001,258.01001,258.01001,0.0
2005-10-14 02:00:00,SET:PROF,264.09,265.29999,258.01001,263.78,0.0
2005-10-17 02:00:00,SET:PROF,264.70001,265.91,262.26001,263.78,0.0
2005-10-18 02:00:00,SET:PROF,262.57001,264.70001,260.73999,260.73999,0.0
2005-10-19 02:00:00,SET:PROF,262.26001,264.09,259.82999,260.73999,0.0
2005-10-21 02:00:00,SET:PROF,259.22,259.53,257.70001,259.22,0.0
2005-10-25 02:00:00,SET:PROF,259.22,260.73999,257.39999,257.39999,0.0
2005-10-26 02:00:00,SET:PROF,258.31,258.31,256.79001,257.39999,0.0
2005-10-27 02:00:00,SET:PROF,257.39999,257.39999,255.88,256.79001,0.0
2005-10-28 02:00:00,SET:PROF,256.79001,257.70001,255.57001,255.57001,0.0
2005-10-31 02:00:00,SET:PROF,256.48999,256.48999,255.57001,255.57001,0.0
2005-11-01 02:00:00,SET:PROF,258.01001,258.62,255.57001,258.62,0.0
2005-11-02 02:00:00,SET:PROF,258.62,261.95999,258.01001,259.82999,0.0
2005-11-03 02:00:00,SET:PROF,261.66,261.66,259.82999,260.44,0.0
2005-11-04 02:00:00,SET:PROF,260.44,265.91,260.44,263.78,0.0
2005-11-07 02:00:00,SET:PROF,263.78,264.70001,259.53,259.53,0.0
2005-11-08 02:00:00,SET:PROF,259.53,260.14001,257.09,257.09,0.0
2005-11-09 02:00:00,SET:PROF,257.09,259.22,256.48999,258.01001,0.0
2005-11-10 02:00:00,SET:PROF,258.01001,258.62,254.36,255.27,0.0
2005-11-11 02:00:00,SET:PROF,256.17999,257.39999,254.66,254.66,0.0
2005-11-14 02:00:00,SET:PROF,254.66,254.66,249.49001,250.10001,0.0
2005-11-15 02:00:00,SET:PROF,250.10001,250.10001,247.36,247.97,0.0
2005-11-16 02:00:00,SET:PROF,247.97,248.88,245.53999,246.3,0.0
2005-11-18 02:00:00,SET:PROF,245.39,245.39,244.78,244.78,0.0
2005-11-21 02:00:00,SET:PROF,243.87,244.48,240.22,240.22,0.0
2005-11-22 02:00:00,SET:PROF,240.22,243.56,239.61,240.83,0.0
2005-11-23 02:00:00,SET:PROF,241.42999,241.42999,236.87,236.87,0.0
2005-11-24 02:00:00,SET:PROF,236.87,237.48,236.57001,237.17999,0.0
2005-11-25 02:00:00,SET:PROF,237.17999,239.0,236.87,236.87,0.0
2005-11-28 02:00:00,SET:PROF,236.87,236.87,234.59,234.59,0.0
2005-11-29 02:00:00,SET:PROF,234.59,235.50999,234.59,234.89999,0.0
2005-11-30 02:00:00,SET:PROF,234.89999,236.72,234.89999,235.2,0.0
2005-12-01 02:00:00,SET:PROF,235.2,235.35001,233.53,233.53,0.0
2005-12-02 02:00:00,SET:PROF,233.53,236.27,232.00999,232.00999,0.0
2005-12-06 02:00:00,SET:PROF,232.00999,236.27,232.00999,236.27,0.0
2005-12-07 02:00:00,SET:PROF,236.27,239.91,236.27,238.39,0.0
2005-12-08 02:00:00,SET:PROF,238.39,239.31,236.57001,238.09,0.0
2005-12-09 02:00:00,SET:PROF,238.09,240.22,238.09,239.91,0.0
2005-12-13 02:00:00,SET:PROF,242.35001,242.64999,238.7,238.7,0.0
2005-12-14 02:00:00,SET:PROF,238.7,241.13,238.39,238.39,0.0
2005-12-15 02:00:00,SET:PROF,238.39,264.54001,238.39,255.42,0.0
2005-12-16 02:00:00,SET:PROF,254.50999,256.94,250.25,251.17,0.0
2005-12-19 02:00:00,SET:PROF,252.08,258.76999,250.25,252.69,0.0
2005-12-20 02:00:00,SET:PROF,253.28999,255.42,251.77,253.60001,0.0
2005-12-21 02:00:00,SET:PROF,253.60001,261.81,253.60001,259.38,0.0
2005-12-22 02:00:00,SET:PROF,259.38,261.81,254.50999,256.64001,0.0
2005-12-23 02:00:00,SET:PROF,256.64001,257.70001,253.75,253.75,0.0
2005-12-26 02:00:00,SET:PROF,254.66,258.45999,253.14,253.14,0.0
2005-12-27 02:00:00,SET:PROF,253.14,254.66,253.14,254.66,0.0
2005-12-28 02:00:00,SET:PROF,254.66,254.66,253.14,253.14,0.0
2005-12-29 02:00:00,SET:PROF,253.14,254.97,249.49001,251.92999,0.0
2005-12-30 02:00:00,SET:PROF,252.53,256.03,250.10001,251.77,0.0
2006-01-03 02:00:00,SET:PROF,252.53,256.37,248.32001,253.5,0.0
2006-01-04 02:00:00,SET:PROF,253.5,260.97,253.5,259.82001,0.0
2006-01-05 02:00:00,SET:PROF,261.54999,263.26999,256.95001,259.82001,0.0
2006-01-06 02:00:00,SET:PROF,261.54999,267.29001,259.82001,262.70001,0.0
2006-01-09 02:00:00,SET:PROF,264.42001,273.62,264.42001,273.62,0.0
2006-01-10 02:00:00,SET:PROF,275.34,287.98999,273.62,279.35999,0.0
2006-01-11 02:00:00,SET:PROF,281.09,289.70999,281.09,289.14001,0.0
2006-01-12 02:00:00,SET:PROF,290.85999,292.01001,281.09,282.23999,0.0
2006-01-13 02:00:00,SET:PROF,282.23999,293.16,278.22,282.81,0.0
2006-01-16 02:00:00,SET:PROF,282.81,282.81,259.25,259.25,0.0
2006-01-17 02:00:00,SET:PROF,263.84,263.84,252.92,254.64999,0.0
2006-01-18 02:00:00,SET:PROF,252.92,254.07001,247.75,247.75,0.0
2006-01-19 02:00:00,SET:PROF,249.47,256.37,247.75,255.8,0.0
2006-01-20 02:00:00,SET:PROF,258.67001,262.12,255.8,258.67001,0.0
2006-01-23 02:00:00,SET:PROF,250.62,256.95001,249.47,252.35001,0.0
2006-01-24 02:00:00,SET:PROF,254.07001,255.22,252.35001,252.35001,0.0
2006-01-25 02:00:00,SET:PROF,252.35001,256.95001,252.35001,252.92,0.0
2006-01-26 02:00:00,SET:PROF,252.92,259.82001,252.92,258.67001,0.0
2006-01-27 02:00:00,SET:PROF,258.67001,263.84,258.10001,260.39999,0.0
2006-01-30 02:00:00,SET:PROF,263.84,263.84,255.22,255.22,0.0
2006-01-31 02:00:00,SET:PROF,256.37,256.95001,253.5,253.5,0.0
2006-02-01 02:00:00,SET:PROF,253.5,254.07001,249.47,249.47,0.0
2006-02-02 02:00:00,SET:PROF,251.2,251.2,237.39999,237.39999,0.0
2006-02-03 02:00:00,SET:PROF,235.67999,240.28,233.95,237.39999,0.0
2006-02-06 02:00:00,SET:PROF,237.39999,239.13,232.8,237.98,0.0
2006-02-07 02:00:00,SET:PROF,237.98,249.47,237.98,247.75,0.0
2006-02-08 02:00:00,SET:PROF,247.75,254.64999,247.75,248.32001,0.0
2006-02-09 02:00:00,SET:PROF,250.05,261.54999,248.32001,250.62,0.0
2006-02-10 02:00:00,SET:PROF,250.62,253.5,250.62,252.92,0.0
2006-02-14 02:00:00,SET:PROF,254.64999,254.64999,246.60001,246.60001,0.0
2006-02-15 02:00:00,SET:PROF,246.60001,258.10001,246.60001,249.47,0.0
2006-02-16 02:00:00,SET:PROF,250.62,254.07001,249.47,251.2,0.0
2006-02-17 02:00:00,SET:PROF,255.22,260.39999,251.2,259.82001,0.0
2006-02-20 02:00:00,SET:PROF,258.10001,269.01999,258.10001,260.97,0.0
2006-02-21 02:00:00,SET:PROF,262.70001,264.98999,257.51999,258.67001,0.0
2006-02-22 02:00:00,SET:PROF,258.67001,258.67001,250.05,250.62,0.0
2006-02-23 02:00:00,SET:PROF,250.62,254.07001,249.47,252.35001,0.0
2006-02-24 02:00:00,SET:PROF,252.35001,255.8,252.35001,253.5,0.0
2006-02-27 02:00:00,SET:PROF,253.5,254.07001,251.2,252.92,0.0
2006-02-28 02:00:00,SET:PROF,251.2,251.2,247.75,247.75,0.0
2006-03-01 02:00:00,SET:PROF,247.75,248.32001,244.3,244.3,0.0
2006-03-02 02:00:00,SET:PROF,244.3,252.35001,244.3,246.03,0.0
2006-03-03 02:00:00,SET:PROF,246.03,246.03,242.0,242.0,0.0
2006-03-06 02:00:00,SET:PROF,242.0,244.88,241.42999,241.42999,0.0
2006-03-07 02:00:00,SET:PROF,241.42999,242.0,239.13,240.28,0.0
2006-03-08 02:00:00,SET:PROF,240.28,240.28,237.98,239.13,0.0
2006-03-09 02:00:00,SET:PROF,239.13,240.85001,237.98,239.13,0.0
2006-03-10 02:00:00,SET:PROF,239.13,240.85001,237.98,239.13,0.0
2006-03-13 02:00:00,SET:PROF,239.13,243.14999,239.13,243.14999,0.0
2006-03-14 02:00:00,SET:PROF,243.14999,244.88,239.13,242.58,0.0
2006-03-15 02:00:00,SET:PROF,242.58,246.60001,242.58,244.88,0.0
2006-03-16 02:00:00,SET:PROF,246.60001,250.62,246.60001,248.89999,0.0
2006-03-17 02:00:00,SET:PROF,252.35001,258.67001,248.32001,252.35001,0.0
2006-03-20 02:00:00,SET:PROF,254.07001,254.07001,247.17,248.32001,0.0
2006-03-21 02:00:00,SET:PROF,248.32001,250.62,246.60001,248.32001,0.0
2006-03-22 02:00:00,SET:PROF,248.32001,254.64999,245.45,245.45,0.0
2006-03-23 02:00:00,SET:PROF,247.17,252.92,247.17,247.75,0.0
2006-03-24 02:00:00,SET:PROF,247.75,251.2,244.88,244.88,0.0
2006-03-27 02:00:00,SET:PROF,244.88,247.17,244.88,246.03,0.0
2006-03-28 02:00:00,SET:PROF,246.03,249.47,246.03,246.03,0.0
2006-03-29 02:00:00,SET:PROF,246.03,247.75,242.0,242.0,0.0
2006-03-30 02:00:00,SET:PROF,244.88,244.88,240.28,243.73,0.0
2006-03-31 02:00:00,SET:PROF,243.73,244.3,241.42999,242.0,0.0
2006-04-03 02:00:00,SET:PROF,242.0,246.03,242.0,244.88,0.0
2006-04-04 02:00:00,SET:PROF,244.88,248.89999,244.88,248.32001,0.0
2006-04-05 02:00:00,SET:PROF,248.32001,252.35001,247.75,247.75,0.0
2006-04-07 02:00:00,SET:PROF,249.47,250.62,247.75,248.32001,0.0
2006-04-10 02:00:00,SET:PROF,248.32001,248.32001,243.73,243.73,0.0
2006-04-11 02:00:00,SET:PROF,243.73,244.88,242.0,243.73,0.0
2006-04-12 02:00:00,SET:PROF,243.73,243.73,240.85001,240.85001,0.0
2006-04-17 02:00:00,SET:PROF,242.58,244.88,240.85001,242.0,0.0
2006-04-18 02:00:00,SET:PROF,242.0,246.03,237.98,237.98,0.0
2006-04-20 02:00:00,SET:PROF,237.98,242.0,237.98,239.7,0.0
2006-04-24 02:00:00,SET:PROF,240.85001,241.42999,239.7,239.7,0.0
2006-04-25 02:00:00,SET:PROF,239.7,240.85001,239.7,240.85001,0.0
2006-04-26 02:00:00,SET:PROF,240.85001,244.88,237.98,243.14999,0.0
2006-04-27 02:00:00,SET:PROF,243.14999,243.14999,239.7,240.28,0.0
2006-05-02 02:00:00,SET:PROF,238.55,238.55,235.67999,236.83,0.0
2006-05-03 02:00:00,SET:PROF,236.83,239.7,235.67999,237.98,0.0
2006-05-08 02:00:00,SET:PROF,240.28,242.0,238.55,240.28,0.0
2006-05-09 02:00:00,SET:PROF,239.7,243.14999,239.7,242.0,0.0
2006-05-10 02:00:00,SET:PROF,240.28,242.0,239.13,240.85001,0.0
2006-05-15 02:00:00,SET:PROF,236.83,236.83,230.5,233.38,0.0
2006-05-16 02:00:00,SET:PROF,233.38,234.53,229.36,230.5,0.0
2006-05-17 02:00:00,SET:PROF,225.33,227.06,221.31,221.31,0.0
2006-05-18 02:00:00,SET:PROF,221.31,225.91,221.31,221.88,0.0
2006-05-22 02:00:00,SET:PROF,208.09,210.39,206.94,210.39,0.0
2006-05-23 02:00:00,SET:PROF,210.39,213.25999,208.09,213.25999,0.0
2006-05-24 02:00:00,SET:PROF,211.53999,211.53999,200.61,201.75999,0.0
2006-05-25 02:00:00,SET:PROF,201.75999,204.06,201.19,202.91,0.0
2006-05-29 02:00:00,SET:PROF,205.21001,205.21001,201.19,201.19,0.0
2006-05-30 02:00:00,SET:PROF,201.19,201.19,193.14,193.14,0.0
2006-05-31 02:00:00,SET:PROF,193.14,196.02,191.99001,191.99001,0.0
2006-06-01 02:00:00,SET:PROF,190.84,200.03999,190.84,200.03999,0.0
2006-06-05 02:00:00,SET:PROF,196.02,198.31,190.84,192.57001,0.0
2006-06-06 02:00:00,SET:PROF,192.57001,194.28999,189.69,192.57001,0.0
2006-06-07 02:00:00,SET:PROF,192.57001,192.57001,183.37,184.52,0.0
2006-06-08 02:00:00,SET:PROF,187.97,189.69,184.52,186.24001,0.0
2006-06-13 02:00:00,SET:PROF,184.52,184.52,177.05,177.05,0.0
2006-06-14 02:00:00,SET:PROF,177.05,181.64,172.45,181.64,0.0
2006-06-15 02:00:00,SET:PROF,183.94,190.84,183.37,185.09,0.0
2006-06-19 02:00:00,SET:PROF,178.77,178.77,174.75,176.47,0.0
2006-06-20 02:00:00,SET:PROF,176.47,177.62,173.02,177.62,0.0
2006-06-21 02:00:00,SET:PROF,177.62,178.77,175.89999,175.89999,0.0
2006-06-22 02:00:00,SET:PROF,177.62,177.62,175.32001,175.32001,0.0
2006-06-26 02:00:00,SET:PROF,174.75,174.75,170.72,171.87,0.0
2006-06-27 02:00:00,SET:PROF,170.72,177.05,170.72,173.02,0.0
2006-06-28 02:00:00,SET:PROF,173.02,174.75,171.3,171.3,0.0
2006-06-29 02:00:00,SET:PROF,174.75,177.62,171.87,173.02,0.0
2006-07-03 02:00:00,SET:PROF,171.87,174.75,171.87,173.60001,0.0
2006-07-04 02:00:00,SET:PROF,173.60001,174.17,171.87,171.87,0.0
2006-07-05 02:00:00,SET:PROF,171.87,173.02,170.14999,171.87,0.0
2006-07-06 02:00:00,SET:PROF,171.87,171.87,167.27,167.27,0.0
2006-07-12 02:00:00,SET:PROF,166.12,170.72,164.97,166.12,0.0
2006-07-13 02:00:00,SET:PROF,164.97,166.7,159.8,159.8,0.0
2006-07-17 02:00:00,SET:PROF,158.64999,160.38,155.78,156.92999,0.0
2006-07-18 02:00:00,SET:PROF,156.92999,160.95,156.92999,158.08,0.0
2006-07-19 02:00:00,SET:PROF,158.08,160.95,156.92999,159.23,0.0
2006-07-20 02:00:00,SET:PROF,159.23,170.14999,156.92999,165.55,0.0
2006-07-24 02:00:00,SET:PROF,167.85001,170.72,164.97,168.42,0.0
2006-07-25 02:00:00,SET:PROF,171.87,172.45,168.42,171.3,0.0
2006-07-26 02:00:00,SET:PROF,174.17,181.64,174.17,178.2,0.0
2006-07-27 02:00:00,SET:PROF,179.92,179.92,175.32001,176.47,0.0
2006-07-31 02:00:00,SET:PROF,177.62,177.62,170.72,170.72,0.0
2006-08-01 02:00:00,SET:PROF,170.72,171.3,170.72,171.3,0.0
2006-08-02 02:00:00,SET:PROF,171.3,176.47,170.72,172.45,0.0
2006-08-03 02:00:00,SET:PROF,172.45,177.62,170.72,173.60001,0.0
2006-08-07 02:00:00,SET:PROF,170.72,174.75,169.0,173.02,0.0
2006-08-08 02:00:00,SET:PROF,174.75,188.53999,174.75,186.82001,0.0
2006-08-09 02:00:00,SET:PROF,188.53999,188.53999,176.47,181.07001,0.0
2006-08-10 02:00:00,SET:PROF,184.52,202.91,182.78999,193.14,0.0
2006-08-15 02:00:00,SET:PROF,191.99001,191.99001,180.5,180.5,0.0
2006-08-16 02:00:00,SET:PROF,182.22,183.94,179.35001,179.35001,0.0
2006-08-17 02:00:00,SET:PROF,179.35001,183.94,179.35001,182.22,0.0
2006-08-21 02:00:00,SET:PROF,177.62,188.53999,177.62,185.67,0.0
2006-08-22 02:00:00,SET:PROF,185.67,187.97,178.77,180.5,0.0
2006-08-23 02:00:00,SET:PROF,180.5,180.5,175.89999,177.05,0.0
2006-08-24 02:00:00,SET:PROF,178.77,180.5,174.75,174.75,0.0
2006-08-28 02:00:00,SET:PROF,174.17,180.5,171.87,171.87,0.0
2006-08-29 02:00:00,SET:PROF,171.87,177.62,171.87,175.89999,0.0
2006-08-30 02:00:00,SET:PROF,175.89999,178.77,174.75,174.75,0.0
2006-08-31 02:00:00,SET:PROF,174.75,180.5,174.75,179.35001,0.0
2006-09-04 02:00:00,SET:PROF,221.31,228.78,213.25999,218.42999,0.0
2006-09-05 02:00:00,SET:PROF,219.58,239.7,219.58,223.03,0.0
2006-09-06 02:00:00,SET:PROF,219.58,239.7,219.58,223.03,0.0
2006-09-07 02:00:00,SET:PROF,219.58,224.75999,216.71001,216.71001,0.0
2006-09-08 02:00:00,SET:PROF,219.00999,252.35001,219.00999,250.62,0.0
2006-09-11 02:00:00,SET:PROF,252.92,261.54999,248.89999,251.2,0.0
2006-09-12 02:00:00,SET:PROF,254.64999,267.29001,254.64999,264.42001,0.0
2006-09-13 02:00:00,SET:PROF,266.72,266.72,247.17,247.17,0.0
2006-09-14 02:00:00,SET:PROF,250.05,251.77,239.7,242.58,0.0
2006-09-15 02:00:00,SET:PROF,245.45,253.5,239.7,240.85001,0.0
2006-09-18 02:00:00,SET:PROF,240.85001,250.05,240.28,246.03,0.0
2006-09-19 02:00:00,SET:PROF,246.03,251.2,243.14999,243.14999,0.0
2006-09-21 02:00:00,SET:PROF,243.14999,243.14999,210.96001,217.28,0.0
2006-09-22 02:00:00,SET:PROF,220.73,224.75999,190.84,196.59,0.0
2006-09-25 02:00:00,SET:PROF,196.59,211.53999,192.57001,211.53999,0.0
2006-09-26 02:00:00,SET:PROF,216.13,219.58,212.69,213.83,0.0
2006-09-27 02:00:00,SET:PROF,213.83,224.75999,213.83,219.58,0.0
2006-09-28 02:00:00,SET:PROF,219.58,224.75999,208.66,210.96001,0.0
2006-09-29 02:00:00,SET:PROF,212.69,228.78,212.69,228.78,0.0
2006-10-02 02:00:00,SET:PROF,230.5,234.53,222.46001,233.95,0.0
2006-10-03 02:00:00,SET:PROF,233.95,247.17,232.8,241.42999,0.0
2006-10-04 02:00:00,SET:PROF,243.14999,246.60001,233.95,236.25,0.0
2006-10-05 02:00:00,SET:PROF,239.13,240.85001,233.95,235.10001,0.0
2006-10-06 02:00:00,SET:PROF,237.98,237.98,228.21001,229.92999,0.0
2006-10-09 02:00:00,SET:PROF,232.8,232.8,224.75999,224.75999,0.0
2006-10-10 02:00:00,SET:PROF,226.48,229.92999,225.91,228.78,0.0
2006-10-11 02:00:00,SET:PROF,230.5,231.64999,225.91,227.63,0.0
2006-10-12 02:00:00,SET:PROF,228.78,237.98,228.78,233.95,0.0
2006-10-13 02:00:00,SET:PROF,233.95,236.25,231.64999,231.64999,0.0
2006-10-16 02:00:00,SET:PROF,234.53,242.58,231.64999,240.28,0.0
2006-10-17 02:00:00,SET:PROF,242.0,253.5,242.0,246.03,0.0
2006-10-18 02:00:00,SET:PROF,248.89999,254.64999,245.45,248.89999,0.0
2006-10-19 02:00:00,SET:PROF,251.77,255.8,248.32001,250.62,0.0
2006-10-20 02:00:00,SET:PROF,252.92,259.25,250.05,252.92,0.0
2006-10-24 02:00:00,SET:PROF,252.92,258.67001,251.2,254.64999,0.0
2006-10-25 02:00:00,SET:PROF,257.51999,264.42001,257.51999,262.70001,0.0
2006-10-26 02:00:00,SET:PROF,262.12,263.84,254.64999,254.64999,0.0
2006-10-27 02:00:00,SET:PROF,254.64999,259.25,248.89999,248.89999,0.0
2006-10-30 02:00:00,SET:PROF,248.89999,255.8,248.89999,250.05,0.0
2006-10-31 02:00:00,SET:PROF,251.2,252.92,250.05,252.92,0.0
2006-11-01 02:00:00,SET:PROF,252.92,255.8,252.35001,252.35001,0.0
2006-11-02 02:00:00,SET:PROF,252.35001,255.22,251.77,254.64999,0.0
2006-11-03 02:00:00,SET:PROF,254.64999,256.37,250.62,251.77,0.0
2006-11-06 02:00:00,SET:PROF,251.77,253.5,249.47,249.47,0.0
2006-11-07 02:00:00,SET:PROF,250.62,252.92,247.17,251.77,0.0
2006-11-08 02:00:00,SET:PROF,253.5,254.07001,248.32001,248.32001,0.0
2006-11-09 02:00:00,SET:PROF,248.32001,251.2,247.17,247.17,0.0
2006-11-10 02:00:00,SET:PROF,248.89999,260.39999,248.89999,250.62,0.0
2006-11-13 02:00:00,SET:PROF,250.62,255.22,247.75,247.75,0.0
2006-11-15 02:00:00,SET:PROF,244.3,245.45,243.14999,243.14999,0.0
2006-11-16 02:00:00,SET:PROF,244.3,251.2,244.3,246.60001,0.0
2006-11-17 02:00:00,SET:PROF,246.60001,248.89999,242.58,244.88,0.0
2006-11-20 02:00:00,SET:PROF,244.88,251.2,242.58,244.3,0.0
2006-11-21 02:00:00,SET:PROF,244.3,248.32001,242.58,244.3,0.0
2006-11-22 02:00:00,SET:PROF,244.3,250.05,244.3,245.45,0.0
2006-11-23 02:00:00,SET:PROF,245.45,248.32001,244.3,244.3,0.0
2006-11-24 02:00:00,SET:PROF,245.45,247.17,241.42999,241.42999,0.0
