datetime,symbol,open,high,low,close,volume
2007-08-07 02:00:00,SET:AUTO,297.82999,299.45999,297.07001,297.89001,0.0
2007-08-08 02:00:00,SET:AUTO,297.89001,300.26999,297.89001,300.25,0.0
2007-08-09 02:00:00,SET:AUTO,300.66,301.76999,296.67999,296.67999,0.0
2007-08-10 02:00:00,SET:AUTO,293.38,296.5,293.23001,296.45001,0.0
2007-08-14 02:00:00,SET:AUTO,296.92999,298.64001,296.57999,298.64001,0.0
2007-08-15 02:00:00,SET:AUTO,297.67001,297.67001,292.82999,294.70001,0.0
2007-08-16 02:00:00,SET:AUTO,292.85999,293.01001,285.54001,287.60999,0.0
2007-08-17 02:00:00,SET:AUTO,287.67999,288.78,282.67001,287.45999,0.0
2007-08-20 02:00:00,SET:AUTO,287.82001,292.39001,287.82001,292.39001,0.0
2007-08-21 02:00:00,SET:AUTO,292.60999,292.72,286.95999,288.29001,0.0
2007-08-22 02:00:00,SET:AUTO,288.29001,290.62,288.20999,289.57999,0.0
2007-08-23 02:00:00,SET:AUTO,290.07999,292.89001,289.78,291.73999,0.0
2007-08-24 02:00:00,SET:AUTO,291.75,293.44,290.64999,293.42001,0.0
2007-08-27 02:00:00,SET:AUTO,294.44,296.07001,294.23999,294.23999,0.0
2007-08-28 02:00:00,SET:AUTO,294.63,294.63,291.38,292.56,0.0
2007-08-29 02:00:00,SET:AUTO,292.56,294.28,290.29999,294.28,0.0
2007-08-30 02:00:00,SET:AUTO,294.39001,295.59,293.89999,294.16,0.0
2007-08-31 02:00:00,SET:AUTO,294.82999,298.37,294.82999,296.75,0.0
2007-09-03 02:00:00,SET:AUTO,297.26001,298.42999,296.32999,297.72,0.0
2007-09-04 02:00:00,SET:AUTO,298.12,298.48999,296.60001,296.60001,0.0
2007-09-05 02:00:00,SET:AUTO,296.60001,298.38,296.60001,298.07999,0.0
2007-09-06 02:00:00,SET:AUTO,298.32001,298.98001,297.20001,298.17999,0.0
2007-09-07 02:00:00,SET:AUTO,298.37,298.51001,295.22,296.20001,0.0
2007-09-10 02:00:00,SET:AUTO,295.70999,295.85001,292.91,295.85001,0.0
2007-09-11 02:00:00,SET:AUTO,295.92001,296.73999,295.32999,295.97,0.0
2007-09-12 02:00:00,SET:AUTO,295.97,301.32001,295.97,299.54999,0.0
2007-09-13 02:00:00,SET:AUTO,299.95999,300.39001,298.63,299.14999,0.0
2007-09-14 02:00:00,SET:AUTO,299.48001,301.79001,299.48001,300.54999,0.0
2007-09-17 02:00:00,SET:AUTO,301.01001,301.87,300.04001,300.04001,0.0
2007-09-18 02:00:00,SET:AUTO,300.5,300.56,300.07001,300.32999,0.0
2007-09-19 02:00:00,SET:AUTO,300.39999,301.91,300.20001,300.20001,0.0
2007-09-20 02:00:00,SET:AUTO,300.42999,300.42999,299.48001,299.48001,0.0
2007-09-21 02:00:00,SET:AUTO,299.5,301.60999,299.35001,300.35999,0.0
2007-09-24 02:00:00,SET:AUTO,300.59,302.60999,299.14999,299.73001,0.0
2007-09-25 02:00:00,SET:AUTO,299.73001,299.79001,299.17999,299.32001,0.0
2007-09-26 02:00:00,SET:AUTO,299.32999,300.22,299.32999,300.17999,0.0
2007-09-27 02:00:00,SET:AUTO,300.19,300.51999,298.66,298.66,0.0
2007-09-28 02:00:00,SET:AUTO,299.44,299.85001,298.23999,298.23999,0.0
2007-10-01 02:00:00,SET:AUTO,298.23999,299.84,298.23999,299.84,0.0
2007-10-02 02:00:00,SET:AUTO,300.79999,301.60001,299.39001,299.39001,0.0
2007-10-03 02:00:00,SET:AUTO,300.37,300.89999,299.97,300.89999,0.0
2007-10-04 02:00:00,SET:AUTO,301.06,301.51999,298.39999,298.57999,0.0
2007-10-05 02:00:00,SET:AUTO,298.81,299.87,298.76999,298.89999,0.0
2007-10-08 02:00:00,SET:AUTO,299.51999,299.73999,298.97,298.97,0.0
2007-10-09 02:00:00,SET:AUTO,299.13,299.79999,298.64999,299.5,0.0
2007-10-10 02:00:00,SET:AUTO,300.45999,303.25,300.45999,302.45999,0.0
2007-10-11 02:00:00,SET:AUTO,302.45999,307.28,302.45999,304.98999,0.0
2007-10-12 02:00:00,SET:AUTO,305.09,306.42999,302.73999,302.73999,0.0
2007-10-15 02:00:00,SET:AUTO,304.23999,304.64999,300.73001,300.73001,0.0
2007-10-16 02:00:00,SET:AUTO,300.62,300.64001,296.60999,296.60999,0.0
2007-10-17 02:00:00,SET:AUTO,296.17999,297.38,295.89999,297.28,0.0
2007-10-18 02:00:00,SET:AUTO,297.84,298.38,297.29999,297.29999,0.0
2007-10-19 02:00:00,SET:AUTO,297.57001,298.32999,297.17001,297.57001,0.0
2007-10-22 02:00:00,SET:AUTO,297.57001,297.57001,294.31,295.62,0.0
2007-10-24 02:00:00,SET:AUTO,295.82001,297.54999,295.82001,296.81,0.0
2007-10-25 02:00:00,SET:AUTO,296.79001,299.76001,296.54999,299.76001,0.0
2007-10-26 02:00:00,SET:AUTO,302.51999,303.73001,302.42999,302.42999,0.0
2007-10-29 02:00:00,SET:AUTO,304.89001,305.60999,303.62,303.62,0.0
2007-10-30 02:00:00,SET:AUTO,304.23001,308.01001,304.22,306.34,0.0
2007-10-31 02:00:00,SET:AUTO,306.34,309.23999,305.82001,309.23999,0.0
2007-11-01 02:00:00,SET:AUTO,309.37,310.31,308.62,309.73999,0.0
2007-11-02 02:00:00,SET:AUTO,308.97,309.94,308.29001,309.89001,0.0
2007-11-05 02:00:00,SET:AUTO,310.56,311.01001,308.13,308.13,0.0
2007-11-06 02:00:00,SET:AUTO,308.32999,311.54001,305.38,311.54001,0.0
2007-11-07 02:00:00,SET:AUTO,311.92001,311.92001,308.73001,308.75,0.0
2007-11-08 02:00:00,SET:AUTO,308.82001,310.10001,308.19,308.19,0.0
2007-11-09 02:00:00,SET:AUTO,308.28,312.25,308.09,312.25,0.0
2007-11-12 02:00:00,SET:AUTO,312.23999,312.23999,307.57999,308.57999,0.0
2007-11-13 02:00:00,SET:AUTO,308.60001,309.23001,306.10001,309.23001,0.0
2007-11-14 02:00:00,SET:AUTO,309.28,311.16,309.28,310.17999,0.0
2007-11-15 02:00:00,SET:AUTO,311.03,311.70001,309.72,309.72,0.0
2007-11-16 02:00:00,SET:AUTO,310.01001,310.44,308.70999,309.92001,0.0
2007-11-19 02:00:00,SET:AUTO,310.23999,310.48001,308.07001,308.07001,0.0
2007-11-20 02:00:00,SET:AUTO,307.32001,307.89999,304.29999,307.89999,0.0
2007-11-21 02:00:00,SET:AUTO,307.75,307.75,305.67001,305.67001,0.0
2007-11-22 02:00:00,SET:AUTO,304.44,304.81,299.67999,300.84,0.0
2007-11-23 02:00:00,SET:AUTO,301.09,303.54001,301.09,302.70001,0.0
2007-11-26 02:00:00,SET:AUTO,302.54001,303.22,300.5,300.56,0.0
2007-11-27 02:00:00,SET:AUTO,299.89001,299.89001,298.69,299.70001,0.0
2007-11-28 02:00:00,SET:AUTO,300.29001,302.53,300.23001,300.23001,0.0
2007-11-29 02:00:00,SET:AUTO,301.10999,302.82999,301.10999,301.29001,0.0
2007-11-30 02:00:00,SET:AUTO,303.57001,303.76001,302.04999,302.75,0.0
2007-12-03 02:00:00,SET:AUTO,303.57999,304.72,303.29001,303.29001,0.0
2007-12-04 02:00:00,SET:AUTO,304.0,305.0,303.14999,303.60001,0.0
2007-12-06 02:00:00,SET:AUTO,304.03,305.98999,303.69,305.51001,0.0
2007-12-07 02:00:00,SET:AUTO,306.39999,307.98999,305.88,307.89999,0.0
2007-12-11 02:00:00,SET:AUTO,309.14999,309.92999,306.95999,309.34,0.0
2007-12-12 02:00:00,SET:AUTO,308.64999,310.07001,306.98999,307.63,0.0
2007-12-13 02:00:00,SET:AUTO,307.56,308.28,306.04999,306.69,0.0
2007-12-14 02:00:00,SET:AUTO,306.79001,306.82999,304.98999,306.01999,0.0
2007-12-17 02:00:00,SET:AUTO,303.14001,306.29001,302.29999,302.48999,0.0
2007-12-18 02:00:00,SET:AUTO,301.54001,302.09,300.38,301.23999,0.0
2007-12-19 02:00:00,SET:AUTO,301.64001,302.42001,300.20001,300.35999,0.0
2007-12-20 02:00:00,SET:AUTO,300.35999,300.47,298.56,298.76001,0.0
2007-12-21 02:00:00,SET:AUTO,298.92001,302.14001,298.92001,301.60001,0.0
2007-12-25 02:00:00,SET:AUTO,302.38,305.03,302.19,305.03,0.0
2007-12-26 02:00:00,SET:AUTO,305.03,306.45999,304.26999,304.26999,0.0
2007-12-27 02:00:00,SET:AUTO,305.17999,308.66,304.69,308.66,0.0
2007-12-28 02:00:00,SET:AUTO,308.51999,310.81,308.32999,308.75,0.0
2008-01-02 02:00:00,SET:AUTO,308.51999,310.84,308.32999,308.85999,0.0
2008-01-03 02:00:00,SET:AUTO,309.17001,309.89001,308.26999,308.35999,0.0
2008-01-04 02:00:00,SET:AUTO,307.41,309.29001,306.56,307.69,0.0
2008-01-07 02:00:00,SET:AUTO,307.69,307.69,304.17999,304.48001,0.0
2008-01-08 02:00:00,SET:AUTO,304.48001,305.75,303.64999,303.64999,0.0
2008-01-09 02:00:00,SET:AUTO,303.39001,303.85999,302.67001,303.04999,0.0
2008-01-10 02:00:00,SET:AUTO,303.04999,303.51001,301.85999,303.45999,0.0
2008-01-11 02:00:00,SET:AUTO,303.97,304.01999,302.04001,302.39999,0.0
2008-01-14 02:00:00,SET:AUTO,302.20001,302.20001,299.06,300.04999,0.0
2008-01-15 02:00:00,SET:AUTO,300.14999,300.51999,298.32999,298.42999,0.0
2008-01-16 02:00:00,SET:AUTO,298.22,298.22,292.81,294.75,0.0
2008-01-17 02:00:00,SET:AUTO,294.76999,299.85999,294.76999,299.85999,0.0
2008-01-18 02:00:00,SET:AUTO,299.47,299.85999,297.34,297.87,0.0
2008-01-21 02:00:00,SET:AUTO,297.87,300.89999,295.64001,296.29001,0.0
2008-01-22 02:00:00,SET:AUTO,295.03,295.03,285.57999,286.42999,0.0
2008-01-23 02:00:00,SET:AUTO,286.98999,289.54001,286.26999,289.54001,0.0
2008-01-24 02:00:00,SET:AUTO,288.95999,290.67999,287.82999,287.82999,0.0
2008-01-25 02:00:00,SET:AUTO,287.82999,291.91,287.82999,291.85999,0.0
2008-01-28 02:00:00,SET:AUTO,292.67999,293.06,290.53,291.79999,0.0
2008-01-29 02:00:00,SET:AUTO,292.04001,292.67001,289.91,290.95001,0.0
2008-01-30 02:00:00,SET:AUTO,290.70001,292.37,287.54999,292.37,0.0
2008-01-31 02:00:00,SET:AUTO,292.38,293.76999,291.97,293.14001,0.0
2008-02-01 02:00:00,SET:AUTO,293.79999,296.42999,293.79999,296.42999,0.0
