datetime,symbol,open,high,low,close,volume
2006-12-13 02:00:00,SET:PETRO,456.38,456.38,451.17001,452.06,0.0
2006-12-14 02:00:00,SET:PETRO,452.06,458.39001,452.03,455.41,0.0
2006-12-15 02:00:00,SET:PETRO,456.53,458.51001,452.73999,458.29001,0.0
2006-12-18 02:00:00,SET:PETRO,456.98999,457.76999,454.28,455.44,0.0
2006-12-19 02:00:00,SET:PETRO,449.04001,449.04001,391.70999,413.38,0.0
2006-12-20 02:00:00,SET:PETRO,413.5,444.51001,413.5,444.51001,0.0
2006-12-21 02:00:00,SET:PETRO,444.10001,444.10001,431.59,436.25,0.0
2006-12-22 02:00:00,SET:PETRO,432.67001,437.70001,431.97,437.70001,0.0
2006-12-25 02:00:00,SET:PETRO,437.14001,440.56,434.57001,440.56,0.0
2006-12-26 02:00:00,SET:PETRO,437.10999,442.0,437.03,439.76999,0.0
2006-12-27 02:00:00,SET:PETRO,439.76999,442.70001,439.76999,442.5,0.0
2006-12-28 02:00:00,SET:PETRO,440.78,441.66,432.62,433.75,0.0
2006-12-29 02:00:00,SET:PETRO,433.75,437.67999,429.79999,432.98001,0.0
2007-01-03 02:00:00,SET:PETRO,432.51999,432.51999,419.01001,428.62,0.0
2007-01-04 02:00:00,SET:PETRO,428.01001,430.57001,421.79001,421.79001,0.0
2007-01-05 02:00:00,SET:PETRO,423.79999,424.0,410.76999,413.07999,0.0
2007-01-08 02:00:00,SET:PETRO,410.51999,420.06,408.79001,417.54999,0.0
2007-01-09 02:00:00,SET:PETRO,417.54999,419.42999,408.78,412.56,0.0
2007-01-10 02:00:00,SET:PETRO,408.34,413.60001,407.85001,413.60001,0.0
2007-01-11 02:00:00,SET:PETRO,415.98001,424.39001,415.98001,420.60999,0.0
2007-01-12 02:00:00,SET:PETRO,425.01999,443.07999,425.01999,443.07999,0.0
2007-01-15 02:00:00,SET:PETRO,442.35001,442.62,437.01001,440.53,0.0
2007-01-16 02:00:00,SET:PETRO,442.25,447.23001,438.20001,447.03,0.0
2007-01-17 02:00:00,SET:PETRO,446.47,448.35999,441.23001,441.79001,0.0
2007-01-18 02:00:00,SET:PETRO,446.42001,454.87,442.97,453.16,0.0
2007-01-19 02:00:00,SET:PETRO,451.95999,454.01001,449.32001,453.75,0.0
2007-01-22 02:00:00,SET:PETRO,452.57999,452.73999,445.57001,445.94,0.0
2007-01-23 02:00:00,SET:PETRO,442.89001,447.42001,441.44,447.42001,0.0
2007-01-24 02:00:00,SET:PETRO,446.85999,448.59,443.59,448.42999,0.0
2007-01-25 02:00:00,SET:PETRO,445.95001,453.19,445.95001,450.89001,0.0
2007-01-26 02:00:00,SET:PETRO,448.39999,453.64999,447.28,452.79001,0.0
2007-01-29 02:00:00,SET:PETRO,450.54001,452.39999,450.51001,450.60999,0.0
2007-01-30 02:00:00,SET:PETRO,449.09,453.39999,446.70999,452.42001,0.0
2007-01-31 02:00:00,SET:PETRO,454.01001,454.23001,450.12,452.56,0.0
2007-02-01 02:00:00,SET:PETRO,452.28,454.44,449.84,450.20001,0.0
2007-02-02 02:00:00,SET:PETRO,452.89001,458.12,452.89001,457.79999,0.0
2007-02-05 02:00:00,SET:PETRO,455.51999,461.60001,455.10001,459.54999,0.0
2007-02-06 02:00:00,SET:PETRO,458.54001,461.14999,457.09,459.94,0.0
2007-02-07 02:00:00,SET:PETRO,460.26001,462.03,459.10001,459.10001,0.0
2007-02-08 02:00:00,SET:PETRO,458.85999,478.67999,458.70001,471.42999,0.0
2007-02-09 02:00:00,SET:PETRO,474.63,475.20001,465.97,467.13,0.0
2007-02-12 02:00:00,SET:PETRO,467.13,468.87,463.64001,468.87,0.0
2007-02-13 02:00:00,SET:PETRO,468.31,472.64001,465.98001,468.10999,0.0
2007-02-14 02:00:00,SET:PETRO,470.95999,471.16,463.76001,464.17999,0.0
2007-02-15 02:00:00,SET:PETRO,465.89999,466.84,461.37,461.37,0.0
2007-02-16 02:00:00,SET:PETRO,461.37,463.5,459.85999,459.89001,0.0
2007-02-19 02:00:00,SET:PETRO,459.82001,461.64999,458.51999,461.64999,0.0
2007-02-20 02:00:00,SET:PETRO,460.48001,466.26001,460.48001,465.79001,0.0
2007-02-21 02:00:00,SET:PETRO,464.63,471.69,464.63,470.75,0.0
2007-02-22 02:00:00,SET:PETRO,474.72,475.57001,471.98999,475.57001,0.0
2007-02-23 02:00:00,SET:PETRO,475.95001,477.63,472.09,475.16,0.0
2007-02-26 02:00:00,SET:PETRO,475.92001,477.64999,472.66,477.64999,0.0
2007-02-27 02:00:00,SET:PETRO,477.72,479.73999,474.47,475.14001,0.0
2007-02-28 02:00:00,SET:PETRO,461.14001,475.67001,460.04001,475.67001,0.0
2007-03-01 02:00:00,SET:PETRO,473.95001,481.04999,473.26999,479.51001,0.0
2007-03-02 02:00:00,SET:PETRO,479.5,483.26001,477.22,481.39001,0.0
2007-03-06 02:00:00,SET:PETRO,480.82001,480.82001,470.76001,474.10001,0.0
2007-03-07 02:00:00,SET:PETRO,474.10999,480.57001,474.10999,474.23999,0.0
2007-03-08 02:00:00,SET:PETRO,474.81,477.97,473.97,477.16,0.0
2007-03-09 02:00:00,SET:PETRO,477.09,479.32999,474.91,475.20999,0.0
2007-03-12 02:00:00,SET:PETRO,476.54001,480.73999,476.54001,478.45999,0.0
2007-03-13 02:00:00,SET:PETRO,477.75,483.03,477.47,481.23999,0.0
2007-03-14 02:00:00,SET:PETRO,478.39999,481.89001,478.39999,481.89001,0.0
2007-03-15 02:00:00,SET:PETRO,482.51999,487.38,482.51999,487.29001,0.0
2007-03-16 02:00:00,SET:PETRO,487.29999,492.38,487.17999,489.28,0.0
2007-03-19 02:00:00,SET:PETRO,489.28,489.28,481.73001,483.97,0.0
2007-03-20 02:00:00,SET:PETRO,483.97,490.85001,481.66,490.81,0.0
2007-03-21 02:00:00,SET:PETRO,491.03,491.76999,486.47,489.23999,0.0
2007-03-22 02:00:00,SET:PETRO,489.76001,489.76001,487.82999,487.82999,0.0
2007-03-23 02:00:00,SET:PETRO,489.56,490.12,485.20001,485.20001,0.0
2007-03-26 02:00:00,SET:PETRO,485.76001,489.17001,485.76001,486.53,0.0
2007-03-27 02:00:00,SET:PETRO,480.22,481.32999,478.14001,478.20001,0.0
2007-03-28 02:00:00,SET:PETRO,478.20001,478.78,468.82001,471.89001,0.0
2007-03-29 02:00:00,SET:PETRO,471.53,473.76999,470.28,473.20999,0.0
2007-03-30 02:00:00,SET:PETRO,473.56,475.20001,471.22,475.20001,0.0
2007-04-02 02:00:00,SET:PETRO,475.20001,480.14001,475.20001,479.60999,0.0
2007-04-03 02:00:00,SET:PETRO,479.60999,490.45001,479.60999,488.14001,0.0
2007-04-05 02:00:00,SET:PETRO,489.54001,494.85999,488.59,492.57001,0.0
2007-04-09 02:00:00,SET:PETRO,493.13,493.69,488.60999,488.92999,0.0
2007-04-10 02:00:00,SET:PETRO,489.23999,492.14001,489.23999,491.95001,0.0
2007-04-11 02:00:00,SET:PETRO,490.23999,493.32999,489.29001,490.13,0.0
2007-04-12 02:00:00,SET:PETRO,490.13,492.59,488.39999,489.01999,0.0
2007-04-17 02:00:00,SET:PETRO,489.01999,496.89999,489.01999,495.47,0.0
2007-04-18 02:00:00,SET:PETRO,495.47,496.60001,492.62,495.53,0.0
2007-04-19 02:00:00,SET:PETRO,491.51999,491.51999,489.44,491.13,0.0
2007-04-20 02:00:00,SET:PETRO,491.69,491.84,491.0,491.0,0.0
2007-04-23 02:00:00,SET:PETRO,490.95001,491.09,487.25,489.34,0.0
2007-04-24 02:00:00,SET:PETRO,489.34,492.16,486.98001,488.19,0.0
2007-04-25 02:00:00,SET:PETRO,486.45999,494.85999,485.89999,492.19,0.0
2007-04-26 02:00:00,SET:PETRO,492.04999,496.41,492.04999,492.53,0.0
2007-04-27 02:00:00,SET:PETRO,495.17001,498.95999,493.66,497.57999,0.0
2007-05-02 02:00:00,SET:PETRO,514.23999,521.71002,513.09998,518.25,0.0
2007-05-03 02:00:00,SET:PETRO,519.41998,522.08002,516.33002,519.0,0.0
2007-05-04 02:00:00,SET:PETRO,519.0,525.69,517.98999,522.94,0.0
2007-05-08 02:00:00,SET:PETRO,525.82001,526.94,519.95001,526.25,0.0
2007-05-09 02:00:00,SET:PETRO,523.33002,523.33002,517.32001,519.75,0.0
2007-05-10 02:00:00,SET:PETRO,519.75,535.07001,519.23999,532.82001,0.0
2007-05-11 02:00:00,SET:PETRO,532.82001,532.82001,525.07001,529.34003,0.0
2007-05-14 02:00:00,SET:PETRO,529.34003,538.98999,526.40997,537.53998,0.0
2007-05-15 02:00:00,SET:PETRO,537.53998,545.66998,535.91998,543.94,0.0
2007-05-16 02:00:00,SET:PETRO,544.15997,545.59003,537.27002,538.94,0.0
2007-05-17 02:00:00,SET:PETRO,540.33002,541.22998,536.44,536.44,0.0
2007-05-18 02:00:00,SET:PETRO,538.58002,543.15002,535.95001,535.95001,0.0
2007-05-21 02:00:00,SET:PETRO,538.98999,539.19,532.72998,534.67999,0.0
2007-05-22 02:00:00,SET:PETRO,537.65997,544.27002,535.58002,539.35999,0.0
2007-05-23 02:00:00,SET:PETRO,541.95001,543.91998,537.29999,537.29999,0.0
2007-05-24 02:00:00,SET:PETRO,536.31,536.75,527.71997,529.90002,0.0
2007-05-25 02:00:00,SET:PETRO,526.91998,534.85999,526.91998,530.46002,0.0
2007-05-28 02:00:00,SET:PETRO,531.72998,542.71002,530.39001,538.29999,0.0
2007-05-29 02:00:00,SET:PETRO,538.29999,544.66998,536.71002,539.88,0.0
2007-05-30 02:00:00,SET:PETRO,536.84003,552.64001,536.84003,549.81,0.0
2007-06-01 02:00:00,SET:PETRO,553.32001,570.42999,553.32001,568.63,0.0
2007-06-04 02:00:00,SET:PETRO,571.06,582.89001,566.25,579.22998,0.0
2007-06-05 02:00:00,SET:PETRO,582.67999,582.67999,564.21002,564.57001,0.0
2007-06-06 02:00:00,SET:PETRO,564.40997,570.37,551.40997,558.59998,0.0
2007-06-07 02:00:00,SET:PETRO,555.75,564.47998,555.75,564.20001,0.0
2007-06-08 02:00:00,SET:PETRO,554.90997,559.33002,553.15997,554.71002,0.0
2007-06-11 02:00:00,SET:PETRO,556.83002,560.19,547.59003,557.17999,0.0
2007-06-12 02:00:00,SET:PETRO,558.29999,560.03003,548.15997,548.71002,0.0
2007-06-13 02:00:00,SET:PETRO,542.41998,547.45001,532.06,532.45001,0.0
2007-06-14 02:00:00,SET:PETRO,536.29999,545.40002,536.29999,542.90002,0.0
2007-06-15 02:00:00,SET:PETRO,541.17999,547.28998,540.89001,547.28998,0.0
2007-06-18 02:00:00,SET:PETRO,547.28998,561.06,547.28998,559.96997,0.0
2007-06-19 02:00:00,SET:PETRO,561.09003,561.09003,549.98999,549.98999,0.0
2007-06-20 02:00:00,SET:PETRO,551.12,565.64001,550.25,563.07001,0.0
2007-06-21 02:00:00,SET:PETRO,564.35999,567.28998,559.37,567.28998,0.0
2007-06-22 02:00:00,SET:PETRO,570.08002,570.35999,561.59998,561.59998,0.0
2007-06-25 02:00:00,SET:PETRO,563.52002,568.39001,561.75,561.83002,0.0
2007-06-26 02:00:00,SET:PETRO,560.98999,565.15002,558.65002,561.15997,0.0
2007-06-27 02:00:00,SET:PETRO,562.28998,568.63,562.28998,567.29999,0.0
2007-06-28 02:00:00,SET:PETRO,570.15002,573.07001,567.32001,571.48999,0.0
2007-06-29 02:00:00,SET:PETRO,573.21997,578.65002,573.15997,573.59003,0.0
2007-07-02 02:00:00,SET:PETRO,576.87,592.69,576.87,590.96997,0.0
2007-07-03 02:00:00,SET:PETRO,592.37,600.15002,590.48999,590.94,0.0
2007-07-04 02:00:00,SET:PETRO,592.65997,599.66998,589.37,595.54999,0.0
2007-07-05 02:00:00,SET:PETRO,596.03998,598.65002,583.12,592.26001,0.0
2007-07-06 02:00:00,SET:PETRO,595.70001,604.15002,590.82001,602.07001,0.0
2007-07-09 02:00:00,SET:PETRO,608.47998,620.96002,607.10999,611.59998,0.0
2007-07-10 02:00:00,SET:PETRO,611.59998,621.32001,606.90997,619.58002,0.0
2007-07-11 02:00:00,SET:PETRO,613.19,622.69,606.92999,606.92999,0.0
2007-07-12 02:00:00,SET:PETRO,613.06,614.45001,605.53003,610.87,0.0
2007-07-13 02:00:00,SET:PETRO,619.40002,632.91998,618.26001,628.08002,0.0
2007-07-16 02:00:00,SET:PETRO,628.08002,648.37,628.08002,643.77002,0.0
2007-07-17 02:00:00,SET:PETRO,643.77002,665.95001,634.83002,660.19,0.0
2007-07-18 02:00:00,SET:PETRO,664.76001,686.85999,664.76001,672.19,0.0
2007-07-19 02:00:00,SET:PETRO,668.75,672.12,661.75,670.26001,0.0
2007-07-20 02:00:00,SET:PETRO,670.73999,675.41998,663.42999,664.17999,0.0
2007-07-23 02:00:00,SET:PETRO,656.71002,684.34998,648.70001,684.34998,0.0
2007-07-24 02:00:00,SET:PETRO,698.26001,713.97998,693.69,710.47998,0.0
2007-07-25 02:00:00,SET:PETRO,703.78998,725.21997,702.53003,710.21997,0.0
2007-07-26 02:00:00,SET:PETRO,710.70001,723.5,696.41998,704.64001,0.0
2007-07-27 02:00:00,SET:PETRO,704.64001,704.64001,677.13,687.88,0.0
2007-07-31 02:00:00,SET:PETRO,691.54999,691.54999,672.63,677.82001,0.0
2007-08-01 02:00:00,SET:PETRO,672.44,676.65002,647.34003,647.34003,0.0
2007-08-02 02:00:00,SET:PETRO,655.88,660.54999,636.28998,652.84003,0.0
2007-08-03 02:00:00,SET:PETRO,652.84003,677.08002,652.84003,677.08002,0.0
2007-08-06 02:00:00,SET:PETRO,657.59998,662.25,647.85999,648.92999,0.0
2007-08-07 02:00:00,SET:PETRO,660.79999,660.79999,637.21997,647.94,0.0
2007-08-08 02:00:00,SET:PETRO,648.26001,658.58002,648.26001,651.69,0.0
2007-08-09 02:00:00,SET:PETRO,661.54999,666.27002,637.16998,637.16998,0.0
2007-08-10 02:00:00,SET:PETRO,615.94,635.89001,615.94,635.89001,0.0
2007-08-14 02:00:00,SET:PETRO,632.34003,638.40997,628.98999,636.79999,0.0
2007-08-15 02:00:00,SET:PETRO,622.92999,629.65997,612.85999,612.85999,0.0
2007-08-16 02:00:00,SET:PETRO,595.5,598.03998,582.19,596.83002,0.0
2007-08-17 02:00:00,SET:PETRO,599.35999,602.01001,582.71997,602.01001,0.0
2007-08-20 02:00:00,SET:PETRO,607.63,635.21002,607.63,635.21002,0.0
2007-08-21 02:00:00,SET:PETRO,638.78998,639.69,610.29999,610.42999,0.0
2007-08-22 02:00:00,SET:PETRO,610.42999,632.12,610.42999,631.69,0.0
2007-08-23 02:00:00,SET:PETRO,641.95001,641.95001,629.64001,633.70001,0.0
2007-08-24 02:00:00,SET:PETRO,629.59003,639.56,629.44,638.22998,0.0
2007-08-27 02:00:00,SET:PETRO,644.81,648.25,637.65002,640.06,0.0
2007-08-28 02:00:00,SET:PETRO,641.19,642.75,633.02002,642.32001,0.0
2007-08-29 02:00:00,SET:PETRO,638.75,638.75,624.88,638.45001,0.0
2007-08-30 02:00:00,SET:PETRO,643.38,646.77002,635.65997,638.21002,0.0
2007-08-31 02:00:00,SET:PETRO,642.77002,665.63,639.46002,665.63,0.0
2007-09-03 02:00:00,SET:PETRO,661.06,674.21997,656.67999,671.83002,0.0
2007-09-04 02:00:00,SET:PETRO,670.71002,675.42999,664.70001,667.07001,0.0
2007-09-05 02:00:00,SET:PETRO,667.07001,667.07001,652.59003,655.83002,0.0
2007-09-06 02:00:00,SET:PETRO,652.39001,660.59003,650.0,650.20001,0.0
2007-09-07 02:00:00,SET:PETRO,651.59998,655.04999,642.63,649.54999,0.0
2007-09-10 02:00:00,SET:PETRO,649.54999,653.72998,639.94,653.72998,0.0
2007-09-11 02:00:00,SET:PETRO,654.85999,659.65002,649.72998,657.58002,0.0
2007-09-12 02:00:00,SET:PETRO,661.13,666.10999,655.92999,656.57001,0.0
2007-09-13 02:00:00,SET:PETRO,657.90002,668.65002,657.90002,668.65002,0.0
2007-09-14 02:00:00,SET:PETRO,670.78003,685.89001,670.78003,676.06,0.0
2007-09-17 02:00:00,SET:PETRO,676.46997,678.59998,666.59003,666.59998,0.0
2007-09-18 02:00:00,SET:PETRO,667.91998,683.83002,666.79999,683.83002,0.0
2007-09-19 02:00:00,SET:PETRO,697.53998,710.66998,689.29999,710.66998,0.0
2007-09-20 02:00:00,SET:PETRO,711.75,735.78998,710.58002,735.78998,0.0
2007-09-21 02:00:00,SET:PETRO,735.79999,757.27002,732.09998,749.94,0.0
2007-09-24 02:00:00,SET:PETRO,754.40997,755.56,738.03998,738.13,0.0
2007-09-25 02:00:00,SET:PETRO,738.13,738.13,722.21997,725.47998,0.0
2007-09-26 02:00:00,SET:PETRO,730.25,730.66998,720.92999,730.33002,0.0
2007-09-27 02:00:00,SET:PETRO,731.45001,734.69,722.19,728.13,0.0
2007-09-28 02:00:00,SET:PETRO,734.02002,739.79999,730.44,739.79999,0.0
2007-10-01 02:00:00,SET:PETRO,739.79999,755.90002,735.42999,755.90002,0.0
2007-10-02 02:00:00,SET:PETRO,764.38,774.53998,758.53003,758.53003,0.0
2007-10-03 02:00:00,SET:PETRO,755.07001,755.07001,740.67999,740.67999,0.0
2007-10-04 02:00:00,SET:PETRO,739.56,744.56,736.17999,744.56,0.0
2007-10-05 02:00:00,SET:PETRO,743.85999,751.06,743.08002,749.70001,0.0
2007-10-08 02:00:00,SET:PETRO,743.90002,745.72998,735.71997,735.71997,0.0
2007-10-09 02:00:00,SET:PETRO,737.23999,743.02002,730.76001,731.34003,0.0
2007-10-10 02:00:00,SET:PETRO,740.71002,744.35999,739.40002,744.28998,0.0
2007-10-11 02:00:00,SET:PETRO,744.28998,752.56,744.28998,748.56,0.0
2007-10-12 02:00:00,SET:PETRO,750.08002,754.38,741.87,746.46002,0.0
2007-10-15 02:00:00,SET:PETRO,746.72998,771.96997,746.72998,771.65997,0.0
2007-10-16 02:00:00,SET:PETRO,779.95001,781.65997,759.62,759.62,0.0
2007-10-17 02:00:00,SET:PETRO,750.73999,758.66998,741.78003,748.73999,0.0
2007-10-18 02:00:00,SET:PETRO,749.90002,752.72998,738.65997,738.65997,0.0
2007-10-19 02:00:00,SET:PETRO,745.56,745.56,734.28998,741.34003,0.0
2007-10-22 02:00:00,SET:PETRO,727.53998,735.83002,719.75,727.53998,0.0
2007-10-24 02:00:00,SET:PETRO,735.96997,741.44,726.53998,726.53998,0.0
2007-10-25 02:00:00,SET:PETRO,727.87,740.45001,721.40997,740.45001,0.0
2007-10-26 02:00:00,SET:PETRO,746.40002,750.53998,730.31,730.31,0.0
2007-10-29 02:00:00,SET:PETRO,744.90997,748.90997,740.13,747.92999,0.0
2007-10-30 02:00:00,SET:PETRO,748.13,759.02002,741.59003,750.60999,0.0
2007-10-31 02:00:00,SET:PETRO,750.60999,760.26001,744.98999,760.26001,0.0
2007-11-01 02:00:00,SET:PETRO,769.40002,770.35999,745.38,745.38,0.0
2007-11-02 02:00:00,SET:PETRO,734.91998,751.34998,734.91998,751.34998,0.0
2007-11-05 02:00:00,SET:PETRO,750.59003,754.35999,738.98999,738.98999,0.0
2007-11-06 02:00:00,SET:PETRO,738.85999,744.97998,727.59003,744.97998,0.0
2007-11-07 02:00:00,SET:PETRO,746.09998,749.48999,731.84003,732.19,0.0
2007-11-08 02:00:00,SET:PETRO,722.84998,743.0,721.37,743.0,0.0
2007-11-09 02:00:00,SET:PETRO,742.32001,743.78998,728.25,728.25,0.0
2007-11-12 02:00:00,SET:PETRO,721.64001,724.92999,706.63,709.27002,0.0
2007-11-13 02:00:00,SET:PETRO,712.40002,712.79999,696.06,701.90002,0.0
2007-11-14 02:00:00,SET:PETRO,709.78003,714.90997,706.06,706.06,0.0
2007-11-15 02:00:00,SET:PETRO,707.03998,707.03998,688.23999,688.23999,0.0
2007-11-16 02:00:00,SET:PETRO,684.23999,691.52002,682.39001,687.96002,0.0
2007-11-19 02:00:00,SET:PETRO,691.72998,691.90002,667.53003,667.53003,0.0
2007-11-20 02:00:00,SET:PETRO,667.35999,682.34998,654.90997,682.34998,0.0
2007-11-21 02:00:00,SET:PETRO,672.59003,684.51001,667.66998,670.20001,0.0
2007-11-22 02:00:00,SET:PETRO,669.78003,670.96002,655.03998,655.03998,0.0
2007-11-23 02:00:00,SET:PETRO,658.48999,664.17999,647.10999,662.92999,0.0
2007-11-26 02:00:00,SET:PETRO,665.82001,678.65002,665.82001,668.73999,0.0
2007-11-27 02:00:00,SET:PETRO,664.60999,667.14001,657.56,660.84003,0.0
2007-11-28 02:00:00,SET:PETRO,662.59998,671.0,659.91998,659.91998,0.0
2007-11-29 02:00:00,SET:PETRO,669.54999,690.48999,669.54999,690.48999,0.0
2007-11-30 02:00:00,SET:PETRO,692.29999,697.10999,680.58002,683.37,0.0
2007-12-03 02:00:00,SET:PETRO,684.48999,698.94,683.84003,684.16998,0.0
2007-12-04 02:00:00,SET:PETRO,682.84998,696.42999,677.76001,695.71997,0.0
2007-12-06 02:00:00,SET:PETRO,705.33002,720.67999,703.96002,716.02002,0.0
2007-12-07 02:00:00,SET:PETRO,727.13,729.04999,714.35999,719.10999,0.0
2007-12-11 02:00:00,SET:PETRO,726.08002,726.08002,710.26001,715.90002,0.0
2007-12-12 02:00:00,SET:PETRO,709.08002,712.20001,702.84003,710.89001,0.0
2007-12-13 02:00:00,SET:PETRO,713.14001,717.03998,698.51001,699.44,0.0
2007-12-14 02:00:00,SET:PETRO,699.44,717.31,699.35999,706.53003,0.0
2007-12-17 02:00:00,SET:PETRO,701.72998,702.84998,677.57001,678.96002,0.0
2007-12-18 02:00:00,SET:PETRO,676.15002,689.97998,675.98999,679.87,0.0
2007-12-19 02:00:00,SET:PETRO,683.34003,686.78998,668.60999,672.09003,0.0
2007-12-20 02:00:00,SET:PETRO,672.28998,672.64001,658.48999,662.08002,0.0
2007-12-21 02:00:00,SET:PETRO,669.73999,680.21002,666.13,680.21002,0.0
2007-12-25 02:00:00,SET:PETRO,687.52002,698.03003,683.85999,698.03003,0.0
2007-12-26 02:00:00,SET:PETRO,698.03003,702.14001,694.09003,702.14001,0.0
2007-12-27 02:00:00,SET:PETRO,702.12,708.76001,698.63,708.76001,0.0
2007-12-28 02:00:00,SET:PETRO,704.81,715.96002,704.81,711.56,0.0
2008-01-02 02:00:00,SET:PETRO,704.81,716.59003,700.79999,700.79999,0.0
2008-01-03 02:00:00,SET:PETRO,700.03003,707.90002,693.83002,698.90002,0.0
2008-01-04 02:00:00,SET:PETRO,703.25,703.40997,688.35999,688.35999,0.0
2008-01-07 02:00:00,SET:PETRO,675.31,683.60999,669.28003,679.32001,0.0
2008-01-08 02:00:00,SET:PETRO,683.46002,683.71002,673.90002,678.33002,0.0
2008-01-09 02:00:00,SET:PETRO,673.97998,681.84003,672.46997,681.66998,0.0
2008-01-10 02:00:00,SET:PETRO,681.66998,681.66998,645.39001,645.39001,0.0
2008-01-11 02:00:00,SET:PETRO,654.09998,660.10999,646.64001,646.96002,0.0
2008-01-14 02:00:00,SET:PETRO,633.90002,638.25,616.16998,619.84998,0.0
2008-01-15 02:00:00,SET:PETRO,628.81,633.15997,618.72998,618.72998,0.0
2008-01-16 02:00:00,SET:PETRO,610.03003,620.40002,598.46997,615.78998,0.0
2008-01-17 02:00:00,SET:PETRO,620.95001,639.53003,620.14001,635.12,0.0
2008-01-18 02:00:00,SET:PETRO,625.90997,643.84998,625.90997,627.31,0.0
2008-01-21 02:00:00,SET:PETRO,635.76001,649.79999,608.66998,608.66998,0.0
2008-01-22 02:00:00,SET:PETRO,593.44,602.28003,580.90002,589.57001,0.0
2008-01-23 02:00:00,SET:PETRO,601.21997,601.21997,579.54999,579.54999,0.0
2008-01-24 02:00:00,SET:PETRO,584.40997,587.52002,558.27002,558.27002,0.0
2008-01-25 02:00:00,SET:PETRO,567.67999,576.16998,562.29999,571.58002,0.0
2008-01-28 02:00:00,SET:PETRO,566.96997,567.15002,541.04999,546.67999,0.0
2008-01-29 02:00:00,SET:PETRO,553.21002,555.64001,546.13,546.27002,0.0
2008-01-30 02:00:00,SET:PETRO,550.63,553.78003,542.84003,553.53998,0.0
