datetime,symbol,open,high,low,close,volume
2005-09-28 09:00:00,SET:HELTH,512.85999,514.84998,507.5,509.09,0.0
2005-09-29 09:00:00,SET:HELTH,505.25,510.91,499.42001,501.34,0.0
2005-09-30 09:00:00,SET:HELTH,501.81,511.10001,501.81,508.35001,0.0
2005-10-03 09:00:00,SET:HELTH,508.54999,511.17001,506.23001,506.64999,0.0
2005-10-04 09:00:00,SET:HELTH,507.81,529.33002,507.81,522.76001,0.0
2005-10-05 09:00:00,SET:HELTH,527.72998,531.34003,522.42999,526.84998,0.0
2005-10-06 09:00:00,SET:HELTH,535.47998,539.15002,526.84998,532.41998,0.0
2005-10-07 09:00:00,SET:HELTH,536.51001,558.91998,535.03998,558.91998,0.0
2005-10-10 09:00:00,SET:HELTH,568.89001,579.21002,557.97998,570.57001,0.0
2005-10-11 09:00:00,SET:HELTH,542.64001,572.90002,537.32001,548.71002,0.0
2005-10-12 09:00:00,SET:HELTH,547.54999,553.44,542.75,545.58002,0.0
2005-10-13 09:00:00,SET:HELTH,545.41998,550.72998,542.23999,546.02002,0.0
2005-10-14 09:00:00,SET:HELTH,554.33002,559.94,546.02002,547.96997,0.0
2005-10-17 09:00:00,SET:HELTH,552.12,554.98999,548.17999,551.04999,0.0
2005-10-18 09:00:00,SET:HELTH,557.27002,565.35999,552.21997,561.10999,0.0
2005-10-19 09:00:00,SET:HELTH,561.56,566.40997,558.38,559.53998,0.0
2005-10-21 09:00:00,SET:HELTH,568.28998,568.95001,560.98999,564.14001,0.0
2005-10-25 09:00:00,SET:HELTH,564.14001,564.14001,551.53998,552.33002,0.0
2005-10-26 09:00:00,SET:HELTH,554.84998,556.46997,550.20001,556.46997,0.0
2005-10-27 09:00:00,SET:HELTH,559.59003,561.35999,553.44,560.72998,0.0
2005-10-28 09:00:00,SET:HELTH,560.60999,561.17999,556.88,557.45001,0.0
2005-10-31 09:00:00,SET:HELTH,557.45001,558.67999,555.83002,558.67999,0.0
2005-11-01 09:00:00,SET:HELTH,561.64001,565.77002,556.81,565.03998,0.0
2005-11-02 09:00:00,SET:HELTH,572.94,582.94,566.20001,579.98999,0.0
2005-11-03 09:00:00,SET:HELTH,583.67999,586.66998,579.98999,582.41998,0.0
2005-11-04 09:00:00,SET:HELTH,583.20001,590.98999,582.22998,586.83002,0.0
2005-11-07 09:00:00,SET:HELTH,587.56,589.84003,586.83002,589.46997,0.0
2005-11-08 09:00:00,SET:HELTH,590.87,593.15002,586.78003,586.78003,0.0
2005-11-09 09:00:00,SET:HELTH,582.96997,584.94,580.02002,584.67999,0.0
2005-11-10 09:00:00,SET:HELTH,582.85999,584.67999,579.06,580.17999,0.0
2005-11-11 09:00:00,SET:HELTH,573.59003,580.37,572.41998,575.06,0.0
2005-11-14 09:00:00,SET:HELTH,574.08002,574.54999,571.69,574.15002,0.0
2005-11-15 09:00:00,SET:HELTH,574.56,581.71002,574.0,578.59003,0.0
2005-11-16 09:00:00,SET:HELTH,572.58002,578.59003,570.76001,572.32001,0.0
2005-11-18 09:00:00,SET:HELTH,574.03998,578.57001,571.71002,577.21997,0.0
2005-11-21 09:00:00,SET:HELTH,575.5,577.87,567.42999,569.09003,0.0
2005-11-22 09:00:00,SET:HELTH,562.95001,570.40997,559.73999,561.16998,0.0
2005-11-23 09:00:00,SET:HELTH,554.64001,562.13,551.13,554.87,0.0
2005-11-24 09:00:00,SET:HELTH,556.78998,558.94,554.97998,556.57001,0.0
2005-11-25 09:00:00,SET:HELTH,556.31,560.33002,553.46997,556.28003,0.0
2005-11-28 09:00:00,SET:HELTH,553.01001,556.42999,550.46002,553.77002,0.0
2005-11-29 09:00:00,SET:HELTH,554.26001,561.17999,550.59998,558.95001,0.0
2005-11-30 09:00:00,SET:HELTH,567.84003,573.70001,561.21997,570.63,0.0
2005-12-01 09:00:00,SET:HELTH,565.59003,572.45001,562.59998,564.71002,0.0
2005-12-02 09:00:00,SET:HELTH,566.28003,566.28003,560.28998,560.46002,0.0
2005-12-06 09:00:00,SET:HELTH,567.29999,567.37,560.46002,567.23999,0.0
2005-12-07 09:00:00,SET:HELTH,574.67999,583.79999,567.23999,583.22998,0.0
2005-12-08 09:00:00,SET:HELTH,572.19,585.14001,570.37,573.62,0.0
2005-12-09 09:00:00,SET:HELTH,572.16998,574.19,571.67999,572.27002,0.0
2005-12-13 09:00:00,SET:HELTH,564.84998,574.09003,557.73999,557.73999,0.0
2005-12-14 09:00:00,SET:HELTH,560.96002,564.13,557.73999,563.58002,0.0
2005-12-15 09:00:00,SET:HELTH,563.58002,565.77002,555.47998,558.70001,0.0
2005-12-16 09:00:00,SET:HELTH,556.90002,559.27002,555.59998,558.77002,0.0
2005-12-19 09:00:00,SET:HELTH,559.89001,562.27002,556.25,559.21002,0.0
2005-12-20 09:00:00,SET:HELTH,559.21002,568.19,558.79999,567.85999,0.0
2005-12-21 09:00:00,SET:HELTH,565.44,567.45001,564.21002,567.29999,0.0
2005-12-22 09:00:00,SET:HELTH,563.12,567.10999,561.78998,562.71002,0.0
2005-12-23 09:00:00,SET:HELTH,561.98999,563.35999,560.38,561.06,0.0
2005-12-26 09:00:00,SET:HELTH,569.13,570.19,561.06,570.19,0.0
2005-12-27 09:00:00,SET:HELTH,572.01001,574.65997,565.45001,565.45001,0.0
2005-12-28 09:00:00,SET:HELTH,580.03998,585.78003,568.23999,584.23999,0.0
2005-12-29 09:00:00,SET:HELTH,597.54999,602.10999,584.23999,598.09998,0.0
2005-12-30 09:00:00,SET:HELTH,602.16998,621.77002,599.26001,607.79999,0.0
2006-01-03 09:00:00,SET:HELTH,615.47998,627.84003,599.26001,627.84003,0.0
2006-01-04 09:00:00,SET:HELTH,633.89001,637.59003,620.96997,632.67999,0.0
2006-01-05 09:00:00,SET:HELTH,650.08002,656.60999,633.34003,634.69,0.0
2006-01-06 09:00:00,SET:HELTH,635.45001,643.19,633.62,637.65002,0.0
2006-01-09 09:00:00,SET:HELTH,653.31,657.79999,637.65002,656.48999,0.0
2006-01-10 09:00:00,SET:HELTH,656.25,667.64001,656.23999,666.83002,0.0
2006-01-11 09:00:00,SET:HELTH,655.62,665.01001,648.13,650.70001,0.0
2006-01-12 09:00:00,SET:HELTH,651.26001,651.26001,641.79999,647.28003,0.0
2006-01-13 09:00:00,SET:HELTH,647.35999,651.03998,647.06,648.46002,0.0
2006-01-16 09:00:00,SET:HELTH,644.10999,660.35999,639.29999,655.72998,0.0
2006-01-17 09:00:00,SET:HELTH,650.45001,658.06,646.90997,648.34998,0.0
2006-01-18 09:00:00,SET:HELTH,646.65002,651.46002,643.82001,643.82001,0.0
2006-01-19 09:00:00,SET:HELTH,651.96002,652.15002,643.82001,648.53003,0.0
2006-01-20 09:00:00,SET:HELTH,641.0,650.65997,627.54999,630.59003,0.0
2006-01-23 09:00:00,SET:HELTH,621.58002,623.56,610.69,617.69,0.0
2006-01-24 09:00:00,SET:HELTH,622.34003,625.88,618.40002,620.51001,0.0
2006-01-25 09:00:00,SET:HELTH,629.87,642.21997,622.33002,642.21997,0.0
2006-01-26 09:00:00,SET:HELTH,647.08002,654.66998,644.19,649.70001,0.0
2006-01-27 09:00:00,SET:HELTH,652.54999,657.60999,649.63,652.46002,0.0
2006-01-30 09:00:00,SET:HELTH,651.82001,654.78998,648.10999,651.28003,0.0
2006-01-31 09:00:00,SET:HELTH,652.45001,652.45001,644.37,648.46997,0.0
2006-02-01 09:00:00,SET:HELTH,643.88,646.88,635.46002,643.72998,0.0
2006-02-02 09:00:00,SET:HELTH,642.35999,642.70001,634.26001,642.21002,0.0
2006-02-03 09:00:00,SET:HELTH,639.17999,641.53003,636.70001,640.58002,0.0
2006-02-06 09:00:00,SET:HELTH,651.94,660.78003,643.09003,660.25,0.0
2006-02-07 09:00:00,SET:HELTH,660.63,662.77002,654.09998,654.19,0.0
2006-02-08 09:00:00,SET:HELTH,650.73999,661.63,650.69,661.63,0.0
2006-02-09 09:00:00,SET:HELTH,658.72998,662.01001,657.02002,657.75,0.0
2006-02-10 09:00:00,SET:HELTH,658.91998,667.34003,658.91998,663.70001,0.0
2006-02-14 09:00:00,SET:HELTH,662.94,662.94,647.76001,659.03998,0.0
2006-02-15 09:00:00,SET:HELTH,655.79999,658.51001,655.79999,656.81,0.0
2006-02-16 09:00:00,SET:HELTH,657.04999,659.59003,652.88,658.70001,0.0
2006-02-17 09:00:00,SET:HELTH,662.02002,662.31,654.08002,655.0,0.0
2006-02-20 09:00:00,SET:HELTH,650.20001,655.71997,647.54999,650.37,0.0
2006-02-21 09:00:00,SET:HELTH,649.25,653.22998,648.38,648.38,0.0
2006-02-22 09:00:00,SET:HELTH,645.27002,649.07001,643.92999,644.34003,0.0
2006-02-23 09:00:00,SET:HELTH,648.0,652.27002,644.34003,649.71002,0.0
2006-02-24 09:00:00,SET:HELTH,646.89001,649.71002,640.28003,645.65002,0.0
2006-02-27 09:00:00,SET:HELTH,644.72998,648.69,641.69,648.69,0.0
2006-02-28 09:00:00,SET:HELTH,648.64001,652.94,645.96002,649.54999,0.0
2006-03-01 09:00:00,SET:HELTH,647.73999,660.08002,645.02002,658.70001,0.0
2006-03-02 09:00:00,SET:HELTH,659.98999,664.58002,658.19,660.66998,0.0
2006-03-03 09:00:00,SET:HELTH,660.89001,670.89001,659.40997,666.81,0.0
2006-03-06 09:00:00,SET:HELTH,661.87,667.73999,661.54999,664.57001,0.0
2006-03-07 09:00:00,SET:HELTH,659.37,664.78003,651.97998,653.73999,0.0
2006-03-08 09:00:00,SET:HELTH,648.31,648.31,641.33002,645.28003,0.0
2006-03-09 09:00:00,SET:HELTH,641.65997,649.62,641.65997,645.28003,0.0
2006-03-10 09:00:00,SET:HELTH,641.94,645.79999,640.96002,642.56,0.0
2006-03-13 09:00:00,SET:HELTH,640.32001,645.10999,634.57001,642.46997,0.0
2006-03-14 09:00:00,SET:HELTH,646.73999,648.87,642.65997,648.42999,0.0
2006-03-15 09:00:00,SET:HELTH,647.75,651.31,644.76001,650.0,0.0
2006-03-16 09:00:00,SET:HELTH,650.40997,650.94,645.87,648.97998,0.0
2006-03-17 09:00:00,SET:HELTH,648.52002,651.37,646.27002,651.37,0.0
2006-03-20 09:00:00,SET:HELTH,654.07001,657.0,650.31,653.32001,0.0
2006-03-21 09:00:00,SET:HELTH,650.97998,655.21997,649.5,653.0,0.0
2006-03-22 09:00:00,SET:HELTH,649.95001,654.35999,644.59003,646.08002,0.0
2006-03-23 09:00:00,SET:HELTH,647.97998,647.97998,643.40997,644.63,0.0
2006-03-24 09:00:00,SET:HELTH,648.01001,651.32001,644.63,648.21997,0.0
2006-03-27 09:00:00,SET:HELTH,651.46997,654.53003,648.40997,654.53003,0.0
2006-03-28 09:00:00,SET:HELTH,651.34998,654.87,648.96997,650.57001,0.0
2006-03-29 09:00:00,SET:HELTH,648.40997,653.03998,648.13,653.03998,0.0
2006-03-30 09:00:00,SET:HELTH,651.02002,662.71997,648.20001,662.71997,0.0
2006-03-31 09:00:00,SET:HELTH,662.34003,662.34003,655.48999,657.78998,0.0
2006-04-03 09:00:00,SET:HELTH,661.33002,668.23999,657.71002,668.23999,0.0
2006-04-04 09:00:00,SET:HELTH,662.54999,689.79999,660.71002,688.01001,0.0
2006-04-05 09:00:00,SET:HELTH,695.25,719.33002,695.25,715.34003,0.0
2006-04-07 09:00:00,SET:HELTH,722.34003,722.39001,712.21997,719.32001,0.0
2006-04-10 09:00:00,SET:HELTH,708.03003,719.32001,704.90002,706.75,0.0
2006-04-11 09:00:00,SET:HELTH,702.94,703.09003,692.57001,702.85999,0.0
2006-04-12 09:00:00,SET:HELTH,704.76001,721.79999,697.66998,721.79999,0.0
2006-04-17 09:00:00,SET:HELTH,721.41998,731.09003,721.39001,731.09003,0.0
2006-04-18 09:00:00,SET:HELTH,732.21002,735.72998,723.85999,727.90002,0.0
2006-04-20 09:00:00,SET:HELTH,731.76001,738.57001,727.40997,736.47998,0.0
2006-04-21 09:00:00,SET:HELTH,739.58002,742.35999,736.47998,738.96002,0.0
2006-04-24 09:00:00,SET:HELTH,743.08002,743.26001,736.28003,738.51001,0.0
2006-04-25 09:00:00,SET:HELTH,736.51001,753.57001,736.51001,748.77002,0.0
2006-04-26 09:00:00,SET:HELTH,747.20001,756.47998,747.01001,751.39001,0.0
2006-04-27 09:00:00,SET:HELTH,748.88,765.40002,746.40002,763.98999,0.0
2006-05-02 09:00:00,SET:HELTH,784.95001,791.59998,780.29999,789.37,0.0
2006-05-03 09:00:00,SET:HELTH,788.69,788.69,779.56,788.29999,0.0
2006-05-08 09:00:00,SET:HELTH,779.85999,795.21997,779.85999,788.66998,0.0
2006-05-09 09:00:00,SET:HELTH,789.67999,799.77002,789.67999,796.35999,0.0
2006-05-10 09:00:00,SET:HELTH,796.83002,826.5,796.83002,826.42999,0.0
2006-05-15 09:00:00,SET:HELTH,815.97998,823.66998,786.97998,800.04999,0.0
2006-05-16 09:00:00,SET:HELTH,800.04999,808.52002,800.04999,806.10999,0.0
2006-05-17 09:00:00,SET:HELTH,806.10999,807.31,790.45001,800.28998,0.0
2006-05-18 09:00:00,SET:HELTH,786.59998,794.90997,785.98999,790.92999,0.0
2006-05-22 09:00:00,SET:HELTH,738.04999,764.78003,736.63,764.78003,0.0
2006-05-23 09:00:00,SET:HELTH,763.96997,766.01001,740.0,750.81,0.0
2006-05-24 09:00:00,SET:HELTH,749.71002,750.35999,708.19,708.19,0.0
2006-05-25 09:00:00,SET:HELTH,709.76001,737.5,709.76001,737.5,0.0
2006-05-29 09:00:00,SET:HELTH,736.29999,737.75,732.39001,737.09003,0.0
2006-05-30 09:00:00,SET:HELTH,736.15002,743.40997,719.84003,743.40997,0.0
2006-05-31 09:00:00,SET:HELTH,744.59003,749.41998,737.40997,743.52002,0.0
2006-06-01 09:00:00,SET:HELTH,742.73999,770.67999,742.71002,770.67999,0.0
2006-06-05 09:00:00,SET:HELTH,767.90002,767.90002,751.59003,756.29999,0.0
2006-06-06 09:00:00,SET:HELTH,756.29999,756.29999,733.47998,754.16998,0.0
2006-06-07 09:00:00,SET:HELTH,753.22998,753.70001,721.59003,728.87,0.0
2006-06-08 09:00:00,SET:HELTH,729.34003,731.38,721.79999,724.82001,0.0
2006-06-13 09:00:00,SET:HELTH,717.81,723.64001,713.35999,723.28998,0.0
2006-06-14 09:00:00,SET:HELTH,727.15997,731.48999,712.81,724.94,0.0
2006-06-15 09:00:00,SET:HELTH,735.35999,736.82001,728.97998,735.32001,0.0
2006-06-19 09:00:00,SET:HELTH,728.21002,728.21002,719.71997,722.92999,0.0
2006-06-20 09:00:00,SET:HELTH,723.40997,723.78998,716.88,723.33002,0.0
2006-06-21 09:00:00,SET:HELTH,723.79999,730.19,723.72998,723.76001,0.0
2006-06-22 09:00:00,SET:HELTH,723.76001,731.15002,723.52002,725.62,0.0
2006-06-26 09:00:00,SET:HELTH,731.45001,740.48999,731.09998,740.48999,0.0
2006-06-27 09:00:00,SET:HELTH,740.48999,749.19,736.09998,746.67999,0.0
2006-06-28 09:00:00,SET:HELTH,746.67999,751.78998,746.67999,751.78998,0.0
2006-06-29 09:00:00,SET:HELTH,752.26001,754.52002,745.64001,752.51001,0.0
2006-07-03 09:00:00,SET:HELTH,759.90002,768.75,759.90002,766.53998,0.0
2006-07-04 09:00:00,SET:HELTH,764.72998,765.20001,756.09003,756.09003,0.0
2006-07-05 09:00:00,SET:HELTH,757.41998,782.47998,755.84998,782.47998,0.0
2006-07-06 09:00:00,SET:HELTH,784.28998,791.90997,758.33002,760.63,0.0
2006-07-12 09:00:00,SET:HELTH,751.81,755.14001,747.60999,749.41998,0.0
2006-07-13 09:00:00,SET:HELTH,748.92999,749.04999,741.46997,745.58002,0.0
2006-07-17 09:00:00,SET:HELTH,739.21002,756.45001,738.15997,750.51001,0.0
2006-07-18 09:00:00,SET:HELTH,750.51001,753.79999,743.19,745.54999,0.0
2006-07-19 09:00:00,SET:HELTH,755.5,757.32001,748.81,751.62,0.0
2006-07-20 09:00:00,SET:HELTH,751.62,760.88,747.56,758.04999,0.0
2006-07-24 09:00:00,SET:HELTH,749.31,768.25,749.31,752.90997,0.0
2006-07-25 09:00:00,SET:HELTH,753.73999,765.34003,753.73999,765.28003,0.0
2006-07-26 09:00:00,SET:HELTH,765.28003,783.29999,765.28003,780.87,0.0
2006-07-27 09:00:00,SET:HELTH,784.27002,785.15997,776.31,780.31,0.0
2006-07-31 09:00:00,SET:HELTH,787.21002,793.54999,766.73999,770.13,0.0
2006-08-01 09:00:00,SET:HELTH,770.13,774.51001,766.90002,768.52002,0.0
2006-08-02 09:00:00,SET:HELTH,768.52002,777.06,768.52002,773.14001,0.0
2006-08-03 09:00:00,SET:HELTH,773.14001,779.48999,769.21997,779.48999,0.0
2006-08-07 09:00:00,SET:HELTH,780.5,780.96997,771.96997,771.96997,0.0
2006-08-08 09:00:00,SET:HELTH,771.96997,775.09998,769.77002,770.23999,0.0
2006-08-09 09:00:00,SET:HELTH,772.03998,774.56,763.5,767.13,0.0
2006-08-10 09:00:00,SET:HELTH,768.07001,779.09003,768.07001,775.66998,0.0
2006-08-15 09:00:00,SET:HELTH,780.44,788.46002,776.69,784.97998,0.0
2006-08-16 09:00:00,SET:HELTH,789.71997,789.71997,779.26001,785.79999,0.0
2006-08-17 09:00:00,SET:HELTH,785.79999,790.31,784.26001,785.13,0.0
2006-08-21 09:00:00,SET:HELTH,792.95001,792.95001,784.01001,785.82001,0.0
2006-08-22 09:00:00,SET:HELTH,785.82001,787.15997,781.17999,785.59998,0.0
2006-08-23 09:00:00,SET:HELTH,777.23999,781.89001,769.84998,777.38,0.0
2006-08-24 09:00:00,SET:HELTH,776.90997,778.94,771.66998,778.15002,0.0
2006-08-28 09:00:00,SET:HELTH,777.14001,777.14001,769.14001,769.45001,0.0
2006-08-29 09:00:00,SET:HELTH,771.25,773.29999,767.04999,769.56,0.0
2006-08-30 09:00:00,SET:HELTH,767.76001,771.62,767.76001,771.62,0.0
2006-08-31 09:00:00,SET:HELTH,771.62,775.23999,768.89001,771.91998,0.0
2006-09-04 09:00:00,SET:HELTH,774.48999,777.94,771.73999,776.33002,0.0
2006-09-05 09:00:00,SET:HELTH,778.14001,781.37,775.34003,780.71002,0.0
2006-09-06 09:00:00,SET:HELTH,780.95001,782.46997,775.06,776.90997,0.0
2006-09-07 09:00:00,SET:HELTH,783.45001,783.52002,776.5,780.5,0.0
2006-09-11 09:00:00,SET:HELTH,775.65002,779.71997,775.65002,779.40002,0.0
2006-09-12 09:00:00,SET:HELTH,779.87,793.16998,778.56,787.09998,0.0
2006-09-13 09:00:00,SET:HELTH,790.03003,790.03003,782.75,782.75,0.0
2006-09-14 09:00:00,SET:HELTH,787.48999,790.04999,783.85999,783.85999,0.0
2006-09-18 09:00:00,SET:HELTH,797.57001,798.72998,783.85999,783.95001,0.0
2006-09-20 09:00:00,SET:HELTH,783.95001,793.28998,756.67999,785.02002,0.0
2006-09-21 09:00:00,SET:HELTH,785.02002,787.89001,774.48999,781.34003,0.0
2006-09-25 09:00:00,SET:HELTH,781.34003,787.19,780.60999,787.19,0.0
2006-09-26 09:00:00,SET:HELTH,788.13,798.78998,784.84003,798.62,0.0
2006-09-27 09:00:00,SET:HELTH,798.62,801.69,794.07001,794.63,0.0
2006-09-28 09:00:00,SET:HELTH,794.63,795.09998,786.85999,788.87,0.0
2006-09-29 09:00:00,SET:HELTH,786.88,790.60999,778.26001,781.65002,0.0
2006-10-02 09:00:00,SET:HELTH,785.27002,785.75,778.0,778.0,0.0
2006-10-03 09:00:00,SET:HELTH,778.0,783.53003,774.29999,783.07001,0.0
2006-10-04 09:00:00,SET:HELTH,784.01001,786.51001,782.85999,786.44,0.0
2006-10-05 09:00:00,SET:HELTH,788.71997,796.96997,788.71997,796.94,0.0
2006-10-06 09:00:00,SET:HELTH,798.65997,800.73999,792.22998,797.12,0.0
2006-10-09 09:00:00,SET:HELTH,797.12,809.66998,796.21997,807.19,0.0
2006-10-10 09:00:00,SET:HELTH,808.14001,814.32001,806.53998,810.56,0.0
2006-10-11 09:00:00,SET:HELTH,811.39001,811.39001,798.39001,798.39001,0.0
2006-10-12 09:00:00,SET:HELTH,803.38,804.65002,797.71997,801.34998,0.0
2006-10-13 09:00:00,SET:HELTH,801.59003,801.94,794.09998,794.09998,0.0
2006-10-16 09:00:00,SET:HELTH,796.76001,806.14001,795.35999,805.78998,0.0
2006-10-17 09:00:00,SET:HELTH,805.78998,808.84003,799.09003,800.75,0.0
2006-10-18 09:00:00,SET:HELTH,801.21997,806.13,797.01001,806.13,0.0
2006-10-19 09:00:00,SET:HELTH,806.09003,806.71002,798.65997,798.65997,0.0
2006-10-20 09:00:00,SET:HELTH,799.71997,801.53003,788.51001,791.15997,0.0
2006-10-24 09:00:00,SET:HELTH,791.59998,795.73999,790.84003,790.84003,0.0
2006-10-25 09:00:00,SET:HELTH,790.84003,796.21997,787.96002,793.84003,0.0
2006-10-26 09:00:00,SET:HELTH,794.31,796.25,788.09003,788.71997,0.0
2006-10-27 09:00:00,SET:HELTH,788.71997,798.70001,788.71997,791.60999,0.0
2006-10-30 09:00:00,SET:HELTH,792.14001,792.84003,787.40002,787.71997,0.0
