datetime,symbol,open,high,low,close,volume
2025-08-05 05:00:00,SET:PETRO,535.5,535.6,533.46,534.69,0.0
2025-08-05 06:00:00,SET:PETRO,534.74,534.74,534.74,534.74,0.0
2025-08-05 07:00:00,SET:PETRO,533.64,536.81,531.52,531.52,0.0
2025-08-05 08:00:00,SET:PETRO,532.65,535.86,532.62,533.75,0.0
2025-08-05 09:00:00,SET:PETRO,532.62,533.79,528.58,531.52,0.0
2025-08-06 02:00:00,SET:PETRO,535.28,535.28,534.37,534.37,0.0
2025-08-06 03:00:00,SET:PETRO,535.28,553.13,535.28,548.61,0.0
2025-08-06 04:00:00,SET:PETRO,549.74,551.92,545.08,549.99,0.0
2025-08-06 05:00:00,SET:PETRO,551.12,551.12,546.73,547.86,0.0
2025-08-06 06:00:00,SET:PETRO,549.03,549.03,549.03,549.03,0.0
2025-08-06 07:00:00,SET:PETRO,547.9,554.69,546.99,552.45,0.0
2025-08-06 08:00:00,SET:PETRO,551.32,552.45,544.24,548.15,0.0
2025-08-06 09:00:00,SET:PETRO,548.13,551.55,547.22,551.55,0.0
2025-08-07 02:00:00,SET:PETRO,551.44,551.44,549.66,549.66,0.0
2025-08-07 03:00:00,SET:PETRO,550.59,551.69,545.5,549.64,0.0
2025-08-07 04:00:00,SET:PETRO,548.73,551.62,546.63,548.76,0.0
2025-08-07 05:00:00,SET:PETRO,547.85,549.64,547.6,547.6,0.0
2025-08-07 06:00:00,SET:PETRO,547.53,548.66,547.53,548.66,0.0
2025-08-07 07:00:00,SET:PETRO,547.75,551.16,545.69,548.97,0.0
2025-08-07 08:00:00,SET:PETRO,550.1,550.14,543.98,545.07,0.0
2025-08-07 09:00:00,SET:PETRO,543.94,545.98,541.94,544.03,0.0
2025-08-08 02:00:00,SET:PETRO,539.09,544.14,539.09,543.27,0.0
2025-08-08 03:00:00,SET:PETRO,544.22,544.22,534.89,538.03,0.0
2025-08-08 04:00:00,SET:PETRO,538.94,541.19,537.78,539.17,0.0
2025-08-08 05:00:00,SET:PETRO,539.14,539.14,537.99,538.02,0.0
2025-08-08 06:00:00,SET:PETRO,536.88,536.88,535.75,535.75,0.0
2025-08-08 07:00:00,SET:PETRO,536.88,537.17,533.97,536.05,0.0
2025-08-08 08:00:00,SET:PETRO,535.14,538.11,533.67,534.84,0.0
2025-08-08 09:00:00,SET:PETRO,535.97,538.03,534.75,537.19,0.0
2025-08-13 02:00:00,SET:PETRO,536.41,538.46,536.41,538.46,0.0
2025-08-13 03:00:00,SET:PETRO,539.59,543.46,536.19,539.24,0.0
2025-08-13 04:00:00,SET:PETRO,540.16,542.52,538.32,540.44,0.0
2025-08-13 05:00:00,SET:PETRO,541.35,542.66,539.31,541.7,0.0
2025-08-13 06:00:00,SET:PETRO,542.39,542.39,542.39,542.39,0.0
2025-08-13 07:00:00,SET:PETRO,543.3,543.41,537.38,541.26,0.0
2025-08-13 08:00:00,SET:PETRO,542.16,544.66,540.35,542.65,0.0
2025-08-13 09:00:00,SET:PETRO,543.56,543.56,538.34,538.43,0.0
2025-08-14 02:00:00,SET:PETRO,543.27,549.39,543.27,547.35,0.0
2025-08-14 03:00:00,SET:PETRO,546.21,546.45,533.37,533.37,0.0
2025-08-14 04:00:00,SET:PETRO,533.35,536.3,528.0,528.0,0.0
2025-08-14 05:00:00,SET:PETRO,527.97,530.23,526.14,527.24,0.0
2025-08-14 06:00:00,SET:PETRO,528.54,528.54,527.41,527.41,0.0
2025-08-14 07:00:00,SET:PETRO,528.3,530.34,523.25,526.19,0.0
2025-08-14 08:00:00,SET:PETRO,527.1,529.33,521.76,521.76,0.0
2025-08-14 09:00:00,SET:PETRO,522.67,523.82,519.98,519.98,0.0
2025-08-15 02:00:00,SET:PETRO,520.94,521.85,519.79,520.7,0.0
2025-08-15 03:00:00,SET:PETRO,518.66,518.66,510.25,514.19,0.0
2025-08-15 04:00:00,SET:PETRO,515.1,515.1,509.28,510.37,0.0
2025-08-15 05:00:00,SET:PETRO,510.27,513.22,510.23,512.27,0.0
2025-08-15 06:00:00,SET:PETRO,511.21,511.21,511.21,511.21,0.0
2025-08-15 07:00:00,SET:PETRO,512.12,512.15,510.05,512.09,0.0
2025-08-15 08:00:00,SET:PETRO,510.96,513.33,510.06,510.19,0.0
2025-08-15 09:00:00,SET:PETRO,511.33,512.35,509.44,510.62,0.0
2025-08-18 02:00:00,SET:PETRO,511.77,511.77,509.72,509.72,0.0
2025-08-18 03:00:00,SET:PETRO,510.63,511.77,506.65,509.69,0.0
2025-08-18 04:00:00,SET:PETRO,511.73,511.75,507.58,508.53,0.0
2025-08-18 05:00:00,SET:PETRO,509.66,511.38,507.34,509.34,0.0
2025-08-18 06:00:00,SET:PETRO,508.88,509.79,508.88,508.88,0.0
2025-08-18 07:00:00,SET:PETRO,507.75,512.24,507.0,508.13,0.0
2025-08-18 08:00:00,SET:PETRO,507.91,509.2,506.98,509.2,0.0
2025-08-18 09:00:00,SET:PETRO,508.29,509.2,503.16,503.16,0.0
2025-08-19 02:00:00,SET:PETRO,504.9,504.9,503.08,503.99,0.0
2025-08-19 03:00:00,SET:PETRO,503.96,506.01,497.12,501.2,0.0
2025-08-19 04:00:00,SET:PETRO,500.07,501.2,497.95,500.04,0.0
2025-08-19 05:00:00,SET:PETRO,498.0,501.86,498.0,500.73,0.0
2025-08-19 06:00:00,SET:PETRO,500.91,500.91,500.91,500.91,0.0
2025-08-19 07:00:00,SET:PETRO,500.0,500.93,494.77,495.7,0.0
2025-08-19 08:00:00,SET:PETRO,494.79,496.83,493.64,493.68,0.0
2025-08-19 09:00:00,SET:PETRO,494.59,495.7,490.49,490.49,0.0
2025-08-20 02:00:00,SET:PETRO,493.66,495.71,493.66,495.71,0.0
2025-08-20 03:00:00,SET:PETRO,496.61,500.71,495.71,499.76,0.0
2025-08-20 04:00:00,SET:PETRO,498.85,502.71,496.79,501.78,0.0
2025-08-20 05:00:00,SET:PETRO,500.87,502.89,500.87,502.66,0.0
2025-08-20 06:00:00,SET:PETRO,502.58,503.71,502.58,502.58,0.0
2025-08-20 07:00:00,SET:PETRO,503.71,510.65,503.71,510.65,0.0
2025-08-20 08:00:00,SET:PETRO,509.52,526.38,509.52,525.22,0.0
2025-08-20 09:00:00,SET:PETRO,524.09,527.18,524.09,524.42,0.0
2025-08-21 02:00:00,SET:PETRO,539.57,547.66,533.9,546.52,0.0
2025-08-21 03:00:00,SET:PETRO,544.25,565.99,544.25,556.78,0.0
2025-08-21 04:00:00,SET:PETRO,553.38,562.3,553.33,556.76,0.0
2025-08-21 05:00:00,SET:PETRO,559.03,562.46,556.76,559.05,0.0
2025-08-21 06:00:00,SET:PETRO,560.14,564.68,559.01,564.68,0.0
2025-08-21 07:00:00,SET:PETRO,562.41,575.92,561.28,571.38,0.0
2025-08-21 08:00:00,SET:PETRO,570.25,574.84,566.87,569.14,0.0
2025-08-21 09:00:00,SET:PETRO,572.55,580.49,569.14,580.49,0.0
2025-08-22 02:00:00,SET:PETRO,566.86,566.86,564.59,565.72,0.0
2025-08-22 03:00:00,SET:PETRO,567.99,568.18,556.65,565.9,0.0
2025-08-22 04:00:00,SET:PETRO,567.04,567.08,562.52,563.67,0.0
2025-08-22 05:00:00,SET:PETRO,562.54,566.96,562.37,563.62,0.0
2025-08-22 06:00:00,SET:PETRO,562.51,568.19,562.51,565.92,0.0
2025-08-22 07:00:00,SET:PETRO,568.19,568.19,562.51,563.64,0.0
2025-08-22 08:00:00,SET:PETRO,565.92,566.1,561.57,562.64,0.0
2025-08-22 09:00:00,SET:PETRO,564.92,566.1,562.62,563.59,0.0
2025-08-25 02:00:00,SET:PETRO,571.43,571.43,571.43,571.43,0.0
2025-08-25 03:00:00,SET:PETRO,573.7,576.1,565.72,574.97,0.0
2025-08-25 04:00:00,SET:PETRO,572.7,579.54,572.7,574.0,0.0
2025-08-25 05:00:00,SET:PETRO,576.27,577.45,571.95,571.97,0.0
2025-08-25 06:00:00,SET:PETRO,574.22,574.22,571.95,571.95,0.0
2025-08-25 07:00:00,SET:PETRO,570.69,574.09,564.14,564.14,0.0
2025-08-25 08:00:00,SET:PETRO,564.12,569.75,564.03,567.34,0.0
2025-08-25 09:00:00,SET:PETRO,569.62,573.04,566.21,571.28,0.0
2025-08-26 02:00:00,SET:PETRO,567.97,569.1,567.97,569.1,0.0
2025-08-26 03:00:00,SET:PETRO,566.83,570.23,562.17,564.59,0.0
2025-08-26 04:00:00,SET:PETRO,564.63,571.43,562.36,571.29,0.0
2025-08-26 05:00:00,SET:PETRO,569.02,571.31,567.9,567.9,0.0
2025-08-26 06:00:00,SET:PETRO,566.77,566.77,564.5,564.5,0.0
2025-08-26 07:00:00,SET:PETRO,567.9,569.72,563.81,569.72,0.0
2025-08-26 08:00:00,SET:PETRO,567.44,569.72,565.17,567.44,0.0
2025-08-26 09:00:00,SET:PETRO,564.04,571.09,564.04,571.09,0.0
2025-08-27 02:00:00,SET:PETRO,568.8,569.97,568.8,569.97,0.0
2025-08-27 03:00:00,SET:PETRO,567.69,570.3,550.94,553.21,0.0
2025-08-27 04:00:00,SET:PETRO,552.08,560.05,549.84,556.64,0.0
2025-08-27 05:00:00,SET:PETRO,558.91,560.06,555.51,560.03,0.0
2025-08-27 07:00:00,SET:PETRO,556.59,558.46,555.02,556.17,0.0
2025-08-27 08:00:00,SET:PETRO,555.04,556.17,549.73,549.73,0.0
2025-08-27 09:00:00,SET:PETRO,549.69,551.55,548.09,551.55,0.0
2025-08-28 02:00:00,SET:PETRO,550.19,553.77,550.19,553.77,0.0
2025-08-28 03:00:00,SET:PETRO,553.7,557.31,549.42,553.95,0.0
2025-08-28 04:00:00,SET:PETRO,553.98,553.98,549.45,551.73,0.0
2025-08-28 05:00:00,SET:PETRO,549.45,551.73,546.03,546.03,0.0
2025-08-28 06:00:00,SET:PETRO,547.16,547.16,542.63,543.76,0.0
2025-08-28 07:00:00,SET:PETRO,546.03,549.44,541.49,549.44,0.0
2025-08-28 08:00:00,SET:PETRO,547.16,552.76,545.97,550.45,0.0
2025-08-28 09:00:00,SET:PETRO,549.32,550.51,545.97,546.24,0.0
2025-08-29 02:00:00,SET:PETRO,544.98,549.82,542.7,549.82,0.0
2025-08-29 03:00:00,SET:PETRO,550.95,560.03,548.36,551.93,0.0
2025-08-29 04:00:00,SET:PETRO,555.33,555.33,543.76,548.21,0.0
2025-08-29 05:00:00,SET:PETRO,550.48,551.67,548.23,548.27,0.0
2025-08-29 06:00:00,SET:PETRO,549.4,549.4,548.27,548.27,0.0
2025-08-29 07:00:00,SET:PETRO,548.29,552.83,548.29,549.42,0.0
2025-08-29 08:00:00,SET:PETRO,551.7,556.25,543.74,548.41,0.0
2025-08-29 09:00:00,SET:PETRO,548.4,550.71,543.77,543.77,0.0
2025-09-01 02:00:00,SET:PETRO,546.04,546.04,544.9,544.9,0.0
2025-09-01 03:00:00,SET:PETRO,546.03,546.03,537.03,539.28,0.0
2025-09-01 04:00:00,SET:PETRO,540.42,544.84,537.08,539.34,0.0
2025-09-01 05:00:00,SET:PETRO,537.07,540.47,536.96,540.36,0.0
2025-09-01 06:00:00,SET:PETRO,538.11,538.11,535.83,538.11,0.0
2025-09-01 07:00:00,SET:PETRO,540.38,544.31,536.33,538.62,0.0
2025-09-01 08:00:00,SET:PETRO,536.34,542.02,536.19,536.19,0.0
2025-09-01 09:00:00,SET:PETRO,536.21,544.88,536.21,544.88,0.0
2025-09-02 02:00:00,SET:PETRO,552.85,555.12,552.85,555.12,0.0
2025-09-02 03:00:00,SET:PETRO,556.25,565.24,549.42,560.7,0.0
2025-09-02 04:00:00,SET:PETRO,559.57,568.45,559.15,567.05,0.0
2025-09-02 05:00:00,SET:PETRO,565.92,567.42,563.6,565.15,0.0
2025-09-02 06:00:00,SET:PETRO,566.29,567.61,564.01,567.61,0.0
2025-09-02 07:00:00,SET:PETRO,566.48,567.61,557.43,559.7,0.0
2025-09-02 08:00:00,SET:PETRO,557.43,563.07,557.39,560.73,0.0
2025-09-02 09:00:00,SET:PETRO,558.45,560.96,557.32,559.96,0.0
2025-09-03 02:00:00,SET:PETRO,562.14,563.5,561.0,563.5,0.0
2025-09-03 03:00:00,SET:PETRO,561.22,563.53,552.08,553.19,0.0
2025-09-03 04:00:00,SET:PETRO,556.59,559.7,552.05,557.52,0.0
2025-09-03 05:00:00,SET:PETRO,555.22,555.28,552.95,555.25,0.0
2025-09-03 06:00:00,SET:PETRO,553.06,555.33,553.06,553.06,0.0
2025-09-03 07:00:00,SET:PETRO,555.33,556.46,549.62,553.06,0.0
2025-09-03 08:00:00,SET:PETRO,550.78,555.32,547.9,554.19,0.0
2025-09-03 09:00:00,SET:PETRO,551.92,556.54,551.92,556.54,0.0
2025-09-04 02:00:00,SET:PETRO,557.77,557.79,554.38,557.79,0.0
2025-09-04 03:00:00,SET:PETRO,555.49,560.02,553.2,555.48,0.0
2025-09-04 04:00:00,SET:PETRO,553.2,555.48,552.0,555.28,0.0
2025-09-04 05:00:00,SET:PETRO,554.15,555.28,551.87,554.13,0.0
2025-09-04 06:00:00,SET:PETRO,553.04,554.18,551.91,554.18,0.0
2025-09-04 07:00:00,SET:PETRO,551.91,551.91,545.03,548.43,0.0
2025-09-04 08:00:00,SET:PETRO,547.3,548.45,545.01,545.05,0.0
2025-09-04 09:00:00,SET:PETRO,547.33,548.47,541.56,544.07,0.0
2025-09-05 02:00:00,SET:PETRO,548.6,552.01,548.6,552.01,0.0
2025-09-05 03:00:00,SET:PETRO,549.74,555.45,545.35,555.45,0.0
2025-09-05 04:00:00,SET:PETRO,557.72,560.05,553.18,554.3,0.0
2025-09-05 05:00:00,SET:PETRO,554.26,557.67,554.26,555.41,0.0
2025-09-05 06:00:00,SET:PETRO,557.66,557.66,557.66,557.66,0.0
2025-09-05 07:00:00,SET:PETRO,556.53,562.26,553.12,561.11,0.0
2025-09-05 08:00:00,SET:PETRO,561.13,564.62,557.05,559.33,0.0
2025-09-05 09:00:00,SET:PETRO,558.19,562.13,557.03,562.13,0.0
2025-09-08 02:00:00,SET:PETRO,567.8,578.0,567.8,575.69,0.0
2025-09-08 03:00:00,SET:PETRO,574.56,578.27,568.09,575.95,0.0
2025-09-08 04:00:00,SET:PETRO,578.23,580.98,574.82,577.58,0.0
2025-09-08 05:00:00,SET:PETRO,579.85,580.96,574.15,574.15,0.0
2025-09-08 07:00:00,SET:PETRO,577.48,583.11,570.64,575.14,0.0
2025-09-08 08:00:00,SET:PETRO,571.74,575.44,571.74,572.05,0.0
2025-09-08 09:00:00,SET:PETRO,573.18,575.55,572.05,573.24,0.0
2025-09-09 02:00:00,SET:PETRO,576.69,576.69,568.74,574.39,0.0
2025-09-09 03:00:00,SET:PETRO,575.53,576.74,568.66,572.06,0.0
2025-09-09 04:00:00,SET:PETRO,569.79,572.12,567.47,570.87,0.0
2025-09-09 05:00:00,SET:PETRO,568.6,570.89,565.23,565.23,0.0
2025-09-09 06:00:00,SET:PETRO,566.39,567.52,564.12,567.52,0.0
2025-09-09 07:00:00,SET:PETRO,564.12,573.33,562.98,572.18,0.0
2025-09-09 08:00:00,SET:PETRO,571.05,572.19,568.75,571.03,0.0
2025-09-09 09:00:00,SET:PETRO,569.89,572.27,568.76,572.16,0.0
2025-09-10 02:00:00,SET:PETRO,576.8,576.8,574.51,574.51,0.0
2025-09-10 03:00:00,SET:PETRO,576.8,582.47,573.34,576.16,0.0
2025-09-10 04:00:00,SET:PETRO,576.14,577.11,572.42,575.82,0.0
2025-09-10 05:00:00,SET:PETRO,573.54,576.97,573.52,574.67,0.0
2025-09-10 06:00:00,SET:PETRO,574.65,574.65,574.65,574.65,0.0
2025-09-10 07:00:00,SET:PETRO,573.51,576.93,573.47,576.9,0.0
2025-09-10 08:00:00,SET:PETRO,578.04,595.06,575.73,595.06,0.0
2025-09-10 09:00:00,SET:PETRO,596.2,596.24,588.26,589.73,0.0
2025-09-11 02:00:00,SET:PETRO,586.29,591.99,586.29,589.78,0.0
2025-09-11 03:00:00,SET:PETRO,592.06,593.15,584.07,585.21,0.0
2025-09-11 04:00:00,SET:PETRO,587.49,589.65,584.05,587.37,0.0
2025-09-11 05:00:00,SET:PETRO,586.23,589.62,586.19,587.33,0.0
2025-09-11 06:00:00,SET:PETRO,589.66,591.93,589.66,590.79,0.0
2025-09-11 07:00:00,SET:PETRO,588.51,588.53,583.88,586.16,0.0
2025-09-11 08:00:00,SET:PETRO,583.84,589.63,583.84,586.23,0.0
2025-09-11 09:00:00,SET:PETRO,588.52,589.66,581.74,581.74,0.0
2025-09-12 02:00:00,SET:PETRO,589.8,589.8,587.52,589.8,0.0
2025-09-12 03:00:00,SET:PETRO,589.84,595.55,585.03,590.76,0.0
2025-09-12 04:00:00,SET:PETRO,589.63,590.78,586.16,586.17,0.0
2025-09-12 05:00:00,SET:PETRO,587.31,590.74,586.17,588.43,0.0
2025-09-12 06:00:00,SET:PETRO,587.28,589.57,586.15,587.28,0.0
2025-09-12 07:00:00,SET:PETRO,589.57,589.57,580.48,582.94,0.0
2025-09-12 08:00:00,SET:PETRO,580.65,585.18,580.59,584.93,0.0
2025-09-12 09:00:00,SET:PETRO,583.79,585.1,581.51,581.83,0.0
2025-09-15 02:00:00,SET:PETRO,584.12,584.12,582.98,582.98,0.0
2025-09-15 03:00:00,SET:PETRO,582.95,582.95,572.84,574.01,0.0
2025-09-15 04:00:00,SET:PETRO,575.15,576.29,571.56,571.61,0.0
2025-09-15 05:00:00,SET:PETRO,573.89,575.03,571.59,573.87,0.0
2025-09-15 06:00:00,SET:PETRO,573.89,575.03,571.61,573.89,0.0
2025-09-15 07:00:00,SET:PETRO,571.61,575.01,570.45,573.87,0.0
2025-09-15 08:00:00,SET:PETRO,572.74,578.39,570.39,577.24,0.0
2025-09-15 09:00:00,SET:PETRO,576.13,577.33,573.85,575.17,0.0
2025-09-16 02:00:00,SET:PETRO,577.44,579.73,576.31,578.59,0.0
2025-09-16 03:00:00,SET:PETRO,576.31,576.31,568.13,570.43,0.0
2025-09-16 04:00:00,SET:PETRO,568.1,572.77,568.1,572.77,0.0
2025-09-16 05:00:00,SET:PETRO,571.63,572.78,569.3,572.78,0.0
2025-09-16 06:00:00,SET:PETRO,569.37,571.66,569.37,571.66,0.0
2025-09-16 07:00:00,SET:PETRO,569.37,572.82,569.35,572.8,0.0
2025-09-16 08:00:00,SET:PETRO,572.78,575.04,570.46,573.83,0.0
2025-09-16 09:00:00,SET:PETRO,574.97,579.39,572.61,579.39,0.0
2025-09-17 02:00:00,SET:PETRO,582.77,582.77,581.63,581.63,0.0
2025-09-17 03:00:00,SET:PETRO,582.77,583.91,574.71,581.57,0.0
2025-09-17 04:00:00,SET:PETRO,579.29,583.96,578.15,581.68,0.0
2025-09-17 05:00:00,SET:PETRO,585.1,586.24,581.64,581.68,0.0
2025-09-17 06:00:00,SET:PETRO,582.02,583.14,582.02,583.14,0.0
2025-09-17 07:00:00,SET:PETRO,580.86,582.03,576.3,581.95,0.0
2025-09-17 08:00:00,SET:PETRO,578.5,581.98,577.39,577.39,0.0
2025-09-17 09:00:00,SET:PETRO,579.68,580.85,575.13,575.19,0.0
2025-09-18 02:00:00,SET:PETRO,578.6,579.74,576.32,576.32,0.0
2025-09-18 03:00:00,SET:PETRO,578.6,578.6,566.02,568.25,0.0
2025-09-18 04:00:00,SET:PETRO,570.53,571.25,567.07,570.12,0.0
2025-09-18 05:00:00,SET:PETRO,568.97,571.32,567.89,571.31,0.0
2025-09-18 06:00:00,SET:PETRO,567.89,567.89,567.89,567.89,0.0
2025-09-18 07:00:00,SET:PETRO,570.17,570.17,566.67,566.7,0.0
2025-09-18 08:00:00,SET:PETRO,570.12,571.37,566.7,570.23,0.0
2025-09-18 09:00:00,SET:PETRO,570.27,571.41,566.83,567.08,0.0
2025-09-19 02:00:00,SET:PETRO,567.05,567.05,564.77,567.05,0.0
2025-09-19 03:00:00,SET:PETRO,564.77,573.66,564.71,570.28,0.0
2025-09-19 04:00:00,SET:PETRO,572.57,573.68,567.97,567.99,0.0
2025-09-19 05:00:00,SET:PETRO,569.12,570.27,564.59,568.01,0.0
2025-09-19 06:00:00,SET:PETRO,566.84,566.84,564.56,566.84,0.0
2025-09-19 07:00:00,SET:PETRO,565.7,571.42,563.42,570.32,0.0
2025-09-19 08:00:00,SET:PETRO,571.46,571.46,567.97,567.98,0.0
2025-09-19 09:00:00,SET:PETRO,567.94,571.47,565.78,571.42,0.0
2025-09-22 02:00:00,SET:PETRO,569.13,569.13,567.99,567.99,0.0
2025-09-22 03:00:00,SET:PETRO,571.42,574.84,567.93,570.25,0.0
2025-09-22 04:00:00,SET:PETRO,570.28,571.49,564.63,565.77,0.0
2025-09-22 05:00:00,SET:PETRO,565.81,568.09,564.63,568.05,0.0
2025-09-22 06:00:00,SET:PETRO,564.6,564.6,564.6,564.6,0.0
2025-09-22 07:00:00,SET:PETRO,564.63,570.25,563.49,566.81,0.0
2025-09-22 08:00:00,SET:PETRO,569.09,570.25,566.79,567.97,0.0
2025-09-22 09:00:00,SET:PETRO,570.25,570.25,563.42,565.72,0.0
2025-09-23 02:00:00,SET:PETRO,568.14,569.28,565.86,568.14,0.0
2025-09-23 03:00:00,SET:PETRO,567.0,569.24,557.8,557.8,0.0
2025-09-23 04:00:00,SET:PETRO,558.94,561.22,552.2,554.45,0.0
2025-09-23 05:00:00,SET:PETRO,555.58,557.87,551.05,552.19,0.0
2025-09-23 06:00:00,SET:PETRO,551.05,551.05,551.05,551.05,0.0
2025-09-23 07:00:00,SET:PETRO,552.19,554.51,545.14,545.14,0.0
2025-09-23 08:00:00,SET:PETRO,546.28,550.84,542.82,550.82,0.0
2025-09-23 09:00:00,SET:PETRO,549.68,550.86,547.33,550.86,0.0
2025-09-24 02:00:00,SET:PETRO,548.53,551.96,548.53,551.96,0.0
2025-09-24 03:00:00,SET:PETRO,550.82,557.67,548.53,557.67,0.0
2025-09-24 04:00:00,SET:PETRO,556.53,557.67,549.69,549.69,0.0
2025-09-24 05:00:00,SET:PETRO,551.97,553.17,549.69,553.17,0.0
2025-09-24 06:00:00,SET:PETRO,553.1,554.24,553.1,554.24,0.0
2025-09-24 07:00:00,SET:PETRO,556.52,557.66,551.98,554.21,0.0
2025-09-24 08:00:00,SET:PETRO,554.23,556.55,551.94,554.19,0.0
2025-09-24 09:00:00,SET:PETRO,556.47,556.47,552.94,554.14,0.0
2025-09-25 02:00:00,SET:PETRO,555.27,558.72,552.99,558.72,0.0
2025-09-25 03:00:00,SET:PETRO,556.44,561.0,552.97,556.38,0.0
2025-09-25 04:00:00,SET:PETRO,557.52,563.21,556.43,558.73,0.0
2025-09-25 05:00:00,SET:PETRO,557.59,559.87,554.2,554.23,0.0
2025-09-25 06:00:00,SET:PETRO,555.38,557.66,555.38,556.53,0.0
2025-09-25 07:00:00,SET:PETRO,558.81,561.14,554.28,558.06,0.0
2025-09-25 08:00:00,SET:PETRO,558.1,561.33,557.79,558.95,0.0
2025-09-25 09:00:00,SET:PETRO,561.23,561.23,557.74,557.8,0.0
2025-09-26 02:00:00,SET:PETRO,573.78,573.78,568.07,570.36,0.0
2025-09-26 03:00:00,SET:PETRO,572.64,574.92,565.76,565.8,0.0
2025-09-26 04:00:00,SET:PETRO,565.76,569.23,561.21,562.39,0.0
2025-09-26 05:00:00,SET:PETRO,564.68,565.79,562.37,564.7,0.0
2025-09-26 06:00:00,SET:PETRO,563.53,565.84,563.53,563.55,0.0
2025-09-26 07:00:00,SET:PETRO,562.42,565.84,559.0,559.06,0.0
2025-09-26 08:00:00,SET:PETRO,560.2,560.2,555.66,555.66,0.0
2025-09-26 09:00:00,SET:PETRO,553.38,555.69,549.99,552.32,0.0
2025-09-29 02:00:00,SET:PETRO,555.79,558.07,555.79,558.07,0.0
2025-09-29 03:00:00,SET:PETRO,556.93,556.93,538.66,540.94,0.0
2025-09-29 04:00:00,SET:PETRO,538.66,544.34,538.66,544.3,0.0
2025-09-29 05:00:00,SET:PETRO,545.44,545.48,541.99,543.17,0.0
2025-09-29 06:00:00,SET:PETRO,544.29,545.43,544.29,545.43,0.0
