datetime,symbol,open,high,low,close,volume
2025-08-13 12:00:00,SET:SET,1272.61,1274.4,1271.19,1271.81,0.0
2025-08-13 13:00:00,SET:SET,1271.9,1272.55,1271.59,1271.85,0.0
2025-08-13 14:00:00,SET:SET,1272.58,1274.49,1264.08,1272.56,0.0
2025-08-13 15:00:00,SET:SET,1273.06,1279.99,1271.47,1276.83,0.0
2025-08-13 16:00:00,SET:SET,1276.81,1277.45,1273.69,1277.43,0.0
2025-08-14 09:00:00,SET:SET,1277.09,1279.75,1277.09,1277.63,0.0
2025-08-14 10:00:00,SET:SET,1278.11,1283.1,1272.86,1274.84,0.0
2025-08-14 11:00:00,SET:SET,1275.43,1276.4,1269.38,1271.01,0.0
2025-08-14 12:00:00,SET:SET,1270.2,1271.7,1266.73,1269.78,0.0
2025-08-14 13:00:00,SET:SET,1268.74,1269.9,1268.41,1269.41,0.0
2025-08-14 14:00:00,SET:SET,1269.09,1271.87,1266.9,1270.76,0.0
2025-08-14 15:00:00,SET:SET,1270.78,1272.46,1267.45,1268.42,0.0
2025-08-14 16:00:00,SET:SET,1267.56,1269.14,1266.36,1266.67,0.0
2025-08-15 09:00:00,SET:SET,1268.88,1270.66,1268.88,1270.66,0.0
2025-08-15 10:00:00,SET:SET,1269.65,1269.89,1262.97,1268.52,0.0
2025-08-15 11:00:00,SET:SET,1268.66,1269.41,1258.23,1258.53,0.0
2025-08-15 12:00:00,SET:SET,1259.26,1260.9,1256.17,1258.62,0.0
2025-08-15 13:00:00,SET:SET,1256.7,1256.7,1256.7,1256.7,0.0
2025-08-15 14:00:00,SET:SET,1257.34,1258.51,1253.92,1256.67,0.0
2025-08-15 15:00:00,SET:SET,1256.93,1263.86,1256.83,1262.7,0.0
2025-08-15 16:00:00,SET:SET,1262.64,1262.67,1259.42,1259.42,0.0
2025-08-18 09:00:00,SET:SET,1260.23,1260.23,1258.05,1258.15,0.0
2025-08-18 10:00:00,SET:SET,1258.42,1259.23,1249.83,1255.82,0.0
2025-08-18 11:00:00,SET:SET,1256.34,1258.3,1253.38,1254.8,0.0
2025-08-18 12:00:00,SET:SET,1254.97,1256.53,1252.67,1254.7,0.0
2025-08-18 13:00:00,SET:SET,1253.26,1254.04,1251.98,1251.98,0.0
2025-08-18 14:00:00,SET:SET,1251.01,1251.01,1246.42,1248.64,0.0
2025-08-18 15:00:00,SET:SET,1248.2,1249.13,1244.23,1246.07,0.0
2025-08-18 16:00:00,SET:SET,1244.65,1246.33,1242.31,1242.31,0.0
2025-08-19 09:00:00,SET:SET,1238.85,1239.45,1238.85,1239.24,0.0
2025-08-19 10:00:00,SET:SET,1239.51,1245.41,1238.69,1240.97,0.0
2025-08-19 11:00:00,SET:SET,1241.49,1246.87,1240.67,1244.93,0.0
2025-08-19 12:00:00,SET:SET,1244.29,1248.37,1243.85,1246.45,0.0
2025-08-19 13:00:00,SET:SET,1246.26,1246.26,1245.5,1245.66,0.0
2025-08-19 14:00:00,SET:SET,1245.57,1246.82,1240.85,1244.55,0.0
2025-08-19 15:00:00,SET:SET,1243.17,1244.64,1240.19,1241.77,0.0
2025-08-19 16:00:00,SET:SET,1242.05,1242.6,1235.76,1235.76,0.0
2025-08-20 09:00:00,SET:SET,1234.49,1234.93,1234.27,1234.77,0.0
2025-08-20 10:00:00,SET:SET,1234.64,1237.49,1231.66,1232.51,0.0
2025-08-20 11:00:00,SET:SET,1232.58,1235.25,1228.43,1233.55,0.0
2025-08-20 12:00:00,SET:SET,1233.77,1235.66,1232.6,1235.32,0.0
2025-08-20 13:00:00,SET:SET,1234.74,1236.24,1234.74,1235.67,0.0
2025-08-20 14:00:00,SET:SET,1236.46,1241.67,1236.46,1239.51,0.0
2025-08-20 15:00:00,SET:SET,1239.24,1250.36,1239.24,1250.36,0.0
2025-08-20 16:00:00,SET:SET,1250.03,1251.04,1247.38,1248.13,0.0
2025-08-21 09:00:00,SET:SET,1252.61,1252.84,1250.98,1252.04,0.0
2025-08-21 10:00:00,SET:SET,1251.84,1252.38,1243.68,1245.38,0.0
2025-08-21 11:00:00,SET:SET,1245.01,1248.23,1244.11,1245.78,0.0
2025-08-21 12:00:00,SET:SET,1245.85,1247.71,1245.17,1246.0,0.0
2025-08-21 13:00:00,SET:SET,1245.86,1246.87,1245.44,1245.76,0.0
2025-08-21 14:00:00,SET:SET,1246.97,1254.45,1245.59,1249.97,0.0
2025-08-21 15:00:00,SET:SET,1250.43,1250.61,1245.45,1246.18,0.0
2025-08-21 16:00:00,SET:SET,1246.03,1247.38,1244.2,1244.79,0.0
2025-08-22 09:00:00,SET:SET,1247.25,1248.39,1247.25,1248.28,0.0
2025-08-22 10:00:00,SET:SET,1248.74,1254.09,1245.38,1254.09,0.0
2025-08-22 11:00:00,SET:SET,1254.04,1256.11,1251.33,1254.51,0.0
2025-08-22 12:00:00,SET:SET,1254.53,1255.19,1252.32,1254.77,0.0
2025-08-22 13:00:00,SET:SET,1254.55,1256.6,1254.55,1256.6,0.0
2025-08-22 14:00:00,SET:SET,1255.99,1257.99,1253.49,1254.26,0.0
2025-08-22 15:00:00,SET:SET,1253.98,1255.92,1252.28,1252.89,0.0
2025-08-22 16:00:00,SET:SET,1253.55,1255.42,1251.97,1253.39,0.0
2025-08-25 09:00:00,SET:SET,1264.69,1264.69,1264.69,1264.69,0.0
2025-08-25 10:00:00,SET:SET,1265.9,1267.79,1261.21,1262.88,0.0
2025-08-25 11:00:00,SET:SET,1263.33,1266.89,1262.52,1265.36,0.0
2025-08-25 12:00:00,SET:SET,1265.75,1267.39,1265.05,1265.11,0.0
2025-08-25 13:00:00,SET:SET,1266.31,1266.41,1266.0,1266.41,0.0
2025-08-25 14:00:00,SET:SET,1265.82,1266.61,1262.17,1262.7,0.0
2025-08-25 15:00:00,SET:SET,1261.63,1264.8,1260.86,1263.38,0.0
2025-08-25 16:00:00,SET:SET,1263.59,1263.87,1261.66,1262.67,0.0
2025-08-26 09:00:00,SET:SET,1255.95,1258.39,1255.95,1258.39,0.0
2025-08-26 10:00:00,SET:SET,1258.78,1260.68,1253.72,1260.68,0.0
2025-08-26 11:00:00,SET:SET,1260.91,1262.68,1256.99,1260.1,0.0
2025-08-26 12:00:00,SET:SET,1260.25,1260.42,1258.38,1259.7,0.0
2025-08-26 13:00:00,SET:SET,1257.81,1258.16,1257.81,1258.04,0.0
2025-08-26 14:00:00,SET:SET,1257.79,1258.89,1253.49,1255.4,0.0
2025-08-26 15:00:00,SET:SET,1254.86,1255.49,1250.26,1250.76,0.0
2025-08-26 16:00:00,SET:SET,1251.11,1252.08,1249.64,1251.26,0.0
2025-08-27 09:00:00,SET:SET,1253.41,1255.95,1253.41,1255.5,0.0
2025-08-27 10:00:00,SET:SET,1254.9,1258.99,1253.2,1253.2,0.0
2025-08-27 11:00:00,SET:SET,1253.93,1257.33,1253.43,1254.99,0.0
2025-08-27 12:00:00,SET:SET,1255.41,1257.41,1253.56,1256.48,0.0
2025-08-27 14:00:00,SET:SET,1255.78,1260.57,1253.19,1253.38,0.0
2025-08-27 15:00:00,SET:SET,1253.61,1255.32,1248.35,1249.84,0.0
2025-08-27 16:00:00,SET:SET,1250.2,1250.48,1247.35,1248.03,0.0
2025-08-28 09:00:00,SET:SET,1247.76,1252.17,1247.76,1252.17,0.0
2025-08-28 10:00:00,SET:SET,1251.73,1252.13,1246.28,1250.65,0.0
2025-08-28 11:00:00,SET:SET,1250.61,1251.03,1248.18,1248.76,0.0
2025-08-28 12:00:00,SET:SET,1249.1,1249.94,1247.19,1248.17,0.0
2025-08-28 13:00:00,SET:SET,1248.93,1249.21,1248.06,1248.14,0.0
2025-08-28 14:00:00,SET:SET,1248.09,1251.75,1246.68,1249.6,0.0
2025-08-28 15:00:00,SET:SET,1250.02,1255.26,1248.7,1255.0,0.0
2025-08-28 16:00:00,SET:SET,1254.34,1254.83,1250.09,1250.09,0.0
2025-08-29 09:00:00,SET:SET,1248.32,1251.85,1246.46,1251.85,0.0
2025-08-29 10:00:00,SET:SET,1252.04,1252.04,1243.49,1245.65,0.0
2025-08-29 11:00:00,SET:SET,1246.2,1247.7,1240.91,1242.79,0.0
2025-08-29 12:00:00,SET:SET,1242.9,1245.53,1242.65,1245.17,0.0
2025-08-29 13:00:00,SET:SET,1244.95,1245.03,1244.57,1244.57,0.0
2025-08-29 14:00:00,SET:SET,1244.53,1249.33,1243.62,1248.24,0.0
2025-08-29 15:00:00,SET:SET,1247.25,1255.41,1237.36,1243.45,0.0
2025-08-29 16:00:00,SET:SET,1243.27,1243.92,1236.61,1236.61,0.0
2025-09-01 09:00:00,SET:SET,1234.94,1235.62,1234.25,1234.92,0.0
2025-09-01 10:00:00,SET:SET,1235.55,1239.85,1230.92,1236.8,0.0
2025-09-01 11:00:00,SET:SET,1236.37,1239.75,1236.13,1238.87,0.0
2025-09-01 12:00:00,SET:SET,1238.7,1241.52,1237.35,1239.77,0.0
2025-09-01 13:00:00,SET:SET,1240.44,1241.44,1240.44,1241.44,0.0
2025-09-01 14:00:00,SET:SET,1242.06,1246.45,1241.49,1243.77,0.0
2025-09-01 15:00:00,SET:SET,1243.8,1245.08,1242.3,1244.35,0.0
2025-09-01 16:00:00,SET:SET,1244.57,1246.2,1243.66,1244.48,0.0
2025-09-02 09:00:00,SET:SET,1248.59,1248.73,1248.48,1248.73,0.0
2025-09-02 10:00:00,SET:SET,1248.83,1251.61,1243.48,1251.0,0.0
2025-09-02 11:00:00,SET:SET,1251.04,1253.6,1249.48,1250.67,0.0
2025-09-02 12:00:00,SET:SET,1250.3,1251.25,1248.31,1248.84,0.0
2025-09-02 13:00:00,SET:SET,1249.98,1251.27,1249.79,1251.27,0.0
2025-09-02 14:00:00,SET:SET,1251.14,1251.33,1246.81,1247.57,0.0
2025-09-02 15:00:00,SET:SET,1247.12,1248.82,1245.55,1247.67,0.0
2025-09-02 16:00:00,SET:SET,1247.23,1249.69,1247.12,1248.78,0.0
2025-09-03 09:00:00,SET:SET,1250.79,1255.24,1250.44,1255.24,0.0
2025-09-03 10:00:00,SET:SET,1255.17,1260.81,1252.39,1256.95,0.0
2025-09-03 11:00:00,SET:SET,1256.29,1261.28,1256.29,1258.79,0.0
2025-09-03 12:00:00,SET:SET,1258.63,1260.7,1258.62,1259.46,0.0
2025-09-03 13:00:00,SET:SET,1259.16,1259.75,1258.52,1259.75,0.0
2025-09-03 14:00:00,SET:SET,1260.08,1261.85,1253.1,1255.16,0.0
2025-09-03 15:00:00,SET:SET,1255.3,1260.03,1254.52,1259.12,0.0
2025-09-03 16:00:00,SET:SET,1259.93,1260.21,1258.06,1259.31,0.0
2025-09-04 09:00:00,SET:SET,1262.38,1265.62,1261.35,1265.62,0.0
2025-09-04 10:00:00,SET:SET,1264.7,1270.51,1263.01,1264.58,0.0
2025-09-04 11:00:00,SET:SET,1265.28,1266.51,1261.21,1264.48,0.0
2025-09-04 12:00:00,SET:SET,1264.2,1264.85,1262.54,1263.42,0.0
2025-09-04 13:00:00,SET:SET,1263.89,1263.99,1261.38,1261.81,0.0
2025-09-04 14:00:00,SET:SET,1261.21,1261.62,1254.84,1256.7,0.0
2025-09-04 15:00:00,SET:SET,1255.61,1257.61,1253.07,1253.62,0.0
2025-09-04 16:00:00,SET:SET,1253.59,1254.0,1250.99,1252.55,0.0
2025-09-05 09:00:00,SET:SET,1258.62,1262.52,1258.62,1262.52,0.0
2025-09-05 10:00:00,SET:SET,1262.26,1263.41,1255.76,1262.71,0.0
2025-09-05 11:00:00,SET:SET,1262.87,1264.43,1260.43,1261.36,0.0
2025-09-05 12:00:00,SET:SET,1261.69,1263.42,1260.31,1261.82,0.0
2025-09-05 13:00:00,SET:SET,1262.6,1263.11,1262.1,1262.65,0.0
2025-09-05 14:00:00,SET:SET,1263.03,1268.33,1262.02,1268.12,0.0
2025-09-05 15:00:00,SET:SET,1267.77,1269.34,1262.65,1262.97,0.0
2025-09-05 16:00:00,SET:SET,1262.81,1264.8,1260.8,1264.8,0.0
2025-09-08 09:00:00,SET:SET,1273.62,1275.73,1273.1,1275.73,0.0
2025-09-08 10:00:00,SET:SET,1275.92,1275.92,1264.87,1266.55,0.0
2025-09-08 11:00:00,SET:SET,1266.21,1269.47,1265.33,1267.88,0.0
2025-09-08 12:00:00,SET:SET,1267.17,1269.14,1265.15,1265.15,0.0
2025-09-08 14:00:00,SET:SET,1265.55,1272.69,1265.55,1269.21,0.0
2025-09-08 15:00:00,SET:SET,1269.15,1270.24,1267.34,1268.08,0.0
2025-09-08 16:00:00,SET:SET,1268.79,1269.08,1265.51,1266.11,0.0
2025-09-09 09:00:00,SET:SET,1269.31,1272.16,1268.0,1272.09,0.0
2025-09-09 10:00:00,SET:SET,1271.37,1275.21,1269.96,1272.67,0.0
2025-09-09 11:00:00,SET:SET,1272.17,1273.0,1268.55,1269.99,0.0
2025-09-09 12:00:00,SET:SET,1270.5,1271.95,1270.05,1270.81,0.0
2025-09-09 13:00:00,SET:SET,1269.03,1269.03,1267.07,1268.05,0.0
2025-09-09 14:00:00,SET:SET,1267.6,1273.61,1267.03,1272.09,0.0
2025-09-09 15:00:00,SET:SET,1272.41,1275.17,1271.88,1274.0,0.0
2025-09-09 16:00:00,SET:SET,1274.05,1276.08,1272.85,1276.08,0.0
2025-09-10 09:00:00,SET:SET,1279.02,1280.27,1278.89,1280.16,0.0
2025-09-10 10:00:00,SET:SET,1280.54,1281.07,1274.76,1274.79,0.0
2025-09-10 11:00:00,SET:SET,1275.63,1279.05,1274.75,1278.86,0.0
2025-09-10 12:00:00,SET:SET,1278.67,1279.21,1276.93,1277.68,0.0
2025-09-10 13:00:00,SET:SET,1277.77,1278.0,1277.26,1277.26,0.0
2025-09-10 14:00:00,SET:SET,1277.41,1277.6,1275.08,1276.39,0.0
2025-09-10 15:00:00,SET:SET,1276.15,1278.65,1275.1,1277.73,0.0
2025-09-10 16:00:00,SET:SET,1277.52,1279.46,1276.7,1278.05,0.0
2025-09-11 09:00:00,SET:SET,1279.48,1285.04,1279.48,1284.67,0.0
2025-09-11 10:00:00,SET:SET,1284.16,1290.92,1282.36,1287.42,0.0
2025-09-11 11:00:00,SET:SET,1286.72,1288.6,1284.67,1286.43,0.0
2025-09-11 12:00:00,SET:SET,1285.94,1287.55,1284.37,1286.41,0.0
2025-09-11 13:00:00,SET:SET,1286.25,1286.67,1285.93,1286.67,0.0
2025-09-11 14:00:00,SET:SET,1286.77,1287.53,1283.93,1286.85,0.0
2025-09-11 15:00:00,SET:SET,1286.5,1291.58,1285.88,1289.7,0.0
2025-09-11 16:00:00,SET:SET,1289.55,1291.46,1287.44,1288.03,0.0
2025-09-12 09:00:00,SET:SET,1295.44,1297.72,1294.51,1297.49,0.0
2025-09-12 10:00:00,SET:SET,1296.67,1299.05,1290.36,1292.71,0.0
2025-09-12 11:00:00,SET:SET,1292.42,1295.09,1291.71,1294.14,0.0
2025-09-12 12:00:00,SET:SET,1293.98,1294.57,1292.13,1292.13,0.0
2025-09-12 13:00:00,SET:SET,1292.38,1293.16,1292.15,1292.28,0.0
2025-09-12 14:00:00,SET:SET,1291.07,1293.86,1290.03,1291.48,0.0
2025-09-12 15:00:00,SET:SET,1291.14,1294.61,1289.36,1293.06,0.0
2025-09-12 16:00:00,SET:SET,1293.49,1294.33,1290.17,1293.62,0.0
2025-09-15 09:00:00,SET:SET,1294.59,1294.59,1292.38,1292.38,0.0
2025-09-15 10:00:00,SET:SET,1292.1,1295.9,1288.2,1294.7,0.0
2025-09-15 11:00:00,SET:SET,1294.79,1295.28,1292.35,1293.35,0.0
2025-09-15 12:00:00,SET:SET,1294.3,1297.6,1292.76,1297.6,0.0
2025-09-15 13:00:00,SET:SET,1297.2,1297.2,1294.88,1295.59,0.0
2025-09-15 14:00:00,SET:SET,1296.23,1297.32,1293.92,1297.22,0.0
2025-09-15 15:00:00,SET:SET,1297.15,1300.55,1295.79,1299.21,0.0
2025-09-15 16:00:00,SET:SET,1298.5,1300.21,1297.56,1299.78,0.0
2025-09-16 09:00:00,SET:SET,1304.37,1308.65,1304.37,1306.38,0.0
2025-09-16 10:00:00,SET:SET,1304.79,1309.89,1303.75,1307.27,0.0
2025-09-16 11:00:00,SET:SET,1306.75,1309.15,1305.91,1307.42,0.0
2025-09-16 12:00:00,SET:SET,1307.4,1308.64,1305.4,1306.38,0.0
2025-09-16 13:00:00,SET:SET,1305.55,1306.35,1305.55,1306.21,0.0
2025-09-16 14:00:00,SET:SET,1306.42,1308.34,1303.48,1306.1,0.0
2025-09-16 15:00:00,SET:SET,1306.31,1307.57,1304.91,1306.23,0.0
2025-09-16 16:00:00,SET:SET,1305.94,1308.68,1305.53,1308.19,0.0
2025-09-17 09:00:00,SET:SET,1308.73,1309.24,1308.49,1308.68,0.0
2025-09-17 10:00:00,SET:SET,1309.68,1311.77,1304.88,1308.18,0.0
2025-09-17 11:00:00,SET:SET,1307.2,1310.73,1306.09,1310.52,0.0
2025-09-17 12:00:00,SET:SET,1309.77,1311.41,1308.68,1310.16,0.0
2025-09-17 13:00:00,SET:SET,1309.47,1311.01,1309.47,1310.3,0.0
2025-09-17 14:00:00,SET:SET,1310.41,1310.41,1307.22,1308.65,0.0
2025-09-17 15:00:00,SET:SET,1308.97,1310.58,1307.31,1310.16,0.0
2025-09-17 16:00:00,SET:SET,1309.99,1310.63,1306.66,1306.69,0.0
2025-09-18 09:00:00,SET:SET,1312.15,1312.46,1309.75,1310.48,0.0
2025-09-18 10:00:00,SET:SET,1309.46,1309.46,1295.07,1299.53,0.0
2025-09-18 11:00:00,SET:SET,1300.12,1302.93,1299.75,1301.42,0.0
2025-09-18 12:00:00,SET:SET,1301.56,1302.28,1298.77,1299.96,0.0
2025-09-18 13:00:00,SET:SET,1298.52,1298.52,1298.28,1298.28,0.0
2025-09-18 14:00:00,SET:SET,1297.98,1298.63,1293.17,1296.79,0.0
2025-09-18 15:00:00,SET:SET,1296.8,1299.27,1295.86,1299.24,0.0
2025-09-18 16:00:00,SET:SET,1299.03,1300.11,1297.01,1297.01,0.0
2025-09-19 09:00:00,SET:SET,1299.85,1300.18,1299.27,1300.09,0.0
2025-09-19 10:00:00,SET:SET,1299.82,1302.2,1295.7,1302.2,0.0
2025-09-19 11:00:00,SET:SET,1302.36,1302.36,1295.9,1296.93,0.0
2025-09-19 12:00:00,SET:SET,1296.23,1297.78,1294.17,1295.38,0.0
2025-09-19 13:00:00,SET:SET,1294.87,1296.41,1294.72,1295.78,0.0
2025-09-19 14:00:00,SET:SET,1295.45,1298.74,1293.07,1297.51,0.0
2025-09-19 15:00:00,SET:SET,1298.82,1299.12,1295.1,1296.3,0.0
2025-09-19 16:00:00,SET:SET,1296.15,1296.68,1292.72,1292.72,0.0
2025-09-22 09:00:00,SET:SET,1294.69,1295.59,1294.0,1294.0,0.0
2025-09-22 10:00:00,SET:SET,1293.82,1296.15,1292.13,1293.83,0.0
2025-09-22 11:00:00,SET:SET,1293.59,1293.93,1287.9,1288.18,0.0
2025-09-22 12:00:00,SET:SET,1288.42,1289.94,1287.53,1287.67,0.0
2025-09-22 13:00:00,SET:SET,1287.87,1287.87,1287.28,1287.28,0.0
2025-09-22 14:00:00,SET:SET,1287.24,1289.77,1285.64,1286.99,0.0
2025-09-22 15:00:00,SET:SET,1286.19,1288.44,1285.24,1285.25,0.0
2025-09-22 16:00:00,SET:SET,1286.1,1286.93,1282.54,1282.54,0.0
2025-09-23 09:00:00,SET:SET,1284.99,1287.45,1284.33,1286.75,0.0
2025-09-23 10:00:00,SET:SET,1287.4,1290.83,1284.2,1285.82,0.0
2025-09-23 11:00:00,SET:SET,1284.54,1285.54,1279.47,1281.55,0.0
2025-09-23 12:00:00,SET:SET,1281.36,1282.15,1279.77,1281.04,0.0
2025-09-23 13:00:00,SET:SET,1281.15,1281.48,1280.84,1280.92,0.0
2025-09-23 14:00:00,SET:SET,1280.5,1286.53,1276.02,1276.02,0.0
2025-09-23 15:00:00,SET:SET,1278.09,1279.09,1275.6,1277.49,0.0
2025-09-23 16:00:00,SET:SET,1276.56,1277.94,1273.2,1273.2,0.0
2025-09-24 09:00:00,SET:SET,1273.5,1276.78,1273.5,1276.09,0.0
2025-09-24 10:00:00,SET:SET,1276.21,1276.69,1268.82,1276.42,0.0
2025-09-24 11:00:00,SET:SET,1276.77,1276.77,1272.23,1274.05,0.0
2025-09-24 12:00:00,SET:SET,1273.05,1278.12,1272.88,1277.32,0.0
2025-09-24 13:00:00,SET:SET,1277.72,1279.27,1277.72,1278.26,0.0
2025-09-24 14:00:00,SET:SET,1279.49,1281.81,1277.34,1279.9,0.0
2025-09-24 15:00:00,SET:SET,1280.1,1281.52,1277.73,1279.99,0.0
2025-09-24 16:00:00,SET:SET,1280.01,1280.03,1277.05,1278.41,0.0
2025-09-25 09:00:00,SET:SET,1280.79,1282.49,1280.64,1282.25,0.0
2025-09-25 10:00:00,SET:SET,1282.5,1285.82,1279.11,1284.82,0.0
2025-09-25 11:00:00,SET:SET,1284.86,1288.41,1284.57,1287.34,0.0
2025-09-25 12:00:00,SET:SET,1287.26,1287.91,1284.72,1286.43,0.0
2025-09-25 13:00:00,SET:SET,1286.13,1287.11,1285.78,1286.58,0.0
2025-09-25 14:00:00,SET:SET,1286.65,1287.66,1281.85,1286.53,0.0
2025-09-25 15:00:00,SET:SET,1285.9,1289.3,1285.9,1288.51,0.0
2025-09-25 16:00:00,SET:SET,1287.82,1289.45,1286.46,1288.26,0.0
2025-09-26 09:00:00,SET:SET,1285.45,1285.49,1283.58,1285.49,0.0
2025-09-26 10:00:00,SET:SET,1283.65,1285.51,1281.16,1282.07,0.0
2025-09-26 11:00:00,SET:SET,1282.37,1284.83,1281.3,1283.18,0.0
2025-09-26 12:00:00,SET:SET,1283.32,1285.98,1282.05,1285.66,0.0
2025-09-26 13:00:00,SET:SET,1285.58,1286.98,1284.85,1286.11,0.0
2025-09-26 14:00:00,SET:SET,1286.21,1287.75,1283.47,1285.77,0.0
2025-09-26 15:00:00,SET:SET,1284.52,1286.28,1280.13,1280.68,0.0
2025-09-26 16:00:00,SET:SET,1280.11,1282.37,1278.37,1278.74,0.0
2025-09-29 09:00:00,SET:SET,1285.71,1288.37,1285.4,1288.37,0.0
2025-09-29 10:00:00,SET:SET,1289.28,1289.69,1281.17,1282.5,0.0
2025-09-29 11:00:00,SET:SET,1282.66,1284.78,1281.93,1283.91,0.0
2025-09-29 12:00:00,SET:SET,1284.45,1285.55,1281.67,1282.84,0.0
2025-09-29 13:00:00,SET:SET,1284.06,1284.19,1283.42,1284.05,0.0
2025-09-29 14:00:00,SET:SET,1284.39,1284.76,1281.7,1282.65,0.0
2025-09-29 15:00:00,SET:SET,1282.14,1284.5,1280.16,1280.32,0.0
