datetime,symbol,open,high,low,close,volume
2025-08-08 12:00:00,SET:INSUR,8511.3,8559.68,8507.08,8552.38,0.0
2025-08-08 13:00:00,SET:INSUR,8543.57,8549.84,8543.57,8547.75,0.0
2025-08-08 14:00:00,SET:INSUR,8507.46,8555.24,8465.13,8537.52,0.0
2025-08-08 15:00:00,SET:INSUR,8497.22,8553.3,8497.22,8498.89,0.0
2025-08-08 16:00:00,SET:INSUR,8539.19,8549.12,8490.77,8549.12,0.0
2025-08-13 09:00:00,SET:INSUR,8643.81,8643.81,8562.86,8562.86,0.0
2025-08-13 10:00:00,SET:INSUR,8563.07,8569.08,8395.28,8399.48,0.0
2025-08-13 11:00:00,SET:INSUR,8439.78,8445.63,8355.56,8442.44,0.0
2025-08-13 12:00:00,SET:INSUR,8402.15,8452.38,8401.93,8409.61,0.0
2025-08-13 13:00:00,SET:INSUR,8409.83,8409.83,8409.83,8409.83,0.0
2025-08-13 14:00:00,SET:INSUR,8407.72,8407.72,8347.5,8358.69,0.0
2025-08-13 15:00:00,SET:INSUR,8359.21,8404.28,8308.42,8348.72,0.0
2025-08-13 16:00:00,SET:INSUR,8354.73,8354.73,8299.49,8347.94,0.0
2025-08-14 09:00:00,SET:INSUR,8368.24,8382.35,8286.04,8334.46,0.0
2025-08-14 10:00:00,SET:INSUR,8340.47,8380.8,8221.61,8241.76,0.0
2025-08-14 11:00:00,SET:INSUR,8234.44,8278.98,8216.4,8239.57,0.0
2025-08-14 12:00:00,SET:INSUR,8236.14,8288.33,8236.14,8284.0,0.0
2025-08-14 13:00:00,SET:INSUR,8237.7,8277.99,8237.7,8271.98,0.0
2025-08-14 14:00:00,SET:INSUR,8277.99,8347.73,8250.77,8341.4,0.0
2025-08-14 15:00:00,SET:INSUR,8301.1,8341.4,8284.0,8297.33,0.0
2025-08-14 16:00:00,SET:INSUR,8301.53,8384.38,8289.84,8348.85,0.0
2025-08-15 09:00:00,SET:INSUR,8428.67,8485.71,8428.67,8445.42,0.0
2025-08-15 10:00:00,SET:INSUR,8397.02,8609.62,8397.02,8509.82,0.0
2025-08-15 11:00:00,SET:INSUR,8510.35,8511.06,8375.33,8467.21,0.0
2025-08-15 12:00:00,SET:INSUR,8465.12,8509.16,8459.72,8507.05,0.0
2025-08-15 13:00:00,SET:INSUR,8492.68,8492.68,8492.68,8492.68,0.0
2025-08-15 14:00:00,SET:INSUR,8498.69,8498.87,8443.98,8457.57,0.0
2025-08-15 15:00:00,SET:INSUR,8497.87,8509.39,8447.83,8460.56,0.0
2025-08-15 16:00:00,SET:INSUR,8494.84,8511.7,8446.72,8511.7,0.0
2025-08-18 09:00:00,SET:INSUR,8555.05,8567.07,8478.38,8478.38,0.0
2025-08-18 10:00:00,SET:INSUR,8484.38,8540.94,8466.8,8540.94,0.0
2025-08-18 11:00:00,SET:INSUR,8538.65,8571.3,8484.05,8532.27,0.0
2025-08-18 12:00:00,SET:INSUR,8534.38,8576.84,8494.46,8536.85,0.0
2025-08-18 13:00:00,SET:INSUR,8530.84,8530.84,8530.84,8530.84,0.0
2025-08-18 14:00:00,SET:INSUR,8490.54,8536.33,8456.52,8502.72,0.0
2025-08-18 15:00:00,SET:INSUR,8496.71,8502.25,8448.24,8497.97,0.0
2025-08-18 16:00:00,SET:INSUR,8494.54,8494.54,8484.74,8490.9,0.0
2025-08-19 09:00:00,SET:INSUR,8497.17,8497.17,8485.15,8491.16,0.0
2025-08-19 10:00:00,SET:INSUR,8525.45,8621.04,8525.45,8621.04,0.0
2025-08-19 11:00:00,SET:INSUR,8618.95,8624.05,8536.63,8576.92,0.0
2025-08-19 12:00:00,SET:INSUR,8574.83,8575.19,8528.53,8569.16,0.0
2025-08-19 13:00:00,SET:INSUR,8572.28,8572.28,8572.28,8572.28,0.0
2025-08-19 14:00:00,SET:INSUR,8566.27,8582.22,8529.84,8577.88,0.0
2025-08-19 15:00:00,SET:INSUR,8578.1,8580.17,8495.16,8535.45,0.0
2025-08-19 16:00:00,SET:INSUR,8495.16,8576.81,8490.2,8490.92,0.0
2025-08-20 09:00:00,SET:INSUR,8488.39,8494.62,8488.39,8494.62,0.0
2025-08-20 10:00:00,SET:INSUR,8486.5,8512.85,8441.8,8488.11,0.0
2025-08-20 11:00:00,SET:INSUR,8447.81,8488.29,8387.7,8442.67,0.0
2025-08-20 12:00:00,SET:INSUR,8402.38,8448.68,8400.26,8440.56,0.0
2025-08-20 13:00:00,SET:INSUR,8398.95,8439.25,8398.95,8439.25,0.0
2025-08-20 14:00:00,SET:INSUR,8445.26,8485.4,8396.33,8442.89,0.0
2025-08-20 15:00:00,SET:INSUR,8440.8,8497.51,8438.69,8485.8,0.0
2025-08-20 16:00:00,SET:INSUR,8491.81,8499.93,8451.52,8498.04,0.0
2025-08-21 09:00:00,SET:INSUR,8484.91,8484.91,8469.23,8469.23,0.0
2025-08-21 10:00:00,SET:INSUR,8481.25,8481.58,8370.58,8418.97,0.0
2025-08-21 11:00:00,SET:INSUR,8421.08,8423.18,8369.51,8414.79,0.0
2025-08-21 12:00:00,SET:INSUR,8417.38,8421.55,8375.23,8375.25,0.0
2025-08-21 13:00:00,SET:INSUR,8376.58,8376.58,8374.5,8374.5,0.0
2025-08-21 14:00:00,SET:INSUR,8380.02,8429.18,8380.02,8388.88,0.0
2025-08-21 15:00:00,SET:INSUR,8388.7,8432.08,8375.41,8415.71,0.0
2025-08-21 16:00:00,SET:INSUR,8421.72,8427.72,8379.33,8389.9,0.0
2025-08-22 09:00:00,SET:INSUR,8417.94,8417.94,8417.94,8417.94,0.0
2025-08-22 10:00:00,SET:INSUR,8383.66,8428.04,8374.03,8422.45,0.0
2025-08-22 11:00:00,SET:INSUR,8416.44,8428.89,8378.7,8383.01,0.0
2025-08-22 12:00:00,SET:INSUR,8380.92,8429.56,8380.92,8429.56,0.0
2025-08-22 13:00:00,SET:INSUR,8381.36,8381.58,8381.36,8381.58,0.0
2025-08-22 14:00:00,SET:INSUR,8379.49,8430.54,8375.81,8390.24,0.0
2025-08-22 15:00:00,SET:INSUR,8430.54,8432.65,8380.61,8388.73,0.0
2025-08-22 16:00:00,SET:INSUR,8392.91,8433.42,8377.62,8424.73,0.0
2025-08-25 09:00:00,SET:INSUR,8435.7,8435.7,8435.7,8435.7,0.0
2025-08-25 10:00:00,SET:INSUR,8445.9,8489.48,8386.88,8389.34,0.0
2025-08-25 11:00:00,SET:INSUR,8429.63,8430.76,8378.64,8386.55,0.0
2025-08-25 12:00:00,SET:INSUR,8424.73,8432.85,8424.33,8424.33,0.0
2025-08-25 13:00:00,SET:INSUR,8383.84,8383.84,8383.84,8383.84,0.0
2025-08-25 14:00:00,SET:INSUR,8389.85,8428.27,8379.89,8422.01,0.0
2025-08-25 15:00:00,SET:INSUR,8428.02,8428.04,8379.62,8416.4,0.0
2025-08-25 16:00:00,SET:INSUR,8377.59,8427.77,8377.45,8385.14,0.0
2025-08-26 09:00:00,SET:INSUR,8361.35,8361.35,8355.34,8361.35,0.0
2025-08-26 10:00:00,SET:INSUR,8355.34,8365.68,8301.38,8352.53,0.0
2025-08-26 11:00:00,SET:INSUR,8351.9,8364.93,8311.61,8353.24,0.0
2025-08-26 12:00:00,SET:INSUR,8355.33,8400.58,8309.79,8311.9,0.0
2025-08-26 13:00:00,SET:INSUR,8356.72,8356.72,8356.72,8356.72,0.0
2025-08-26 14:00:00,SET:INSUR,8350.71,8353.88,8302.15,8345.57,0.0
2025-08-26 15:00:00,SET:INSUR,8351.58,8355.77,8300.76,8302.87,0.0
2025-08-26 16:00:00,SET:INSUR,8300.76,8348.46,8259.22,8310.22,0.0
2025-08-27 09:00:00,SET:INSUR,8271.16,8271.38,8271.16,8271.38,0.0
2025-08-27 10:00:00,SET:INSUR,8276.12,8334.48,8221.91,8227.5,0.0
2025-08-27 11:00:00,SET:INSUR,8247.65,8247.65,8213.24,8238.38,0.0
2025-08-27 12:00:00,SET:INSUR,8236.26,8236.89,8166.75,8183.14,0.0
2025-08-27 14:00:00,SET:INSUR,8188.28,8194.29,8114.2,8145.88,0.0
2025-08-27 15:00:00,SET:INSUR,8139.87,8150.14,8089.07,8108.62,0.0
2025-08-27 16:00:00,SET:INSUR,8108.26,8108.26,8045.72,8098.02,0.0
2025-08-28 09:00:00,SET:INSUR,8079.98,8100.13,8079.98,8100.13,0.0
2025-08-28 10:00:00,SET:INSUR,8101.39,8167.46,8058.35,8122.78,0.0
2025-08-28 11:00:00,SET:INSUR,8142.93,8152.19,8117.68,8129.64,0.0
2025-08-28 12:00:00,SET:INSUR,8149.79,8149.79,8101.37,8129.62,0.0
2025-08-28 13:00:00,SET:INSUR,8122.11,8122.11,8122.11,8122.11,0.0
2025-08-28 14:00:00,SET:INSUR,8120.04,8177.25,8120.04,8151.09,0.0
2025-08-28 15:00:00,SET:INSUR,8157.1,8186.59,8151.11,8164.35,0.0
2025-08-28 16:00:00,SET:INSUR,8184.5,8196.45,8146.04,8168.65,0.0
2025-08-29 09:00:00,SET:INSUR,8136.7,8168.87,8136.7,8168.65,0.0
2025-08-29 10:00:00,SET:INSUR,8166.56,8166.56,8079.19,8094.33,0.0
2025-08-29 11:00:00,SET:INSUR,8114.48,8114.48,8028.57,8070.94,0.0
2025-08-29 12:00:00,SET:INSUR,8064.93,8073.03,8041.12,8041.12,0.0
2025-08-29 13:00:00,SET:INSUR,8060.91,8066.92,8060.91,8066.92,0.0
2025-08-29 14:00:00,SET:INSUR,8066.39,8105.13,8064.84,8074.09,0.0
2025-08-29 15:00:00,SET:INSUR,8094.24,8114.75,8059.91,8104.11,0.0
2025-08-29 16:00:00,SET:INSUR,8082.48,8103.15,8043.08,8043.08,0.0
2025-09-01 09:00:00,SET:INSUR,8055.15,8081.31,8049.14,8075.3,0.0
2025-09-01 10:00:00,SET:INSUR,8061.16,8121.24,8061.16,8083.89,0.0
2025-09-01 11:00:00,SET:INSUR,8077.88,8129.06,8073.68,8096.31,0.0
2025-09-01 12:00:00,SET:INSUR,8076.17,8096.68,8076.17,8096.68,0.0
2025-09-01 13:00:00,SET:INSUR,8116.82,8116.82,8116.82,8116.82,0.0
2025-09-01 14:00:00,SET:INSUR,8110.81,8239.77,8110.81,8201.55,0.0
2025-09-01 15:00:00,SET:INSUR,8203.64,8243.94,8183.53,8209.68,0.0
2025-09-01 16:00:00,SET:INSUR,8207.57,8248.5,8184.81,8248.5,0.0
2025-09-02 09:00:00,SET:INSUR,8257.63,8257.63,8237.48,8237.48,0.0
2025-09-02 10:00:00,SET:INSUR,8237.62,8237.62,8154.08,8192.67,0.0
2025-09-02 11:00:00,SET:INSUR,8172.53,8200.8,8167.16,8168.64,0.0
2025-09-02 12:00:00,SET:INSUR,8170.74,8196.89,8160.97,8161.5,0.0
2025-09-02 13:00:00,SET:INSUR,8164.03,8170.03,8164.03,8170.03,0.0
2025-09-02 14:00:00,SET:INSUR,8173.7,8197.37,8145.97,8197.33,0.0
2025-09-02 15:00:00,SET:INSUR,8217.48,8223.86,8190.81,8221.24,0.0
2025-09-02 16:00:00,SET:INSUR,8227.25,8231.19,8198.8,8217.31,0.0
2025-09-03 09:00:00,SET:INSUR,8226.75,8226.75,8216.56,8216.69,0.0
2025-09-03 10:00:00,SET:INSUR,8210.68,8229.52,8170.38,8208.7,0.0
2025-09-03 11:00:00,SET:INSUR,8228.84,8260.6,8200.58,8240.49,0.0
2025-09-03 12:00:00,SET:INSUR,8246.5,8246.5,8207.89,8213.9,0.0
2025-09-03 13:00:00,SET:INSUR,8210.22,8230.37,8210.22,8230.37,0.0
2025-09-03 14:00:00,SET:INSUR,8210.22,8255.08,8199.62,8213.65,0.0
2025-09-03 15:00:00,SET:INSUR,8233.8,8236.41,8196.11,8198.2,0.0
2025-09-03 16:00:00,SET:INSUR,8218.35,8238.5,8203.78,8216.66,0.0
2025-09-04 09:00:00,SET:INSUR,8229.89,8229.89,8203.35,8204.68,0.0
2025-09-04 10:00:00,SET:INSUR,8210.69,8251.99,8191.6,8215.97,0.0
2025-09-04 11:00:00,SET:INSUR,8221.98,8239.49,8186.75,8208.63,0.0
2025-09-04 12:00:00,SET:INSUR,8202.62,8211.17,8180.81,8200.96,0.0
2025-09-04 13:00:00,SET:INSUR,8206.5,8208.61,8188.47,8208.61,0.0
2025-09-04 14:00:00,SET:INSUR,8210.73,8210.73,8129.71,8183.88,0.0
2025-09-04 15:00:00,SET:INSUR,8177.87,8183.78,8147.57,8153.22,0.0
2025-09-04 16:00:00,SET:INSUR,8159.23,8183.07,8124.58,8156.48,0.0
2025-09-05 09:00:00,SET:INSUR,8202.98,8202.98,8179.17,8179.17,0.0
2025-09-05 10:00:00,SET:INSUR,8181.26,8200.59,8152.11,8182.77,0.0
2025-09-05 11:00:00,SET:INSUR,8184.86,8207.01,8160.71,8182.71,0.0
2025-09-05 12:00:00,SET:INSUR,8180.64,8208.87,8172.64,8172.64,0.0
2025-09-05 13:00:00,SET:INSUR,8176.57,8176.57,8172.91,8172.91,0.0
2025-09-05 14:00:00,SET:INSUR,8193.06,8245.33,8144.95,8228.6,0.0
2025-09-05 15:00:00,SET:INSUR,8230.69,8232.01,8163.9,8163.9,0.0
2025-09-05 16:00:00,SET:INSUR,8164.12,8189.94,8143.75,8189.94,0.0
2025-09-08 09:00:00,SET:INSUR,8229.16,8229.16,8217.14,8224.64,0.0
2025-09-08 10:00:00,SET:INSUR,8209.83,8237.23,8139.78,8158.12,0.0
2025-09-08 11:00:00,SET:INSUR,8152.11,8191.12,8127.22,8158.51,0.0
2025-09-08 12:00:00,SET:INSUR,8164.52,8164.52,8144.37,8160.62,0.0
2025-09-08 14:00:00,SET:INSUR,8150.41,8196.3,8130.26,8157.73,0.0
2025-09-08 15:00:00,SET:INSUR,8159.82,8188.68,8152.09,8173.65,0.0
2025-09-08 16:00:00,SET:INSUR,8179.66,8179.91,8132.63,8153.34,0.0
2025-09-09 09:00:00,SET:INSUR,8185.06,8207.32,8185.06,8207.32,0.0
2025-09-09 10:00:00,SET:INSUR,8187.17,8239.49,8175.15,8228.76,0.0
2025-09-09 11:00:00,SET:INSUR,8226.69,8251.0,8214.76,8234.9,0.0
2025-09-09 12:00:00,SET:INSUR,8214.76,8263.14,8214.76,8240.68,0.0
2025-09-09 13:00:00,SET:INSUR,8237.6,8237.6,8209.36,8209.36,0.0
2025-09-09 14:00:00,SET:INSUR,8235.52,8299.94,8215.37,8296.02,0.0
2025-09-09 15:00:00,SET:INSUR,8316.17,8335.26,8285.17,8315.11,0.0
2025-09-09 16:00:00,SET:INSUR,8321.12,8328.53,8275.18,8328.53,0.0
2025-09-10 09:00:00,SET:INSUR,8350.36,8362.38,8336.22,8362.38,0.0
2025-09-10 10:00:00,SET:INSUR,8402.67,8456.3,8304.07,8363.77,0.0
2025-09-10 11:00:00,SET:INSUR,8369.78,8369.78,8299.28,8326.5,0.0
2025-09-10 12:00:00,SET:INSUR,8320.49,8327.98,8281.46,8281.46,0.0
2025-09-10 13:00:00,SET:INSUR,8282.84,8282.84,8282.84,8282.84,0.0
2025-09-10 14:00:00,SET:INSUR,8282.62,8317.01,8237.9,8283.37,0.0
2025-09-10 15:00:00,SET:INSUR,8289.38,8311.36,8265.23,8292.7,0.0
2025-09-10 16:00:00,SET:INSUR,8272.55,8291.13,8246.23,8246.23,0.0
2025-09-11 09:00:00,SET:INSUR,8274.5,8320.8,8274.5,8317.43,0.0
2025-09-11 10:00:00,SET:INSUR,8329.45,8399.26,8303.29,8391.16,0.0
2025-09-11 11:00:00,SET:INSUR,8397.17,8402.23,8354.26,8384.15,0.0
2025-09-11 12:00:00,SET:INSUR,8382.06,8389.13,8355.9,8387.55,0.0
2025-09-11 13:00:00,SET:INSUR,8383.09,8383.09,8376.64,8376.64,0.0
2025-09-11 14:00:00,SET:INSUR,8356.49,8423.79,8356.49,8380.85,0.0
2025-09-11 15:00:00,SET:INSUR,8381.07,8467.93,8381.07,8466.79,0.0
2025-09-11 16:00:00,SET:INSUR,8422.61,8458.45,8358.27,8426.12,0.0
2025-09-12 09:00:00,SET:INSUR,8480.53,8487.85,8434.22,8487.85,0.0
2025-09-12 10:00:00,SET:INSUR,8485.74,8497.73,8434.38,8440.92,0.0
2025-09-12 11:00:00,SET:INSUR,8481.21,8490.65,8432.29,8472.37,0.0
2025-09-12 12:00:00,SET:INSUR,8471.7,8488.36,8431.4,8488.36,0.0
2025-09-12 13:00:00,SET:INSUR,8484.42,8484.42,8484.42,8484.42,0.0
2025-09-12 14:00:00,SET:INSUR,8444.13,8494.95,8434.25,8472.47,0.0
2025-09-12 15:00:00,SET:INSUR,8476.62,8503.66,8436.33,8492.06,0.0
2025-09-12 16:00:00,SET:INSUR,8495.96,8534.48,8456.34,8489.28,0.0
2025-09-15 09:00:00,SET:INSUR,8532.86,8532.86,8530.77,8530.77,0.0
2025-09-15 10:00:00,SET:INSUR,8524.76,8634.26,8486.8,8532.94,0.0
2025-09-15 11:00:00,SET:INSUR,8535.03,8588.92,8518.1,8539.43,0.0
2025-09-15 12:00:00,SET:INSUR,8579.72,8591.03,8537.53,8589.99,0.0
2025-09-15 13:00:00,SET:INSUR,8584.61,8594.8,8544.31,8594.8,0.0
2025-09-15 14:00:00,SET:INSUR,8592.71,8602.42,8551.87,8600.34,0.0
2025-09-15 15:00:00,SET:INSUR,8594.33,8604.26,8548.28,8556.22,0.0
2025-09-15 16:00:00,SET:INSUR,8596.52,8614.8,8556.22,8614.8,0.0
2025-09-16 09:00:00,SET:INSUR,8657.19,8697.49,8655.1,8655.1,0.0
2025-09-16 10:00:00,SET:INSUR,8657.19,8833.36,8655.95,8776.18,0.0
2025-09-16 11:00:00,SET:INSUR,8782.19,8845.77,8745.63,8797.17,0.0
2025-09-16 12:00:00,SET:INSUR,8799.48,8839.77,8797.37,8797.4,0.0
2025-09-16 13:00:00,SET:INSUR,8795.31,8795.31,8795.31,8795.31,0.0
2025-09-16 14:00:00,SET:INSUR,8835.6,8841.02,8790.44,8792.85,0.0
2025-09-16 15:00:00,SET:INSUR,8833.15,8860.09,8779.52,8829.32,0.0
2025-09-16 16:00:00,SET:INSUR,8789.03,8883.26,8789.03,8830.6,0.0
2025-09-17 09:00:00,SET:INSUR,8797.36,8797.36,8797.36,8797.36,0.0
2025-09-17 10:00:00,SET:INSUR,8791.35,8801.94,8730.64,8776.76,0.0
2025-09-17 11:00:00,SET:INSUR,8776.54,8788.01,8745.43,8782.06,0.0
2025-09-17 12:00:00,SET:INSUR,8783.54,8783.54,8736.57,8783.54,0.0
2025-09-17 13:00:00,SET:INSUR,8739.33,8785.63,8739.33,8785.63,0.0
2025-09-17 14:00:00,SET:INSUR,8705.04,8787.2,8696.94,8740.9,0.0
2025-09-17 15:00:00,SET:INSUR,8746.91,8789.79,8739.32,8747.42,0.0
2025-09-17 16:00:00,SET:INSUR,8747.6,8788.82,8739.5,8788.82,0.0
2025-09-18 09:00:00,SET:INSUR,8757.67,8791.96,8757.67,8789.84,0.0
2025-09-18 10:00:00,SET:INSUR,8749.55,8791.94,8641.41,8707.89,0.0
2025-09-18 11:00:00,SET:INSUR,8709.98,8756.29,8701.39,8714.05,0.0
2025-09-18 12:00:00,SET:INSUR,8712.47,8752.77,8658.07,8704.37,0.0
2025-09-18 13:00:00,SET:INSUR,8700.8,8700.8,8700.8,8700.8,0.0
2025-09-18 14:00:00,SET:INSUR,8694.79,8792.37,8694.79,8745.54,0.0
2025-09-18 15:00:00,SET:INSUR,8705.24,8763.24,8705.24,8757.71,0.0
2025-09-18 16:00:00,SET:INSUR,8756.23,8798.54,8705.93,8742.5,0.0
2025-09-19 09:00:00,SET:INSUR,8714.01,8762.43,8714.01,8762.43,0.0
2025-09-19 10:00:00,SET:INSUR,8720.02,8766.76,8707.68,8757.97,0.0
2025-09-19 11:00:00,SET:INSUR,8717.67,8762.17,8711.03,8711.03,0.0
2025-09-19 12:00:00,SET:INSUR,8710.85,8753.25,8708.74,8749.05,0.0
2025-09-19 13:00:00,SET:INSUR,8670.54,8708.72,8668.43,8668.43,0.0
2025-09-19 14:00:00,SET:INSUR,8708.72,8792.42,8694.59,8751.95,0.0
2025-09-19 15:00:00,SET:INSUR,8749.85,8794.54,8745.92,8750.64,0.0
2025-09-19 16:00:00,SET:INSUR,8748.57,8750.86,8698.13,8737.85,0.0
2025-09-22 09:00:00,SET:INSUR,8706.57,8787.16,8706.57,8787.16,0.0
2025-09-22 10:00:00,SET:INSUR,8785.05,8856.75,8725.57,8810.55,0.0
2025-09-22 11:00:00,SET:INSUR,8770.26,8809.54,8702.63,8711.96,0.0
2025-09-22 12:00:00,SET:INSUR,8711.74,8758.27,8709.85,8758.27,0.0
2025-09-22 13:00:00,SET:INSUR,8718.78,8759.07,8718.78,8750.95,0.0
2025-09-22 14:00:00,SET:INSUR,8710.66,8756.96,8658.4,8745.97,0.0
2025-09-22 15:00:00,SET:INSUR,8747.03,8785.25,8692.86,8692.86,0.0
2025-09-22 16:00:00,SET:INSUR,8693.38,8742.68,8683.73,8734.77,0.0
2025-09-23 09:00:00,SET:INSUR,8700.49,8740.78,8700.49,8734.77,0.0
2025-09-23 10:00:00,SET:INSUR,8654.18,8734.03,8654.18,8728.77,0.0
2025-09-23 11:00:00,SET:INSUR,8688.47,8728.77,8664.22,8674.75,0.0
2025-09-23 12:00:00,SET:INSUR,8668.53,8720.16,8666.43,8684.34,0.0
2025-09-23 13:00:00,SET:INSUR,8682.23,8682.23,8682.23,8682.23,0.0
2025-09-23 14:00:00,SET:INSUR,8684.58,8720.67,8631.97,8664.17,0.0
2025-09-23 15:00:00,SET:INSUR,8658.16,8685.26,8641.56,8683.95,0.0
2025-09-23 16:00:00,SET:INSUR,8643.65,8651.95,8596.68,8651.46,0.0
2025-09-24 09:00:00,SET:INSUR,8638.11,8640.16,8636.0,8640.16,0.0
2025-09-24 10:00:00,SET:INSUR,8642.28,8689.63,8603.46,8649.34,0.0
2025-09-24 11:00:00,SET:INSUR,8689.63,8693.2,8644.35,8689.0,0.0
2025-09-24 12:00:00,SET:INSUR,8642.7,8692.79,8642.7,8658.33,0.0
2025-09-24 13:00:00,SET:INSUR,8696.75,8696.75,8656.46,8696.75,0.0
2025-09-24 14:00:00,SET:INSUR,8698.86,8699.18,8649.64,8695.44,0.0
2025-09-24 15:00:00,SET:INSUR,8655.14,8735.73,8651.25,8697.52,0.0
2025-09-24 16:00:00,SET:INSUR,8657.22,8699.74,8649.31,8675.07,0.0
2025-09-25 09:00:00,SET:INSUR,8672.94,8675.03,8672.94,8674.44,0.0
2025-09-25 10:00:00,SET:INSUR,8676.55,8707.13,8573.82,8662.14,0.0
2025-09-25 11:00:00,SET:INSUR,8621.84,8718.2,8621.84,8677.9,0.0
