datetime,symbol,open,high,low,close,volume
2025-08-14 11:00:00,SET:BANK,426.79,427.38,424.77,426.14,0.0
2025-08-14 12:00:00,SET:BANK,425.81,426.67,425.17,426.45,0.0
2025-08-14 13:00:00,SET:BANK,425.72,426.09,425.02,425.5,0.0
2025-08-14 14:00:00,SET:BANK,425.95,427.22,424.87,426.59,0.0
2025-08-14 15:00:00,SET:BANK,426.45,427.22,424.82,425.26,0.0
2025-08-14 16:00:00,SET:BANK,425.71,426.11,424.78,425.56,0.0
2025-08-15 09:00:00,SET:BANK,425.52,425.52,424.61,425.0,0.0
2025-08-15 10:00:00,SET:BANK,425.26,427.2,424.03,427.03,0.0
2025-08-15 11:00:00,SET:BANK,427.46,429.18,427.23,427.42,0.0
2025-08-15 12:00:00,SET:BANK,427.26,428.48,426.6,427.44,0.0
2025-08-15 13:00:00,SET:BANK,426.87,426.87,426.87,426.87,0.0
2025-08-15 14:00:00,SET:BANK,427.55,428.17,426.29,427.31,0.0
2025-08-15 15:00:00,SET:BANK,427.7,428.76,427.15,427.68,0.0
2025-08-15 16:00:00,SET:BANK,428.04,428.76,427.35,427.71,0.0
2025-08-18 09:00:00,SET:BANK,427.77,428.4,427.77,427.91,0.0
2025-08-18 10:00:00,SET:BANK,427.85,428.02,424.4,426.94,0.0
2025-08-18 11:00:00,SET:BANK,426.7,427.13,425.12,425.42,0.0
2025-08-18 12:00:00,SET:BANK,426.21,426.78,424.93,426.4,0.0
2025-08-18 13:00:00,SET:BANK,425.59,426.79,425.59,426.26,0.0
2025-08-18 14:00:00,SET:BANK,425.63,426.82,424.9,426.23,0.0
2025-08-18 15:00:00,SET:BANK,426.03,426.62,424.49,424.53,0.0
2025-08-18 16:00:00,SET:BANK,425.04,425.61,424.13,424.9,0.0
2025-08-19 09:00:00,SET:BANK,424.62,424.86,423.98,423.98,0.0
2025-08-19 10:00:00,SET:BANK,424.23,427.93,422.93,427.93,0.0
2025-08-19 11:00:00,SET:BANK,427.45,428.53,425.43,426.14,0.0
2025-08-19 12:00:00,SET:BANK,425.73,427.15,425.69,426.52,0.0
2025-08-19 13:00:00,SET:BANK,427.06,427.06,426.63,426.63,0.0
2025-08-19 14:00:00,SET:BANK,426.42,427.44,425.92,427.24,0.0
2025-08-19 15:00:00,SET:BANK,427.05,427.55,425.49,426.87,0.0
2025-08-19 16:00:00,SET:BANK,426.63,426.78,424.62,425.38,0.0
2025-08-20 09:00:00,SET:BANK,424.51,425.24,424.51,425.24,0.0
2025-08-20 10:00:00,SET:BANK,425.03,425.9,424.12,425.63,0.0
2025-08-20 11:00:00,SET:BANK,425.28,426.54,423.97,426.0,0.0
2025-08-20 12:00:00,SET:BANK,426.08,426.69,425.84,426.56,0.0
2025-08-20 13:00:00,SET:BANK,425.95,426.1,425.27,425.27,0.0
2025-08-20 14:00:00,SET:BANK,425.46,426.99,425.27,425.86,0.0
2025-08-20 15:00:00,SET:BANK,426.01,427.16,425.22,426.37,0.0
2025-08-20 16:00:00,SET:BANK,426.57,426.87,425.14,426.42,0.0
2025-08-21 09:00:00,SET:BANK,427.07,427.36,425.55,425.89,0.0
2025-08-21 10:00:00,SET:BANK,425.85,427.04,424.3,424.67,0.0
2025-08-21 11:00:00,SET:BANK,424.63,425.16,423.78,424.31,0.0
2025-08-21 12:00:00,SET:BANK,424.95,425.15,423.91,424.18,0.0
2025-08-21 13:00:00,SET:BANK,424.55,424.55,424.11,424.15,0.0
2025-08-21 14:00:00,SET:BANK,423.91,424.53,423.01,423.44,0.0
2025-08-21 15:00:00,SET:BANK,423.36,424.54,423.07,424.15,0.0
2025-08-21 16:00:00,SET:BANK,423.72,424.4,422.83,423.35,0.0
2025-08-22 09:00:00,SET:BANK,424.31,425.01,424.31,425.01,0.0
2025-08-22 10:00:00,SET:BANK,424.55,424.55,421.98,424.27,0.0
2025-08-22 11:00:00,SET:BANK,424.32,424.77,423.26,424.43,0.0
2025-08-22 12:00:00,SET:BANK,424.27,424.77,423.29,424.25,0.0
2025-08-22 13:00:00,SET:BANK,424.62,424.62,424.27,424.27,0.0
2025-08-22 14:00:00,SET:BANK,424.62,424.91,423.49,424.23,0.0
2025-08-22 15:00:00,SET:BANK,424.65,424.95,423.73,424.18,0.0
2025-08-22 16:00:00,SET:BANK,424.71,425.33,423.8,424.64,0.0
2025-08-25 09:00:00,SET:BANK,426.02,426.02,426.02,426.02,0.0
2025-08-25 10:00:00,SET:BANK,425.82,426.11,423.06,424.85,0.0
2025-08-25 11:00:00,SET:BANK,424.65,425.13,423.7,424.31,0.0
2025-08-25 12:00:00,SET:BANK,424.51,424.59,423.24,423.62,0.0
2025-08-25 13:00:00,SET:BANK,424.09,424.35,424.09,424.35,0.0
2025-08-25 14:00:00,SET:BANK,424.7,424.98,423.15,424.09,0.0
2025-08-25 15:00:00,SET:BANK,423.89,424.1,422.97,423.71,0.0
2025-08-25 16:00:00,SET:BANK,423.45,424.09,422.62,423.7,0.0
2025-08-26 09:00:00,SET:BANK,422.61,422.61,420.93,421.58,0.0
2025-08-26 10:00:00,SET:BANK,421.92,424.36,421.37,423.23,0.0
2025-08-26 11:00:00,SET:BANK,423.58,424.05,422.85,423.82,0.0
2025-08-26 12:00:00,SET:BANK,424.01,424.68,423.18,423.18,0.0
2025-08-26 13:00:00,SET:BANK,423.52,423.52,423.16,423.36,0.0
2025-08-26 14:00:00,SET:BANK,423.01,424.16,422.84,423.96,0.0
2025-08-26 15:00:00,SET:BANK,423.9,424.08,421.67,421.95,0.0
2025-08-26 16:00:00,SET:BANK,422.23,422.3,420.95,421.43,0.0
2025-08-27 09:00:00,SET:BANK,422.26,425.48,422.26,425.01,0.0
2025-08-27 10:00:00,SET:BANK,425.4,426.32,422.01,422.01,0.0
2025-08-27 11:00:00,SET:BANK,422.63,422.96,421.53,422.35,0.0
2025-08-27 12:00:00,SET:BANK,422.9,423.23,422.11,423.14,0.0
2025-08-27 14:00:00,SET:BANK,422.15,423.35,421.25,422.07,0.0
2025-08-27 15:00:00,SET:BANK,422.33,422.91,421.21,422.28,0.0
2025-08-27 16:00:00,SET:BANK,422.09,422.3,420.86,421.22,0.0
2025-08-28 09:00:00,SET:BANK,422.2,423.37,422.2,423.37,0.0
2025-08-28 10:00:00,SET:BANK,423.18,425.75,423.18,423.96,0.0
2025-08-28 11:00:00,SET:BANK,424.04,425.67,423.88,425.03,0.0
2025-08-28 12:00:00,SET:BANK,424.78,425.64,424.23,425.64,0.0
2025-08-28 13:00:00,SET:BANK,425.1,425.35,424.76,424.92,0.0
2025-08-28 14:00:00,SET:BANK,424.68,427.41,424.63,426.73,0.0
2025-08-28 15:00:00,SET:BANK,426.98,428.32,426.58,428.01,0.0
2025-08-28 16:00:00,SET:BANK,427.81,428.36,426.38,426.38,0.0
2025-08-29 09:00:00,SET:BANK,427.9,428.38,427.14,428.38,0.0
2025-08-29 10:00:00,SET:BANK,428.28,429.42,427.26,428.31,0.0
2025-08-29 11:00:00,SET:BANK,428.4,429.35,427.97,428.76,0.0
2025-08-29 12:00:00,SET:BANK,428.89,429.42,428.2,428.93,0.0
2025-08-29 13:00:00,SET:BANK,428.52,428.76,428.52,428.65,0.0
2025-08-29 14:00:00,SET:BANK,428.61,429.82,427.89,428.32,0.0
2025-08-29 15:00:00,SET:BANK,428.12,429.78,426.49,427.69,0.0
2025-08-29 16:00:00,SET:BANK,427.77,428.3,426.15,426.15,0.0
2025-09-01 09:00:00,SET:BANK,426.62,427.36,426.62,427.36,0.0
2025-09-01 10:00:00,SET:BANK,426.59,427.84,425.68,427.39,0.0
2025-09-01 11:00:00,SET:BANK,427.44,428.21,426.85,427.44,0.0
2025-09-01 12:00:00,SET:BANK,426.89,428.93,426.7,428.49,0.0
2025-09-01 13:00:00,SET:BANK,428.7,429.07,428.7,429.04,0.0
2025-09-01 14:00:00,SET:BANK,429.33,429.74,427.68,429.0,0.0
2025-09-01 15:00:00,SET:BANK,429.24,429.27,427.98,428.92,0.0
2025-09-01 16:00:00,SET:BANK,428.59,428.92,428.13,428.52,0.0
2025-09-02 09:00:00,SET:BANK,428.11,428.39,428.11,428.39,0.0
2025-09-02 10:00:00,SET:BANK,428.34,429.4,426.74,429.11,0.0
2025-09-02 11:00:00,SET:BANK,429.15,429.28,427.64,429.23,0.0
2025-09-02 12:00:00,SET:BANK,428.88,429.44,427.72,428.84,0.0
2025-09-02 13:00:00,SET:BANK,427.84,429.19,427.84,428.13,0.0
2025-09-02 14:00:00,SET:BANK,428.23,429.17,427.3,427.94,0.0
2025-09-02 15:00:00,SET:BANK,428.04,429.12,427.56,428.63,0.0
2025-09-02 16:00:00,SET:BANK,428.87,429.12,427.71,428.27,0.0
2025-09-03 09:00:00,SET:BANK,428.86,430.4,428.82,429.8,0.0
2025-09-03 10:00:00,SET:BANK,429.6,430.82,427.43,428.78,0.0
2025-09-03 11:00:00,SET:BANK,428.98,430.1,428.12,428.72,0.0
2025-09-03 12:00:00,SET:BANK,428.37,429.72,428.16,429.19,0.0
2025-09-03 13:00:00,SET:BANK,428.59,429.4,428.43,429.35,0.0
2025-09-03 14:00:00,SET:BANK,429.6,429.75,427.47,428.25,0.0
2025-09-03 15:00:00,SET:BANK,427.98,429.14,427.18,428.71,0.0
2025-09-03 16:00:00,SET:BANK,428.91,429.17,427.41,428.72,0.0
2025-09-04 09:00:00,SET:BANK,428.86,429.14,427.87,429.14,0.0
2025-09-04 10:00:00,SET:BANK,428.42,429.66,427.28,429.18,0.0
2025-09-04 11:00:00,SET:BANK,428.94,429.51,427.57,428.73,0.0
2025-09-04 12:00:00,SET:BANK,428.92,429.36,427.55,428.72,0.0
2025-09-04 13:00:00,SET:BANK,428.92,429.07,427.8,428.23,0.0
2025-09-04 14:00:00,SET:BANK,429.07,429.56,427.75,429.02,0.0
2025-09-04 15:00:00,SET:BANK,428.47,429.55,427.42,428.05,0.0
2025-09-04 16:00:00,SET:BANK,428.09,428.97,426.89,428.2,0.0
2025-09-05 09:00:00,SET:BANK,427.64,428.26,427.44,428.17,0.0
2025-09-05 10:00:00,SET:BANK,427.63,429.17,426.7,427.6,0.0
2025-09-05 11:00:00,SET:BANK,427.4,428.45,424.82,426.77,0.0
2025-09-05 12:00:00,SET:BANK,426.52,426.98,425.66,426.77,0.0
2025-09-05 13:00:00,SET:BANK,426.52,427.17,426.52,427.17,0.0
2025-09-05 14:00:00,SET:BANK,426.92,428.42,426.42,427.78,0.0
2025-09-05 15:00:00,SET:BANK,427.98,428.22,426.16,426.99,0.0
2025-09-05 16:00:00,SET:BANK,426.13,427.79,426.13,427.13,0.0
2025-09-08 09:00:00,SET:BANK,429.81,431.08,429.81,430.92,0.0
2025-09-08 10:00:00,SET:BANK,430.25,431.42,427.41,428.87,0.0
2025-09-08 11:00:00,SET:BANK,429.16,430.15,428.12,428.98,0.0
2025-09-08 12:00:00,SET:BANK,428.55,430.09,428.14,428.14,0.0
2025-09-11 10:00:00,SET:BANK,427.3,428.82,426.46,427.46,0.0
2025-09-11 11:00:00,SET:BANK,427.25,428.05,426.28,427.76,0.0
2025-09-11 12:00:00,SET:BANK,427.8,427.8,426.19,427.41,0.0
2025-09-11 13:00:00,SET:BANK,427.65,427.74,426.69,427.5,0.0
2025-09-11 14:00:00,SET:BANK,427.4,427.76,426.09,427.27,0.0
2025-09-11 15:00:00,SET:BANK,427.28,427.75,425.93,427.11,0.0
2025-09-11 16:00:00,SET:BANK,427.55,427.63,425.93,427.1,0.0
2025-09-12 09:00:00,SET:BANK,428.44,428.79,427.4,428.44,0.0
2025-09-12 10:00:00,SET:BANK,428.07,429.04,425.16,426.61,0.0
2025-09-12 11:00:00,SET:BANK,426.96,427.41,425.15,426.49,0.0
2025-09-12 12:00:00,SET:BANK,426.22,426.75,425.19,425.19,0.0
2025-09-12 13:00:00,SET:BANK,425.93,426.62,425.89,426.34,0.0
2025-09-12 14:00:00,SET:BANK,425.41,426.77,425.23,425.92,0.0
2025-09-12 15:00:00,SET:BANK,425.15,426.78,425.05,426.28,0.0
2025-09-12 16:00:00,SET:BANK,425.97,426.76,425.14,426.17,0.0
2025-09-15 09:00:00,SET:BANK,425.31,425.31,425.26,425.26,0.0
2025-09-15 10:00:00,SET:BANK,425.06,427.98,425.02,426.01,0.0
2025-09-15 11:00:00,SET:BANK,426.34,428.32,425.49,426.83,0.0
2025-09-15 12:00:00,SET:BANK,427.02,427.52,425.95,427.27,0.0
2025-09-15 13:00:00,SET:BANK,426.92,427.33,426.24,426.24,0.0
2025-09-15 14:00:00,SET:BANK,426.4,427.65,425.7,426.68,0.0
2025-09-15 15:00:00,SET:BANK,427.03,427.67,425.75,426.97,0.0
2025-09-15 16:00:00,SET:BANK,426.77,427.56,425.98,427.22,0.0
2025-09-16 09:00:00,SET:BANK,427.77,427.77,425.9,426.83,0.0
2025-09-16 10:00:00,SET:BANK,426.63,426.63,423.64,424.54,0.0
2025-09-16 11:00:00,SET:BANK,424.34,425.62,423.62,424.15,0.0
2025-09-16 12:00:00,SET:BANK,425.23,425.28,422.06,423.46,0.0
2025-09-16 13:00:00,SET:BANK,422.89,423.5,422.41,423.5,0.0
2025-09-16 14:00:00,SET:BANK,422.75,423.68,421.36,422.8,0.0
2025-09-16 15:00:00,SET:BANK,423.11,423.11,420.93,421.5,0.0
2025-09-16 16:00:00,SET:BANK,421.75,422.42,420.76,421.24,0.0
2025-09-17 09:00:00,SET:BANK,421.27,422.11,421.27,422.11,0.0
2025-09-17 10:00:00,SET:BANK,421.54,422.46,419.34,419.88,0.0
2025-09-17 11:00:00,SET:BANK,419.83,421.16,419.33,420.52,0.0
2025-09-17 12:00:00,SET:BANK,420.65,420.94,419.24,420.71,0.0
2025-09-17 13:00:00,SET:BANK,420.37,420.51,419.4,420.32,0.0
2025-09-17 14:00:00,SET:BANK,420.05,421.93,419.28,421.24,0.0
2025-09-17 15:00:00,SET:BANK,421.49,421.93,420.06,420.17,0.0
2025-09-17 16:00:00,SET:BANK,420.63,421.43,419.7,421.18,0.0
2025-09-18 09:00:00,SET:BANK,421.73,422.71,421.34,421.34,0.0
2025-09-18 10:00:00,SET:BANK,421.98,422.71,419.36,420.81,0.0
2025-09-18 11:00:00,SET:BANK,419.63,421.25,419.38,419.91,0.0
2025-09-18 12:00:00,SET:BANK,420.05,421.08,419.3,419.51,0.0
2025-09-18 13:00:00,SET:BANK,420.1,420.1,419.66,419.66,0.0
2025-09-18 14:00:00,SET:BANK,420.01,420.98,418.92,419.75,0.0
2025-09-18 15:00:00,SET:BANK,419.55,421.19,419.01,419.99,0.0
2025-09-18 16:00:00,SET:BANK,419.36,420.79,418.97,418.97,0.0
2025-09-19 09:00:00,SET:BANK,420.55,422.69,420.55,422.69,0.0
2025-09-19 10:00:00,SET:BANK,422.64,424.47,421.38,423.13,0.0
2025-09-19 11:00:00,SET:BANK,423.65,424.27,422.44,422.75,0.0
2025-09-19 12:00:00,SET:BANK,423.23,423.82,422.2,423.21,0.0
2025-09-19 13:00:00,SET:BANK,423.13,423.68,423.13,423.16,0.0
2025-09-19 14:00:00,SET:BANK,423.11,423.11,420.98,422.2,0.0
2025-09-19 15:00:00,SET:BANK,422.21,423.08,421.01,421.81,0.0
2025-09-19 16:00:00,SET:BANK,422.32,422.9,420.68,420.68,0.0
2025-09-22 09:00:00,SET:BANK,421.47,421.47,420.66,420.66,0.0
2025-09-22 10:00:00,SET:BANK,421.39,422.13,420.12,420.76,0.0
2025-09-22 11:00:00,SET:BANK,421.49,421.98,420.22,421.09,0.0
2025-09-22 12:00:00,SET:BANK,421.28,422.06,420.14,421.62,0.0
2025-09-22 13:00:00,SET:BANK,420.96,421.51,420.64,420.64,0.0
2025-09-22 14:00:00,SET:BANK,421.56,421.74,419.38,420.55,0.0
2025-09-22 15:00:00,SET:BANK,420.56,421.13,419.12,420.08,0.0
2025-09-22 16:00:00,SET:BANK,420.21,420.87,418.89,419.29,0.0
2025-09-23 09:00:00,SET:BANK,419.59,419.59,418.86,419.09,0.0
2025-09-23 10:00:00,SET:BANK,419.01,421.82,418.72,421.07,0.0
2025-09-23 11:00:00,SET:BANK,421.13,421.36,419.23,420.41,0.0
2025-09-23 12:00:00,SET:BANK,419.68,420.97,419.11,419.59,0.0
2025-09-23 13:00:00,SET:BANK,420.54,421.17,420.54,421.17,0.0
2025-09-23 14:00:00,SET:BANK,420.42,420.89,418.69,418.94,0.0
2025-09-23 15:00:00,SET:BANK,419.62,419.95,418.05,418.66,0.0
2025-09-23 16:00:00,SET:BANK,418.29,419.62,418.02,418.67,0.0
2025-09-24 09:00:00,SET:BANK,418.86,420.74,418.46,420.05,0.0
2025-09-24 10:00:00,SET:BANK,419.84,419.84,417.25,418.16,0.0
2025-09-24 11:00:00,SET:BANK,418.51,418.81,417.35,417.72,0.0
2025-09-24 12:00:00,SET:BANK,417.92,419.0,417.72,418.34,0.0
2025-09-24 13:00:00,SET:BANK,418.23,419.11,418.23,418.74,0.0
2025-09-24 14:00:00,SET:BANK,418.86,420.2,418.48,419.19,0.0
2025-09-24 15:00:00,SET:BANK,419.38,420.22,418.55,419.29,0.0
2025-09-24 16:00:00,SET:BANK,419.41,419.79,418.18,419.25,0.0
2025-09-25 09:00:00,SET:BANK,420.06,420.61,419.91,420.61,0.0
2025-09-25 10:00:00,SET:BANK,420.65,423.3,420.34,422.53,0.0
2025-09-25 11:00:00,SET:BANK,422.44,423.84,421.86,423.21,0.0
2025-09-25 12:00:00,SET:BANK,422.97,423.69,422.12,422.71,0.0
2025-09-25 13:00:00,SET:BANK,422.28,423.35,422.28,422.72,0.0
2025-09-25 14:00:00,SET:BANK,422.58,423.68,421.45,422.89,0.0
2025-09-25 15:00:00,SET:BANK,423.26,423.71,421.97,422.94,0.0
2025-09-25 16:00:00,SET:BANK,423.02,424.14,422.14,423.37,0.0
2025-09-26 09:00:00,SET:BANK,423.61,423.61,422.08,422.96,0.0
2025-09-26 10:00:00,SET:BANK,423.2,424.8,422.05,423.79,0.0
2025-09-26 11:00:00,SET:BANK,423.64,425.04,423.24,424.4,0.0
2025-09-26 12:00:00,SET:BANK,424.45,425.07,423.16,424.54,0.0
2025-09-26 13:00:00,SET:BANK,423.84,425.2,423.84,425.0,0.0
2025-09-26 14:00:00,SET:BANK,424.8,425.15,422.46,424.04,0.0
2025-09-26 15:00:00,SET:BANK,423.89,424.21,422.2,423.09,0.0
2025-09-26 16:00:00,SET:BANK,423.28,424.13,422.08,422.08,0.0
2025-09-29 09:00:00,SET:BANK,424.17,424.88,423.84,424.42,0.0
2025-09-29 10:00:00,SET:BANK,424.38,425.24,423.22,424.63,0.0
2025-09-29 11:00:00,SET:BANK,424.43,425.33,423.57,424.61,0.0
2025-09-29 12:00:00,SET:BANK,424.9,425.2,423.53,424.02,0.0
2025-09-29 13:00:00,SET:BANK,424.34,425.34,424.34,425.34,0.0
2025-09-29 14:00:00,SET:BANK,425.1,425.87,423.4,425.24,0.0
2025-09-29 15:00:00,SET:BANK,425.67,425.91,423.23,423.23,0.0
2025-09-29 16:00:00,SET:BANK,423.75,426.94,423.38,425.19,0.0
2025-09-30 09:00:00,SET:BANK,424.66,425.09,423.63,425.09,0.0
2025-09-30 10:00:00,SET:BANK,425.62,425.62,422.18,423.39,0.0
2025-09-30 11:00:00,SET:BANK,423.14,424.64,422.49,423.28,0.0
2025-09-30 12:00:00,SET:BANK,423.37,423.96,422.83,423.08,0.0
2025-09-30 14:00:00,SET:BANK,422.58,423.71,422.08,422.68,0.0
2025-09-30 15:00:00,SET:BANK,422.88,423.57,421.58,422.24,0.0
2025-09-30 16:00:00,SET:BANK,422.12,423.64,421.52,423.64,0.0
2025-10-01 09:00:00,SET:BANK,422.25,422.45,421.65,422.4,0.0
2025-10-01 10:00:00,SET:BANK,422.75,423.24,419.87,420.81,0.0
2025-10-01 11:00:00,SET:BANK,421.39,421.76,420.26,421.1,0.0
2025-10-01 12:00:00,SET:BANK,420.75,421.35,419.98,420.47,0.0
2025-10-01 13:00:00,SET:BANK,421.31,421.37,421.16,421.16,0.0
2025-10-01 14:00:00,SET:BANK,421.31,421.31,419.58,420.41,0.0
2025-10-01 15:00:00,SET:BANK,420.01,421.05,419.49,419.92,0.0
2025-10-01 16:00:00,SET:BANK,419.96,420.56,419.29,420.12,0.0
2025-10-02 09:00:00,SET:BANK,421.1,422.49,421.05,422.24,0.0
2025-10-02 10:00:00,SET:BANK,422.53,423.93,421.51,421.97,0.0
2025-10-02 11:00:00,SET:BANK,422.41,423.48,421.61,422.8,0.0
2025-10-02 12:00:00,SET:BANK,422.25,423.08,421.75,422.35,0.0
2025-10-02 13:00:00,SET:BANK,422.55,422.75,422.55,422.75,0.0
2025-10-02 14:00:00,SET:BANK,422.55,423.23,421.02,421.58,0.0
2025-10-02 15:00:00,SET:BANK,421.29,422.42,421.09,422.08,0.0
2025-10-02 16:00:00,SET:BANK,421.65,422.89,420.95,420.95,0.0
2025-10-03 09:00:00,SET:BANK,421.24,421.3,420.41,421.3,0.0
2025-10-03 10:00:00,SET:BANK,421.03,423.6,421.03,423.55,0.0
2025-10-03 11:00:00,SET:BANK,423.88,424.11,422.13,422.4,0.0
2025-10-03 12:00:00,SET:BANK,422.6,423.96,422.26,422.39,0.0
2025-10-03 13:00:00,SET:BANK,423.04,423.41,422.6,422.75,0.0
2025-10-03 14:00:00,SET:BANK,422.68,424.42,422.29,423.01,0.0
2025-10-03 15:00:00,SET:BANK,423.21,424.06,422.23,422.78,0.0
2025-10-03 16:00:00,SET:BANK,422.7,423.81,422.19,422.77,0.0
2025-10-06 09:00:00,SET:BANK,422.49,423.18,421.66,421.66,0.0
2025-10-06 10:00:00,SET:BANK,422.01,422.83,420.69,420.83,0.0
2025-10-06 11:00:00,SET:BANK,421.18,421.78,420.3,420.5,0.0
2025-10-06 12:00:00,SET:BANK,420.58,421.47,419.9,421.47,0.0
2025-10-06 13:00:00,SET:BANK,420.75,421.05,420.37,420.8,0.0
2025-10-06 14:00:00,SET:BANK,420.46,421.12,419.77,420.72,0.0
2025-10-06 15:00:00,SET:BANK,420.63,421.21,419.57,420.44,0.0
2025-10-06 16:00:00,SET:BANK,420.09,421.05,419.87,419.97,0.0
2025-10-07 09:00:00,SET:BANK,421.4,422.77,420.85,422.02,0.0
2025-10-07 10:00:00,SET:BANK,422.4,423.03,420.45,422.45,0.0
