datetime,symbol,open,high,low,close,volume
2025-08-14 02:00:00,SET:AUTO,278.93,279.26,278.66,279.26,0.0
2025-08-14 03:00:00,SET:AUTO,278.99,279.96,278.24,278.98,0.0
2025-08-14 04:00:00,SET:AUTO,278.79,279.21,277.16,278.21,0.0
2025-08-14 05:00:00,SET:AUTO,278.48,278.62,278.32,278.45,0.0
2025-08-14 06:00:00,SET:AUTO,278.87,279.15,278.87,279.15,0.0
2025-08-14 07:00:00,SET:AUTO,278.95,279.13,277.89,278.68,0.0
2025-08-14 08:00:00,SET:AUTO,278.62,279.88,278.5,279.03,0.0
2025-08-14 09:00:00,SET:AUTO,278.76,279.8,278.63,279.8,0.0
2025-08-15 02:00:00,SET:AUTO,280.7,280.7,280.45,280.48,0.0
2025-08-15 03:00:00,SET:AUTO,280.21,280.8,279.32,280.14,0.0
2025-08-15 04:00:00,SET:AUTO,279.95,280.38,278.86,279.19,0.0
2025-08-15 05:00:00,SET:AUTO,279.2,279.52,278.76,279.12,0.0
2025-08-15 06:00:00,SET:AUTO,279.02,279.02,279.02,279.02,0.0
2025-08-15 07:00:00,SET:AUTO,279.05,280.18,278.77,279.41,0.0
2025-08-15 08:00:00,SET:AUTO,279.47,280.02,278.76,278.76,0.0
2025-08-15 09:00:00,SET:AUTO,278.79,279.27,278.36,279.0,0.0
2025-08-18 02:00:00,SET:AUTO,279.01,279.01,278.57,278.65,0.0
2025-08-18 03:00:00,SET:AUTO,277.89,279.07,276.89,278.45,0.0
2025-08-18 04:00:00,SET:AUTO,278.42,278.98,277.44,277.81,0.0
2025-08-18 05:00:00,SET:AUTO,277.78,278.08,277.32,277.66,0.0
2025-08-18 06:00:00,SET:AUTO,277.15,277.5,277.15,277.5,0.0
2025-08-18 07:00:00,SET:AUTO,277.3,277.3,276.22,276.61,0.0
2025-08-18 08:00:00,SET:AUTO,276.8,277.23,276.32,276.54,0.0
2025-08-18 09:00:00,SET:AUTO,276.27,277.06,275.98,276.21,0.0
2025-08-19 02:00:00,SET:AUTO,276.34,276.63,276.34,276.63,0.0
2025-08-19 03:00:00,SET:AUTO,276.82,276.82,275.59,276.39,0.0
2025-08-19 04:00:00,SET:AUTO,276.37,276.66,276.06,276.62,0.0
2025-08-19 05:00:00,SET:AUTO,276.6,276.81,276.45,276.81,0.0
2025-08-19 06:00:00,SET:AUTO,276.65,276.92,276.65,276.92,0.0
2025-08-19 07:00:00,SET:AUTO,276.89,276.92,276.25,276.41,0.0
2025-08-19 08:00:00,SET:AUTO,276.44,277.12,276.02,276.05,0.0
2025-08-19 09:00:00,SET:AUTO,276.2,276.75,275.77,275.77,0.0
2025-08-20 02:00:00,SET:AUTO,276.36,276.39,276.36,276.36,0.0
2025-08-20 03:00:00,SET:AUTO,276.11,276.98,275.97,276.11,0.0
2025-08-20 04:00:00,SET:AUTO,276.14,276.79,275.64,276.5,0.0
2025-08-20 05:00:00,SET:AUTO,276.2,277.21,275.79,276.71,0.0
2025-08-20 06:00:00,SET:AUTO,276.34,276.37,276.34,276.37,0.0
2025-08-20 07:00:00,SET:AUTO,276.67,277.15,276.51,276.81,0.0
2025-08-20 08:00:00,SET:AUTO,276.93,277.97,276.64,277.94,0.0
2025-08-20 09:00:00,SET:AUTO,277.67,277.91,276.89,276.89,0.0
2025-08-21 02:00:00,SET:AUTO,276.82,277.29,276.65,276.95,0.0
2025-08-21 03:00:00,SET:AUTO,276.98,277.5,276.66,277.14,0.0
2025-08-21 04:00:00,SET:AUTO,277.31,277.73,277.0,277.73,0.0
2025-08-21 05:00:00,SET:AUTO,277.61,277.85,277.01,277.21,0.0
2025-08-21 06:00:00,SET:AUTO,277.18,277.47,277.18,277.47,0.0
2025-08-21 07:00:00,SET:AUTO,277.5,278.23,277.13,278.09,0.0
2025-08-21 08:00:00,SET:AUTO,278.06,278.09,276.89,277.63,0.0
2025-08-21 09:00:00,SET:AUTO,277.47,277.88,276.95,277.49,0.0
2025-08-22 02:00:00,SET:AUTO,277.1,277.16,277.1,277.16,0.0
2025-08-22 03:00:00,SET:AUTO,277.19,278.92,276.94,277.64,0.0
2025-08-22 04:00:00,SET:AUTO,277.37,277.64,276.96,277.38,0.0
2025-08-22 05:00:00,SET:AUTO,277.45,277.53,276.68,276.99,0.0
2025-08-22 06:00:00,SET:AUTO,277.45,277.59,277.45,277.56,0.0
2025-08-22 07:00:00,SET:AUTO,277.53,277.7,276.59,277.28,0.0
2025-08-22 08:00:00,SET:AUTO,277.3,277.49,276.92,277.48,0.0
2025-08-22 09:00:00,SET:AUTO,277.51,277.63,276.58,277.31,0.0
2025-08-25 02:00:00,SET:AUTO,278.25,278.25,278.25,278.25,0.0
2025-08-25 03:00:00,SET:AUTO,278.44,278.94,277.88,278.41,0.0
2025-08-25 04:00:00,SET:AUTO,277.94,279.42,277.94,279.09,0.0
2025-08-25 05:00:00,SET:AUTO,279.42,279.42,278.16,278.81,0.0
2025-08-25 06:00:00,SET:AUTO,277.14,277.14,277.11,277.11,0.0
2025-08-25 07:00:00,SET:AUTO,277.98,279.29,277.29,278.74,0.0
2025-08-25 08:00:00,SET:AUTO,278.8,279.48,278.25,278.78,0.0
2025-08-25 09:00:00,SET:AUTO,278.91,278.91,277.63,278.48,0.0
2025-08-26 02:00:00,SET:AUTO,278.28,278.31,278.15,278.15,0.0
2025-08-26 03:00:00,SET:AUTO,278.13,279.71,277.79,279.71,0.0
2025-08-26 04:00:00,SET:AUTO,279.41,279.72,278.6,279.25,0.0
2025-08-26 05:00:00,SET:AUTO,279.18,279.24,278.37,278.89,0.0
2025-08-26 06:00:00,SET:AUTO,278.11,278.11,278.08,278.08,0.0
2025-08-26 07:00:00,SET:AUTO,277.67,277.97,276.91,277.19,0.0
2025-08-26 08:00:00,SET:AUTO,277.39,277.85,276.81,276.81,0.0
2025-08-26 09:00:00,SET:AUTO,276.68,277.28,276.11,277.28,0.0
2025-08-27 02:00:00,SET:AUTO,276.33,276.35,276.33,276.35,0.0
2025-08-27 03:00:00,SET:AUTO,276.33,277.0,276.28,276.32,0.0
2025-08-27 04:00:00,SET:AUTO,276.57,276.82,276.2,276.76,0.0
2025-08-27 05:00:00,SET:AUTO,276.81,276.91,276.45,276.49,0.0
2025-08-27 07:00:00,SET:AUTO,277.31,277.63,276.92,277.61,0.0
2025-08-27 08:00:00,SET:AUTO,277.67,277.75,276.89,277.25,0.0
2025-08-27 09:00:00,SET:AUTO,277.09,277.09,275.8,275.8,0.0
2025-08-28 02:00:00,SET:AUTO,275.9,275.93,275.9,275.93,0.0
2025-08-28 03:00:00,SET:AUTO,276.0,276.68,275.64,276.38,0.0
2025-08-28 04:00:00,SET:AUTO,276.26,276.36,275.52,275.82,0.0
2025-08-28 05:00:00,SET:AUTO,275.79,276.02,275.52,275.93,0.0
2025-08-28 06:00:00,SET:AUTO,275.69,275.69,275.69,275.69,0.0
2025-08-28 07:00:00,SET:AUTO,275.87,276.46,275.77,276.4,0.0
2025-08-28 08:00:00,SET:AUTO,276.37,276.37,275.39,276.14,0.0
2025-08-28 09:00:00,SET:AUTO,275.87,276.51,275.58,275.58,0.0
2025-08-29 02:00:00,SET:AUTO,276.15,276.18,276.15,276.18,0.0
2025-08-29 03:00:00,SET:AUTO,275.91,277.51,275.5,275.5,0.0
2025-08-29 04:00:00,SET:AUTO,275.53,276.53,275.19,276.28,0.0
2025-08-29 05:00:00,SET:AUTO,276.47,276.47,275.53,275.74,0.0
2025-08-29 06:00:00,SET:AUTO,275.9,275.9,275.63,275.9,0.0
2025-08-29 07:00:00,SET:AUTO,275.97,276.81,275.85,276.22,0.0
2025-08-29 08:00:00,SET:AUTO,275.95,276.44,275.06,275.53,0.0
2025-08-29 09:00:00,SET:AUTO,275.72,275.82,275.05,275.1,0.0
2025-09-01 02:00:00,SET:AUTO,275.19,275.53,275.19,275.53,0.0
2025-09-01 03:00:00,SET:AUTO,275.5,276.16,275.05,275.67,0.0
2025-09-01 04:00:00,SET:AUTO,275.72,276.79,275.43,276.19,0.0
2025-09-01 05:00:00,SET:AUTO,276.25,276.68,276.25,276.58,0.0
2025-09-01 06:00:00,SET:AUTO,276.34,276.63,276.33,276.63,0.0
2025-09-01 07:00:00,SET:AUTO,276.36,277.07,276.14,276.41,0.0
2025-09-01 08:00:00,SET:AUTO,276.25,276.36,275.44,276.36,0.0
2025-09-01 09:00:00,SET:AUTO,276.42,277.05,276.03,277.05,0.0
2025-09-02 02:00:00,SET:AUTO,276.65,276.76,276.49,276.76,0.0
2025-09-02 03:00:00,SET:AUTO,276.57,277.5,275.17,275.86,0.0
2025-09-02 04:00:00,SET:AUTO,276.07,277.42,275.76,276.4,0.0
2025-09-02 05:00:00,SET:AUTO,276.13,276.9,275.86,276.62,0.0
2025-09-02 06:00:00,SET:AUTO,276.44,276.77,276.25,276.77,0.0
2025-09-02 07:00:00,SET:AUTO,276.75,277.6,276.75,276.9,0.0
2025-09-02 08:00:00,SET:AUTO,276.73,277.0,276.37,276.63,0.0
2025-09-02 09:00:00,SET:AUTO,276.79,276.99,276.17,276.85,0.0
2025-09-03 02:00:00,SET:AUTO,276.57,277.17,276.57,276.9,0.0
2025-09-03 03:00:00,SET:AUTO,277.2,277.52,276.58,277.52,0.0
2025-09-03 04:00:00,SET:AUTO,277.55,277.89,277.32,277.78,0.0
2025-09-03 05:00:00,SET:AUTO,277.58,277.89,277.58,277.65,0.0
2025-09-03 06:00:00,SET:AUTO,278.14,278.19,278.14,278.19,0.0
2025-09-03 07:00:00,SET:AUTO,278.05,278.3,276.89,277.05,0.0
2025-09-03 08:00:00,SET:AUTO,277.02,277.79,276.83,277.31,0.0
2025-09-03 09:00:00,SET:AUTO,277.49,277.81,277.12,277.74,0.0
2025-09-04 02:00:00,SET:AUTO,277.97,279.17,277.97,278.88,0.0
2025-09-04 03:00:00,SET:AUTO,279.18,279.27,278.4,278.62,0.0
2025-09-04 04:00:00,SET:AUTO,278.81,279.49,278.51,279.24,0.0
2025-09-04 05:00:00,SET:AUTO,279.05,279.26,278.36,278.42,0.0
2025-09-04 06:00:00,SET:AUTO,278.34,278.34,278.34,278.34,0.0
2025-09-04 07:00:00,SET:AUTO,278.07,278.51,277.69,278.51,0.0
2025-09-04 08:00:00,SET:AUTO,278.78,278.78,277.69,277.69,0.0
2025-09-04 09:00:00,SET:AUTO,277.53,277.75,276.73,276.73,0.0
2025-09-05 02:00:00,SET:AUTO,277.28,277.58,277.28,277.58,0.0
2025-09-05 03:00:00,SET:AUTO,277.76,279.16,277.49,278.96,0.0
2025-09-05 04:00:00,SET:AUTO,278.68,279.6,278.44,278.96,0.0
2025-09-05 05:00:00,SET:AUTO,278.69,280.21,278.66,279.91,0.0
2025-09-05 06:00:00,SET:AUTO,279.95,279.95,279.92,279.92,0.0
2025-09-05 07:00:00,SET:AUTO,280.19,280.39,279.54,280.07,0.0
2025-09-05 08:00:00,SET:AUTO,280.04,280.99,279.22,279.42,0.0
2025-09-05 09:00:00,SET:AUTO,279.69,280.72,278.96,280.72,0.0
2025-09-08 02:00:00,SET:AUTO,280.66,281.13,280.66,281.13,0.0
2025-09-08 03:00:00,SET:AUTO,280.88,282.16,280.87,280.87,0.0
2025-09-08 04:00:00,SET:AUTO,280.85,281.74,280.85,281.07,0.0
2025-09-08 05:00:00,SET:AUTO,281.34,281.44,280.69,280.69,0.0
2025-09-08 07:00:00,SET:AUTO,280.71,281.34,280.16,281.07,0.0
2025-09-08 08:00:00,SET:AUTO,280.8,281.63,280.73,281.16,0.0
2025-09-08 09:00:00,SET:AUTO,280.97,281.29,280.04,280.39,0.0
2025-09-09 02:00:00,SET:AUTO,281.1,281.1,280.97,280.97,0.0
2025-09-09 03:00:00,SET:AUTO,281.17,281.78,281.07,281.52,0.0
2025-09-09 04:00:00,SET:AUTO,281.79,283.42,281.46,282.57,0.0
2025-09-09 05:00:00,SET:AUTO,282.84,283.16,282.57,282.91,0.0
2025-09-09 06:00:00,SET:AUTO,282.83,282.83,282.27,282.57,0.0
2025-09-09 07:00:00,SET:AUTO,282.51,284.09,282.39,283.53,0.0
2025-09-09 08:00:00,SET:AUTO,283.35,283.8,282.6,283.54,0.0
2025-09-09 09:00:00,SET:AUTO,283.27,284.06,283.27,284.06,0.0
2025-09-10 02:00:00,SET:AUTO,284.71,284.77,284.43,284.43,0.0
2025-09-10 03:00:00,SET:AUTO,284.63,285.44,284.09,284.66,0.0
2025-09-10 04:00:00,SET:AUTO,284.39,285.0,283.96,284.54,0.0
2025-09-10 05:00:00,SET:AUTO,284.82,285.61,284.43,285.61,0.0
2025-09-10 06:00:00,SET:AUTO,285.53,285.8,285.53,285.8,0.0
2025-09-10 07:00:00,SET:AUTO,285.53,286.38,285.26,285.98,0.0
2025-09-10 08:00:00,SET:AUTO,285.92,286.18,285.23,285.45,0.0
2025-09-10 09:00:00,SET:AUTO,285.61,285.88,285.22,285.47,0.0
2025-09-11 02:00:00,SET:AUTO,286.23,286.23,285.88,285.88,0.0
2025-09-11 03:00:00,SET:AUTO,286.15,286.68,285.59,285.61,0.0
2025-09-11 04:00:00,SET:AUTO,285.34,285.89,284.85,284.85,0.0
2025-09-11 05:00:00,SET:AUTO,284.73,285.42,284.73,285.35,0.0
2025-09-11 06:00:00,SET:AUTO,285.04,285.14,284.87,284.87,0.0
2025-09-11 07:00:00,SET:AUTO,285.14,285.14,284.41,284.73,0.0
2025-09-11 08:00:00,SET:AUTO,284.6,286.16,284.6,285.69,0.0
2025-09-11 09:00:00,SET:AUTO,285.48,286.17,285.26,286.17,0.0
2025-09-12 02:00:00,SET:AUTO,286.5,287.27,286.5,287.24,0.0
2025-09-12 03:00:00,SET:AUTO,287.17,287.72,285.65,286.27,0.0
2025-09-12 04:00:00,SET:AUTO,286.55,286.81,285.89,285.99,0.0
2025-09-12 05:00:00,SET:AUTO,285.72,286.74,285.48,286.74,0.0
2025-09-12 06:00:00,SET:AUTO,286.68,286.68,286.49,286.49,0.0
2025-09-12 07:00:00,SET:AUTO,286.42,287.17,286.13,287.11,0.0
2025-09-12 08:00:00,SET:AUTO,286.84,287.35,286.16,287.08,0.0
2025-09-12 09:00:00,SET:AUTO,286.81,288.75,286.73,288.64,0.0
2025-09-15 02:00:00,SET:AUTO,289.41,289.67,289.41,289.67,0.0
2025-09-15 03:00:00,SET:AUTO,289.65,292.01,288.14,291.38,0.0
2025-09-15 04:00:00,SET:AUTO,291.11,292.03,290.0,291.12,0.0
2025-09-15 05:00:00,SET:AUTO,291.63,292.36,291.27,291.96,0.0
2025-09-15 06:00:00,SET:AUTO,292.03,292.03,291.48,291.48,0.0
2025-09-15 07:00:00,SET:AUTO,291.31,291.59,289.92,289.98,0.0
2025-09-15 08:00:00,SET:AUTO,290.14,293.94,290.11,293.09,0.0
2025-09-15 09:00:00,SET:AUTO,292.93,293.78,292.22,292.22,0.0
2025-09-16 02:00:00,SET:AUTO,290.36,290.73,290.36,290.59,0.0
2025-09-16 03:00:00,SET:AUTO,290.62,292.46,289.81,291.52,0.0
2025-09-16 04:00:00,SET:AUTO,291.71,292.07,290.95,291.57,0.0
2025-09-16 05:00:00,SET:AUTO,291.43,291.58,290.6,290.6,0.0
2025-09-16 06:00:00,SET:AUTO,290.9,290.9,290.9,290.9,0.0
2025-09-16 07:00:00,SET:AUTO,290.69,292.98,290.69,292.69,0.0
2025-09-16 08:00:00,SET:AUTO,292.85,293.57,292.23,293.04,0.0
2025-09-16 09:00:00,SET:AUTO,293.5,294.64,292.94,294.64,0.0
2025-09-17 02:00:00,SET:AUTO,294.56,294.56,294.56,294.56,0.0
2025-09-17 03:00:00,SET:AUTO,294.84,295.95,293.61,295.42,0.0
2025-09-17 04:00:00,SET:AUTO,295.15,299.69,295.15,298.83,0.0
2025-09-17 05:00:00,SET:AUTO,298.86,299.77,298.73,299.6,0.0
2025-09-17 06:00:00,SET:AUTO,299.07,299.34,299.07,299.07,0.0
2025-09-17 07:00:00,SET:AUTO,299.21,300.07,298.73,299.8,0.0
2025-09-17 08:00:00,SET:AUTO,299.83,300.21,298.15,299.0,0.0
2025-09-17 09:00:00,SET:AUTO,299.27,300.62,298.88,299.63,0.0
2025-09-18 02:00:00,SET:AUTO,299.92,300.76,299.92,300.23,0.0
2025-09-18 03:00:00,SET:AUTO,300.5,301.93,296.23,297.25,0.0
2025-09-18 04:00:00,SET:AUTO,296.98,297.98,295.82,296.25,0.0
2025-09-18 05:00:00,SET:AUTO,296.51,296.91,295.82,296.19,0.0
2025-09-18 06:00:00,SET:AUTO,295.63,295.63,295.63,295.63,0.0
2025-09-18 07:00:00,SET:AUTO,295.97,296.41,294.43,295.67,0.0
2025-09-18 08:00:00,SET:AUTO,295.39,296.63,295.23,296.61,0.0
2025-09-18 09:00:00,SET:AUTO,296.54,296.54,294.99,295.86,0.0
2025-09-19 02:00:00,SET:AUTO,294.89,295.98,294.89,295.7,0.0
2025-09-19 03:00:00,SET:AUTO,295.43,296.8,295.16,295.25,0.0
2025-09-19 04:00:00,SET:AUTO,295.0,296.78,295.0,296.05,0.0
2025-09-19 05:00:00,SET:AUTO,296.32,296.32,295.7,296.18,0.0
2025-09-19 06:00:00,SET:AUTO,295.7,295.7,295.54,295.54,0.0
2025-09-19 07:00:00,SET:AUTO,295.81,298.2,295.48,297.61,0.0
2025-09-19 08:00:00,SET:AUTO,297.89,299.63,297.43,298.74,0.0
2025-09-19 09:00:00,SET:AUTO,298.47,299.0,297.52,299.0,0.0
2025-09-22 02:00:00,SET:AUTO,299.39,299.66,299.09,299.41,0.0
2025-09-22 03:00:00,SET:AUTO,299.39,299.72,296.19,296.22,0.0
2025-09-22 04:00:00,SET:AUTO,296.49,297.05,296.02,296.54,0.0
2025-09-22 05:00:00,SET:AUTO,296.26,297.65,296.26,297.65,0.0
2025-09-22 06:00:00,SET:AUTO,297.09,297.09,297.09,297.09,0.0
2025-09-22 07:00:00,SET:AUTO,296.82,297.66,296.82,297.17,0.0
2025-09-22 08:00:00,SET:AUTO,297.14,297.18,295.36,295.36,0.0
2025-09-22 09:00:00,SET:AUTO,295.63,296.77,295.11,296.77,0.0
2025-09-23 02:00:00,SET:AUTO,295.77,296.82,295.77,296.72,0.0
2025-09-23 03:00:00,SET:AUTO,296.17,296.75,295.08,295.81,0.0
2025-09-23 04:00:00,SET:AUTO,295.84,296.08,295.08,295.09,0.0
2025-09-23 05:00:00,SET:AUTO,295.36,295.84,294.84,294.92,0.0
2025-09-23 06:00:00,SET:AUTO,293.89,293.89,293.04,293.04,0.0
2025-09-23 07:00:00,SET:AUTO,293.32,295.32,292.71,292.71,0.0
2025-09-23 08:00:00,SET:AUTO,292.98,294.78,292.71,293.98,0.0
2025-09-23 09:00:00,SET:AUTO,293.74,294.07,293.06,294.03,0.0
2025-09-24 02:00:00,SET:AUTO,294.52,294.82,294.52,294.82,0.0
2025-09-24 03:00:00,SET:AUTO,294.79,295.24,293.34,295.14,0.0
2025-09-24 04:00:00,SET:AUTO,295.41,295.68,294.55,294.83,0.0
2025-09-24 05:00:00,SET:AUTO,295.1,295.6,294.73,294.97,0.0
2025-09-24 06:00:00,SET:AUTO,294.64,294.95,294.33,294.95,0.0
2025-09-24 07:00:00,SET:AUTO,295.22,295.51,294.61,294.97,0.0
2025-09-24 08:00:00,SET:AUTO,295.03,296.17,294.67,295.92,0.0
2025-09-24 09:00:00,SET:AUTO,296.47,296.82,295.54,295.54,0.0
2025-09-25 02:00:00,SET:AUTO,295.83,295.96,295.56,295.96,0.0
2025-09-25 03:00:00,SET:AUTO,296.2,296.3,294.91,295.58,0.0
2025-09-25 04:00:00,SET:AUTO,295.6,296.33,295.33,296.3,0.0
2025-09-25 05:00:00,SET:AUTO,296.03,296.68,295.97,296.38,0.0
2025-09-25 06:00:00,SET:AUTO,296.21,296.51,296.21,296.51,0.0
2025-09-25 07:00:00,SET:AUTO,296.24,296.51,295.07,295.48,0.0
2025-09-25 08:00:00,SET:AUTO,295.46,296.89,295.46,296.34,0.0
2025-09-25 09:00:00,SET:AUTO,295.88,296.59,295.74,296.59,0.0
2025-09-26 02:00:00,SET:AUTO,296.35,296.71,296.35,296.71,0.0
2025-09-26 03:00:00,SET:AUTO,296.44,296.47,295.31,295.31,0.0
2025-09-26 04:00:00,SET:AUTO,295.63,295.73,294.65,295.61,0.0
2025-09-26 05:00:00,SET:AUTO,295.34,295.78,295.31,295.31,0.0
2025-09-26 06:00:00,SET:AUTO,295.35,295.35,295.35,295.35,0.0
2025-09-26 07:00:00,SET:AUTO,295.42,295.9,295.42,295.74,0.0
2025-09-26 08:00:00,SET:AUTO,295.47,295.79,295.19,295.79,0.0
2025-09-26 09:00:00,SET:AUTO,295.42,295.98,294.96,295.94,0.0
2025-09-29 02:00:00,SET:AUTO,295.85,296.76,295.85,296.19,0.0
2025-09-29 03:00:00,SET:AUTO,295.91,296.92,295.31,295.4,0.0
2025-09-29 04:00:00,SET:AUTO,295.67,296.46,295.05,295.11,0.0
2025-09-29 05:00:00,SET:AUTO,295.38,295.99,295.35,295.96,0.0
2025-09-29 06:00:00,SET:AUTO,295.42,295.42,295.42,295.42,0.0
2025-09-29 07:00:00,SET:AUTO,295.7,296.29,294.92,295.6,0.0
2025-09-29 08:00:00,SET:AUTO,295.36,295.97,294.9,295.07,0.0
2025-09-29 09:00:00,SET:AUTO,295.04,296.53,295.04,296.15,0.0
2025-09-30 02:00:00,SET:AUTO,295.72,296.02,295.63,296.02,0.0
2025-09-30 03:00:00,SET:AUTO,295.99,295.99,293.88,293.88,0.0
