datetime,symbol,open,high,low,close,volume
2025-06-25 15:00:00,SET:PAPER,2166.11,2166.11,2137.98,2137.98,0.0
2025-06-25 16:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-06-26 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-06-26 10:00:00,SET:PAPER,2152.05,2166.11,2152.05,2166.11,0.0
2025-06-26 11:00:00,SET:PAPER,2180.18,2180.18,2180.18,2180.18,0.0
2025-06-26 12:00:00,SET:PAPER,2166.11,2166.11,2166.11,2166.11,0.0
2025-06-26 14:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-06-26 15:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-06-26 16:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-06-27 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-06-27 10:00:00,SET:PAPER,2166.11,2166.11,2137.98,2152.05,0.0
2025-06-27 11:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-06-27 12:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-06-27 14:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-06-27 15:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-06-27 16:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-06-30 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-06-30 10:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-06-30 11:00:00,SET:PAPER,2166.11,2166.11,2152.05,2166.11,0.0
2025-06-30 12:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-06-30 15:00:00,SET:PAPER,2137.98,2166.11,2137.98,2166.11,0.0
2025-06-30 16:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-01 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-01 10:00:00,SET:PAPER,2166.11,2166.11,2166.11,2166.11,0.0
2025-07-01 11:00:00,SET:PAPER,2152.05,2166.11,2137.98,2166.11,0.0
2025-07-01 13:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-01 14:00:00,SET:PAPER,2166.11,2166.11,2152.05,2166.11,0.0
2025-07-01 15:00:00,SET:PAPER,2152.05,2166.11,2152.05,2152.05,0.0
2025-07-01 16:00:00,SET:PAPER,2137.98,2166.11,2137.98,2152.05,0.0
2025-07-02 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-02 10:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-02 11:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-02 14:00:00,SET:PAPER,2166.11,2166.11,2137.98,2137.98,0.0
2025-07-02 15:00:00,SET:PAPER,2152.05,2166.11,2137.98,2166.11,0.0
2025-07-02 16:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-07-03 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-03 10:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-07-03 11:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-07-03 12:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-03 14:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-03 15:00:00,SET:PAPER,2152.05,2152.05,2137.98,2152.05,0.0
2025-07-03 16:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-04 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-04 10:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-04 11:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-04 12:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-04 14:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-04 15:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-07-07 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-07 10:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-07 11:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-07-07 13:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-07 14:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-07 16:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-07-08 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-08 10:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-07-08 11:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-08 12:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-08 13:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-08 14:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-08 15:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-08 16:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-07-09 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-09 10:00:00,SET:PAPER,2152.05,2166.11,2081.72,2081.72,0.0
2025-07-09 11:00:00,SET:PAPER,2123.91,2137.98,2109.85,2137.98,0.0
2025-07-09 12:00:00,SET:PAPER,2152.05,2166.11,2137.98,2137.98,0.0
2025-07-09 14:00:00,SET:PAPER,2081.72,2123.91,2081.72,2123.91,0.0
2025-07-09 15:00:00,SET:PAPER,2095.78,2123.91,2067.65,2095.78,0.0
2025-07-09 16:00:00,SET:PAPER,2109.85,2152.05,2095.78,2152.05,0.0
2025-07-11 09:00:00,SET:PAPER,2123.91,2123.91,2123.91,2123.91,0.0
2025-07-11 10:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-07-11 11:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-11 14:00:00,SET:PAPER,2166.11,2166.11,2166.11,2166.11,0.0
2025-07-11 15:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-07-11 16:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-14 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-14 10:00:00,SET:PAPER,2123.91,2152.05,2095.78,2137.98,0.0
2025-07-14 12:00:00,SET:PAPER,2081.72,2137.98,2081.72,2123.91,0.0
2025-07-14 14:00:00,SET:PAPER,2109.85,2123.91,2109.85,2123.91,0.0
2025-07-14 15:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-14 16:00:00,SET:PAPER,2123.91,2123.91,2095.78,2095.78,0.0
2025-07-15 09:00:00,SET:PAPER,2109.85,2109.85,2109.85,2109.85,0.0
2025-07-15 10:00:00,SET:PAPER,2152.05,2152.05,2123.91,2137.98,0.0
2025-07-15 11:00:00,SET:PAPER,2081.72,2123.91,2081.72,2123.91,0.0
2025-07-15 12:00:00,SET:PAPER,2109.85,2109.85,2109.85,2109.85,0.0
2025-07-15 14:00:00,SET:PAPER,2123.91,2137.98,2123.91,2137.98,0.0
2025-07-15 15:00:00,SET:PAPER,2123.91,2137.98,2123.91,2123.91,0.0
2025-07-15 16:00:00,SET:PAPER,2137.98,2137.98,2123.91,2123.91,0.0
2025-07-16 09:00:00,SET:PAPER,2123.91,2123.91,2123.91,2123.91,0.0
2025-07-16 10:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-16 12:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-07-16 13:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-16 14:00:00,SET:PAPER,2137.98,2137.98,2109.85,2123.91,0.0
2025-07-16 15:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-16 16:00:00,SET:PAPER,2123.91,2123.91,2123.91,2123.91,0.0
2025-07-17 09:00:00,SET:PAPER,2123.91,2123.91,2123.91,2123.91,0.0
2025-07-17 10:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-17 11:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-17 12:00:00,SET:PAPER,2152.05,2152.05,2137.98,2152.05,0.0
2025-07-17 14:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-07-17 15:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-07-17 16:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-18 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-18 10:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-18 11:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-21 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-21 11:00:00,SET:PAPER,2123.91,2123.91,2123.91,2123.91,0.0
2025-07-21 12:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-21 13:00:00,SET:PAPER,2123.91,2123.91,2123.91,2123.91,0.0
2025-07-21 14:00:00,SET:PAPER,2137.98,2137.98,2123.91,2137.98,0.0
2025-07-21 15:00:00,SET:PAPER,2152.05,2152.05,2137.98,2152.05,0.0
2025-07-21 16:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-22 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-22 10:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-22 11:00:00,SET:PAPER,2166.11,2166.11,2166.11,2166.11,0.0
2025-07-22 12:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-22 15:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-22 16:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-07-23 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-23 11:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-07-23 12:00:00,SET:PAPER,2152.05,2166.11,2152.05,2166.11,0.0
2025-07-23 13:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-23 15:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-07-23 16:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-07-24 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-24 10:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-24 14:00:00,SET:PAPER,2137.98,2152.05,2109.85,2137.98,0.0
2025-07-24 15:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-24 16:00:00,SET:PAPER,2123.91,2152.05,2109.85,2109.85,0.0
2025-07-25 09:00:00,SET:PAPER,2123.91,2123.91,2123.91,2123.91,0.0
2025-07-25 10:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-07-25 11:00:00,SET:PAPER,2152.05,2152.05,2123.91,2123.91,0.0
2025-07-25 12:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-07-25 13:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-25 14:00:00,SET:PAPER,2109.85,2109.85,2109.85,2109.85,0.0
2025-07-25 15:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-25 16:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-29 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-29 10:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-29 11:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-07-29 12:00:00,SET:PAPER,2095.78,2137.98,2095.78,2137.98,0.0
2025-07-29 14:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-07-29 16:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-07-30 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-07-30 10:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-30 11:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-07-30 14:00:00,SET:PAPER,2166.11,2166.11,2137.98,2137.98,0.0
2025-07-30 15:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-30 16:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-31 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-31 10:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-07-31 11:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-07-31 14:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-07-31 16:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-08-01 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-08-01 10:00:00,SET:PAPER,2166.11,2166.11,2137.98,2137.98,0.0
2025-08-01 11:00:00,SET:PAPER,2152.05,2166.11,2137.98,2137.98,0.0
2025-08-01 12:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-08-01 13:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-08-01 14:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-08-01 15:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-08-01 16:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-08-04 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-08-04 10:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-08-04 11:00:00,SET:PAPER,2109.85,2152.05,2109.85,2137.98,0.0
2025-08-04 12:00:00,SET:PAPER,2123.91,2137.98,2123.91,2137.98,0.0
2025-08-04 13:00:00,SET:PAPER,2123.91,2123.91,2123.91,2123.91,0.0
2025-08-04 14:00:00,SET:PAPER,2137.98,2152.05,2137.98,2137.98,0.0
2025-08-04 16:00:00,SET:PAPER,2152.05,2152.05,2137.98,2137.98,0.0
2025-08-05 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-08-05 10:00:00,SET:PAPER,2109.85,2137.98,2109.85,2137.98,0.0
2025-08-05 11:00:00,SET:PAPER,2123.91,2137.98,2123.91,2137.98,0.0
2025-08-05 16:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-08-06 09:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-08-06 10:00:00,SET:PAPER,2137.98,2137.98,2109.85,2137.98,0.0
2025-08-06 14:00:00,SET:PAPER,2123.91,2152.05,2123.91,2152.05,0.0
2025-08-06 15:00:00,SET:PAPER,2137.98,2152.05,2137.98,2152.05,0.0
2025-08-06 16:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-08-07 09:00:00,SET:PAPER,2137.98,2137.98,2137.98,2137.98,0.0
2025-08-07 10:00:00,SET:PAPER,2152.05,2152.05,2152.05,2152.05,0.0
2025-08-07 11:00:00,SET:PAPER,2166.11,2180.18,2152.05,2166.11,0.0
2025-08-07 12:00:00,SET:PAPER,2180.18,2180.18,2166.11,2180.18,0.0
2025-08-07 13:00:00,SET:PAPER,2194.24,2194.24,2194.24,2194.24,0.0
2025-08-07 14:00:00,SET:PAPER,2180.18,2194.24,2180.18,2180.18,0.0
2025-08-07 15:00:00,SET:PAPER,2194.24,2194.24,2180.18,2194.24,0.0
2025-08-07 16:00:00,SET:PAPER,2180.18,2194.24,2166.11,2166.11,0.0
2025-08-08 09:00:00,SET:PAPER,2180.18,2180.18,2180.18,2180.18,0.0
2025-08-08 10:00:00,SET:PAPER,2166.11,2180.18,2152.05,2180.18,0.0
2025-08-08 11:00:00,SET:PAPER,2166.11,2166.11,2152.05,2152.05,0.0
2025-08-08 12:00:00,SET:PAPER,2166.11,2166.11,2166.11,2166.11,0.0
2025-08-08 14:00:00,SET:PAPER,2152.05,2166.11,2152.05,2166.11,0.0
2025-08-08 15:00:00,SET:PAPER,2180.18,2180.18,2180.18,2180.18,0.0
2025-08-08 16:00:00,SET:PAPER,2166.11,2166.11,2166.11,2166.11,0.0
2025-08-13 09:00:00,SET:PAPER,2166.11,2166.11,2166.11,2166.11,0.0
2025-08-13 10:00:00,SET:PAPER,2180.18,2194.24,2166.11,2180.18,0.0
2025-08-13 11:00:00,SET:PAPER,2194.24,2194.24,2180.18,2180.18,0.0
2025-08-13 12:00:00,SET:PAPER,2194.24,2194.24,2180.18,2180.18,0.0
2025-08-13 15:00:00,SET:PAPER,2194.24,2194.24,2180.18,2180.18,0.0
2025-08-13 16:00:00,SET:PAPER,2194.24,2194.24,2180.18,2180.18,0.0
2025-08-14 09:00:00,SET:PAPER,2208.31,2222.37,2194.24,2222.37,0.0
2025-08-14 10:00:00,SET:PAPER,2236.44,2236.44,2222.37,2222.37,0.0
2025-08-14 11:00:00,SET:PAPER,2236.44,2236.44,2222.37,2236.44,0.0
2025-08-14 12:00:00,SET:PAPER,2222.37,2222.37,2208.31,2208.31,0.0
2025-08-14 13:00:00,SET:PAPER,2222.37,2222.37,2222.37,2222.37,0.0
2025-08-14 14:00:00,SET:PAPER,2208.31,2208.31,2208.31,2208.31,0.0
2025-08-14 15:00:00,SET:PAPER,2222.37,2222.37,2222.37,2222.37,0.0
2025-08-14 16:00:00,SET:PAPER,2208.31,2222.37,2208.31,2208.31,0.0
2025-08-15 09:00:00,SET:PAPER,2194.24,2208.31,2194.24,2208.31,0.0
2025-08-15 10:00:00,SET:PAPER,2194.24,2208.31,2194.24,2194.24,0.0
2025-08-15 11:00:00,SET:PAPER,2208.31,2208.31,2194.24,2208.31,0.0
2025-08-15 12:00:00,SET:PAPER,2194.24,2194.24,2194.24,2194.24,0.0
2025-08-15 13:00:00,SET:PAPER,2208.31,2208.31,2208.31,2208.31,0.0
2025-08-15 14:00:00,SET:PAPER,2194.24,2208.31,2194.24,2194.24,0.0
2025-08-15 15:00:00,SET:PAPER,2208.31,2222.37,2208.31,2222.37,0.0
2025-08-15 16:00:00,SET:PAPER,2208.31,2222.37,2194.24,2222.37,0.0
2025-08-18 09:00:00,SET:PAPER,2222.37,2222.37,2222.37,2222.37,0.0
2025-08-18 10:00:00,SET:PAPER,2208.31,2222.37,2208.31,2222.37,0.0
2025-08-18 11:00:00,SET:PAPER,2208.31,2208.31,2208.31,2208.31,0.0
2025-08-18 12:00:00,SET:PAPER,2194.24,2208.31,2194.24,2208.31,0.0
2025-08-18 14:00:00,SET:PAPER,2194.24,2208.31,2194.24,2208.31,0.0
2025-08-18 15:00:00,SET:PAPER,2194.24,2208.31,2194.24,2208.31,0.0
2025-08-18 16:00:00,SET:PAPER,2194.24,2208.31,2194.24,2208.31,0.0
2025-08-19 09:00:00,SET:PAPER,2208.31,2208.31,2208.31,2208.31,0.0
2025-08-19 10:00:00,SET:PAPER,2194.24,2208.31,2194.24,2208.31,0.0
2025-08-19 11:00:00,SET:PAPER,2222.37,2222.37,2222.37,2222.37,0.0
2025-08-19 13:00:00,SET:PAPER,2208.31,2208.31,2208.31,2208.31,0.0
2025-08-19 14:00:00,SET:PAPER,2222.37,2222.37,2208.31,2222.37,0.0
2025-08-19 16:00:00,SET:PAPER,2208.31,2222.37,2208.31,2208.31,0.0
2025-08-20 09:00:00,SET:PAPER,2208.31,2208.31,2208.31,2208.31,0.0
2025-08-20 10:00:00,SET:PAPER,2222.37,2222.37,2208.31,2208.31,0.0
2025-08-20 11:00:00,SET:PAPER,2222.37,2222.37,2208.31,2208.31,0.0
2025-08-20 14:00:00,SET:PAPER,2222.37,2222.37,2222.37,2222.37,0.0
2025-08-20 15:00:00,SET:PAPER,2236.44,2236.44,2236.44,2236.44,0.0
2025-08-20 16:00:00,SET:PAPER,2222.37,2222.37,2208.31,2222.37,0.0
2025-08-21 09:00:00,SET:PAPER,2222.37,2222.37,2222.37,2222.37,0.0
2025-08-21 10:00:00,SET:PAPER,2236.44,2236.44,2222.37,2222.37,0.0
2025-08-21 12:00:00,SET:PAPER,2236.44,2236.44,2236.44,2236.44,0.0
2025-08-21 14:00:00,SET:PAPER,2222.37,2236.44,2222.37,2236.44,0.0
2025-08-21 15:00:00,SET:PAPER,2222.37,2236.44,2222.37,2236.44,0.0
