datetime,symbol,open,high,low,close,volume
2025-08-05 12:00:00,SET:TRANS,205.88,207.02,204.57,205.67,0.0
2025-08-05 13:00:00,SET:TRANS,205.91,206.44,205.91,206.29,0.0
2025-08-05 14:00:00,SET:TRANS,206.27,209.95,206.2,208.65,0.0
2025-08-05 15:00:00,SET:TRANS,208.05,212.56,207.84,211.99,0.0
2025-08-05 16:00:00,SET:TRANS,211.94,212.61,210.28,211.16,0.0
2025-08-06 09:00:00,SET:TRANS,217.04,217.04,216.82,216.82,0.0
2025-08-06 10:00:00,SET:TRANS,216.35,225.24,215.11,220.89,0.0
2025-08-06 11:00:00,SET:TRANS,221.43,223.87,219.65,223.42,0.0
2025-08-06 12:00:00,SET:TRANS,223.41,224.18,221.98,223.38,0.0
2025-08-06 13:00:00,SET:TRANS,223.83,223.88,223.83,223.88,0.0
2025-08-06 14:00:00,SET:TRANS,223.79,223.85,221.82,222.37,0.0
2025-08-06 15:00:00,SET:TRANS,222.43,222.72,218.99,220.53,0.0
2025-08-06 16:00:00,SET:TRANS,220.54,221.41,219.11,220.68,0.0
2025-08-07 09:00:00,SET:TRANS,222.87,223.92,222.87,223.29,0.0
2025-08-07 10:00:00,SET:TRANS,224.39,224.39,220.51,223.61,0.0
2025-08-07 11:00:00,SET:TRANS,223.66,224.54,221.08,222.58,0.0
2025-08-07 12:00:00,SET:TRANS,222.56,223.37,222.07,222.67,0.0
2025-08-07 13:00:00,SET:TRANS,222.82,222.82,222.82,222.82,0.0
2025-08-07 14:00:00,SET:TRANS,223.38,223.43,219.27,221.36,0.0
2025-08-07 15:00:00,SET:TRANS,220.92,221.88,219.31,219.44,0.0
2025-08-07 16:00:00,SET:TRANS,219.31,220.85,218.25,220.85,0.0
2025-08-08 09:00:00,SET:TRANS,221.96,221.96,221.01,221.14,0.0
2025-08-08 10:00:00,SET:TRANS,221.25,227.15,219.99,224.18,0.0
2025-08-08 11:00:00,SET:TRANS,224.61,226.78,224.48,225.4,0.0
2025-08-08 12:00:00,SET:TRANS,225.84,226.04,223.34,224.4,0.0
2025-08-08 13:00:00,SET:TRANS,223.89,224.91,223.89,224.44,0.0
2025-08-08 14:00:00,SET:TRANS,224.38,224.93,222.82,224.03,0.0
2025-08-08 15:00:00,SET:TRANS,223.95,224.76,222.5,224.76,0.0
2025-08-08 16:00:00,SET:TRANS,224.23,226.04,223.43,225.31,0.0
2025-08-13 09:00:00,SET:TRANS,226.64,228.62,226.64,228.62,0.0
2025-08-13 10:00:00,SET:TRANS,228.15,230.14,224.86,229.99,0.0
2025-08-13 11:00:00,SET:TRANS,229.39,232.36,229.39,231.85,0.0
2025-08-13 12:00:00,SET:TRANS,231.84,232.3,230.65,231.67,0.0
2025-08-13 13:00:00,SET:TRANS,231.11,231.76,231.11,231.29,0.0
2025-08-13 14:00:00,SET:TRANS,231.18,232.87,229.75,231.84,0.0
2025-08-13 15:00:00,SET:TRANS,231.83,232.53,230.97,231.76,0.0
2025-08-13 16:00:00,SET:TRANS,231.94,232.74,231.15,232.33,0.0
2025-08-14 09:00:00,SET:TRANS,234.52,239.13,234.52,237.46,0.0
2025-08-14 10:00:00,SET:TRANS,237.94,245.28,236.39,239.86,0.0
2025-08-14 11:00:00,SET:TRANS,239.81,240.03,234.54,236.92,0.0
2025-08-14 12:00:00,SET:TRANS,236.23,237.38,235.49,237.3,0.0
2025-08-14 13:00:00,SET:TRANS,237.08,237.55,236.35,236.35,0.0
2025-08-14 14:00:00,SET:TRANS,236.82,237.45,234.45,235.32,0.0
2025-08-14 15:00:00,SET:TRANS,236.05,236.92,234.97,235.34,0.0
2025-08-14 16:00:00,SET:TRANS,235.46,236.75,234.68,235.89,0.0
2025-08-15 09:00:00,SET:TRANS,238.28,240.62,237.14,237.78,0.0
2025-08-15 10:00:00,SET:TRANS,238.2,238.2,234.99,237.43,0.0
2025-08-15 11:00:00,SET:TRANS,237.01,237.61,229.88,230.95,0.0
2025-08-15 12:00:00,SET:TRANS,231.46,233.25,227.14,227.82,0.0
2025-08-15 13:00:00,SET:TRANS,226.69,226.69,226.69,226.69,0.0
2025-08-15 14:00:00,SET:TRANS,227.17,229.56,225.67,229.0,0.0
2025-08-15 15:00:00,SET:TRANS,228.97,234.92,228.97,233.08,0.0
2025-08-15 16:00:00,SET:TRANS,233.58,234.09,230.7,230.7,0.0
2025-08-18 09:00:00,SET:TRANS,228.86,228.93,224.88,226.19,0.0
2025-08-18 10:00:00,SET:TRANS,226.14,228.52,224.23,225.02,0.0
2025-08-18 11:00:00,SET:TRANS,225.62,227.33,224.48,225.1,0.0
2025-08-18 12:00:00,SET:TRANS,225.7,226.18,224.56,225.2,0.0
2025-08-18 13:00:00,SET:TRANS,225.03,225.11,224.03,224.03,0.0
2025-08-18 14:00:00,SET:TRANS,223.8,224.52,220.33,220.86,0.0
2025-08-18 15:00:00,SET:TRANS,220.84,221.36,218.56,220.25,0.0
2025-08-18 16:00:00,SET:TRANS,220.07,220.29,216.67,216.67,0.0
2025-08-19 09:00:00,SET:TRANS,214.31,216.29,214.31,215.68,0.0
2025-08-19 10:00:00,SET:TRANS,215.21,220.54,215.15,217.5,0.0
2025-08-19 11:00:00,SET:TRANS,217.95,221.06,217.63,219.49,0.0
2025-08-19 12:00:00,SET:TRANS,219.52,220.27,218.91,220.03,0.0
2025-08-19 13:00:00,SET:TRANS,219.62,219.62,219.57,219.57,0.0
2025-08-19 14:00:00,SET:TRANS,220.04,220.2,216.95,218.55,0.0
2025-08-19 15:00:00,SET:TRANS,218.39,218.67,215.86,217.02,0.0
2025-08-19 16:00:00,SET:TRANS,217.5,217.68,214.82,215.96,0.0
2025-08-20 09:00:00,SET:TRANS,216.76,216.81,216.27,216.27,0.0
2025-08-20 10:00:00,SET:TRANS,216.26,216.85,212.2,213.38,0.0
2025-08-20 11:00:00,SET:TRANS,212.82,214.38,212.27,213.4,0.0
2025-08-20 12:00:00,SET:TRANS,213.45,213.97,212.81,212.93,0.0
2025-08-20 13:00:00,SET:TRANS,214.01,214.17,214.01,214.09,0.0
2025-08-20 14:00:00,SET:TRANS,214.13,217.77,214.03,215.7,0.0
2025-08-20 15:00:00,SET:TRANS,215.22,217.26,214.66,216.67,0.0
2025-08-20 16:00:00,SET:TRANS,216.07,217.17,213.72,213.72,0.0
2025-08-21 09:00:00,SET:TRANS,215.28,215.35,214.25,214.39,0.0
2025-08-21 10:00:00,SET:TRANS,214.35,214.84,211.49,212.64,0.0
2025-08-21 11:00:00,SET:TRANS,211.56,213.87,211.1,212.61,0.0
2025-08-21 12:00:00,SET:TRANS,212.19,212.34,211.06,211.68,0.0
2025-08-21 13:00:00,SET:TRANS,211.5,211.78,211.15,211.78,0.0
2025-08-21 14:00:00,SET:TRANS,211.74,213.16,210.98,211.94,0.0
2025-08-21 15:00:00,SET:TRANS,212.29,212.29,208.79,208.84,0.0
2025-08-21 16:00:00,SET:TRANS,209.44,209.51,205.98,205.98,0.0
2025-08-22 09:00:00,SET:TRANS,206.05,207.18,206.05,207.18,0.0
2025-08-22 10:00:00,SET:TRANS,207.65,212.08,206.08,211.37,0.0
2025-08-22 11:00:00,SET:TRANS,210.99,212.04,208.83,209.49,0.0
2025-08-22 12:00:00,SET:TRANS,209.48,210.74,208.76,210.28,0.0
2025-08-22 13:00:00,SET:TRANS,210.31,211.07,210.3,211.06,0.0
2025-08-22 14:00:00,SET:TRANS,211.1,212.25,209.64,211.73,0.0
2025-08-22 15:00:00,SET:TRANS,211.24,211.29,209.4,209.4,0.0
2025-08-22 16:00:00,SET:TRANS,210.0,211.02,208.91,209.87,0.0
2025-08-25 09:00:00,SET:TRANS,213.79,213.79,213.79,213.79,0.0
2025-08-25 10:00:00,SET:TRANS,214.17,215.59,211.24,212.46,0.0
2025-08-25 11:00:00,SET:TRANS,212.4,213.28,211.4,212.2,0.0
2025-08-25 12:00:00,SET:TRANS,212.67,213.34,211.98,213.03,0.0
2025-08-25 13:00:00,SET:TRANS,212.51,212.74,212.51,212.74,0.0
2025-08-25 14:00:00,SET:TRANS,212.58,212.72,210.04,210.54,0.0
2025-08-25 15:00:00,SET:TRANS,210.07,211.82,209.62,210.09,0.0
2025-08-25 16:00:00,SET:TRANS,210.78,210.78,208.69,209.83,0.0
2025-08-26 09:00:00,SET:TRANS,208.32,209.32,208.32,208.78,0.0
2025-08-26 10:00:00,SET:TRANS,209.38,209.81,206.09,207.62,0.0
2025-08-26 11:00:00,SET:TRANS,207.59,208.81,206.5,207.62,0.0
2025-08-26 12:00:00,SET:TRANS,207.6,207.75,206.47,207.72,0.0
2025-08-26 13:00:00,SET:TRANS,207.12,207.23,207.11,207.11,0.0
2025-08-26 14:00:00,SET:TRANS,206.61,207.15,205.24,205.94,0.0
2025-08-26 15:00:00,SET:TRANS,205.97,206.76,205.15,205.23,0.0
2025-08-26 16:00:00,SET:TRANS,205.2,206.35,205.05,205.14,0.0
2025-08-27 09:00:00,SET:TRANS,206.02,207.31,206.02,207.31,0.0
2025-08-27 10:00:00,SET:TRANS,206.78,207.34,205.8,206.49,0.0
2025-08-27 11:00:00,SET:TRANS,205.95,207.63,205.4,206.49,0.0
2025-08-27 12:00:00,SET:TRANS,206.54,207.14,205.81,207.14,0.0
2025-08-27 14:00:00,SET:TRANS,205.85,207.0,204.57,204.66,0.0
2025-08-27 15:00:00,SET:TRANS,204.64,205.8,202.82,203.83,0.0
2025-08-27 16:00:00,SET:TRANS,203.89,204.08,202.75,203.27,0.0
2025-08-28 09:00:00,SET:TRANS,203.2,204.86,203.2,204.86,0.0
2025-08-28 10:00:00,SET:TRANS,204.42,205.46,203.43,205.13,0.0
2025-08-28 11:00:00,SET:TRANS,204.09,205.15,203.42,204.59,0.0
2025-08-28 12:00:00,SET:TRANS,204.55,204.72,202.81,202.86,0.0
2025-08-28 13:00:00,SET:TRANS,203.93,203.93,203.48,203.48,0.0
2025-08-28 14:00:00,SET:TRANS,203.46,204.8,202.84,204.05,0.0
2025-08-28 15:00:00,SET:TRANS,203.63,207.84,203.61,207.38,0.0
2025-08-28 16:00:00,SET:TRANS,207.43,207.77,206.16,207.26,0.0
2025-08-29 09:00:00,SET:TRANS,206.36,207.34,206.17,207.34,0.0
2025-08-29 10:00:00,SET:TRANS,207.35,207.35,203.17,204.41,0.0
2025-08-29 11:00:00,SET:TRANS,204.88,205.07,203.7,204.74,0.0
2025-08-29 12:00:00,SET:TRANS,204.76,204.9,204.03,204.82,0.0
2025-08-29 13:00:00,SET:TRANS,204.88,204.88,204.88,204.88,0.0
2025-08-29 14:00:00,SET:TRANS,204.42,206.71,204.25,206.65,0.0
2025-08-29 15:00:00,SET:TRANS,206.87,209.09,203.73,205.26,0.0
2025-08-29 16:00:00,SET:TRANS,204.83,205.91,202.57,202.64,0.0
2025-09-01 09:00:00,SET:TRANS,201.88,202.48,201.84,201.87,0.0
2025-09-01 10:00:00,SET:TRANS,200.5,202.87,200.36,202.25,0.0
2025-09-01 11:00:00,SET:TRANS,202.28,203.5,201.73,203.4,0.0
2025-09-01 12:00:00,SET:TRANS,203.33,204.17,202.81,203.11,0.0
2025-09-01 13:00:00,SET:TRANS,202.31,203.63,202.31,203.63,0.0
2025-09-01 14:00:00,SET:TRANS,203.59,205.1,202.99,204.82,0.0
2025-09-01 15:00:00,SET:TRANS,204.85,204.85,203.04,203.55,0.0
2025-09-01 16:00:00,SET:TRANS,203.53,204.33,201.97,203.55,0.0
2025-09-02 09:00:00,SET:TRANS,203.98,204.04,203.56,203.56,0.0
2025-09-02 10:00:00,SET:TRANS,204.05,204.93,202.78,203.82,0.0
2025-09-02 11:00:00,SET:TRANS,203.81,204.56,202.82,203.25,0.0
2025-09-02 12:00:00,SET:TRANS,203.28,204.05,202.74,203.88,0.0
2025-09-02 13:00:00,SET:TRANS,203.89,204.03,203.87,204.03,0.0
2025-09-02 14:00:00,SET:TRANS,203.87,204.28,202.71,203.98,0.0
2025-09-02 15:00:00,SET:TRANS,203.85,204.0,202.68,203.22,0.0
2025-09-02 16:00:00,SET:TRANS,203.2,203.89,202.64,203.73,0.0
2025-09-03 09:00:00,SET:TRANS,203.12,204.4,202.48,204.4,0.0
2025-09-03 10:00:00,SET:TRANS,204.39,206.47,204.0,205.36,0.0
2025-09-03 11:00:00,SET:TRANS,205.32,207.45,204.52,206.41,0.0
2025-09-03 12:00:00,SET:TRANS,206.92,207.08,205.8,206.45,0.0
2025-09-03 13:00:00,SET:TRANS,206.37,206.44,206.25,206.44,0.0
2025-09-03 14:00:00,SET:TRANS,206.95,207.94,204.34,205.05,0.0
2025-09-03 15:00:00,SET:TRANS,205.06,206.84,205.02,206.71,0.0
2025-09-03 16:00:00,SET:TRANS,206.75,206.85,205.64,206.12,0.0
2025-09-04 09:00:00,SET:TRANS,207.41,208.71,207.41,208.71,0.0
2025-09-04 10:00:00,SET:TRANS,208.67,216.1,208.55,213.13,0.0
2025-09-04 11:00:00,SET:TRANS,213.6,214.72,211.81,212.95,0.0
2025-09-04 12:00:00,SET:TRANS,212.97,213.16,211.97,212.56,0.0
2025-09-04 13:00:00,SET:TRANS,212.45,213.05,212.45,213.0,0.0
2025-09-04 14:00:00,SET:TRANS,212.98,212.98,209.93,211.69,0.0
2025-09-04 15:00:00,SET:TRANS,211.11,212.67,210.85,212.0,0.0
2025-09-04 16:00:00,SET:TRANS,211.87,212.37,210.69,212.23,0.0
2025-09-05 09:00:00,SET:TRANS,214.5,216.2,214.5,216.2,0.0
2025-09-05 10:00:00,SET:TRANS,216.07,216.76,212.43,214.49,0.0
2025-09-05 11:00:00,SET:TRANS,214.47,216.12,213.83,214.58,0.0
2025-09-05 12:00:00,SET:TRANS,215.08,216.37,213.97,215.31,0.0
2025-09-05 13:00:00,SET:TRANS,215.77,215.85,215.22,215.22,0.0
2025-09-05 14:00:00,SET:TRANS,215.28,217.74,215.28,217.68,0.0
2025-09-05 15:00:00,SET:TRANS,217.62,218.24,215.78,216.35,0.0
2025-09-05 16:00:00,SET:TRANS,216.47,217.1,215.29,216.18,0.0
2025-09-08 09:00:00,SET:TRANS,218.23,218.85,217.66,218.85,0.0
2025-09-08 10:00:00,SET:TRANS,218.8,218.83,216.2,216.83,0.0
2025-09-08 11:00:00,SET:TRANS,216.38,217.55,215.59,217.24,0.0
2025-09-08 12:00:00,SET:TRANS,217.38,218.34,216.76,217.32,0.0
2025-09-08 14:00:00,SET:TRANS,217.66,218.96,216.66,217.82,0.0
2025-09-08 15:00:00,SET:TRANS,217.31,218.31,216.79,217.2,0.0
2025-09-08 16:00:00,SET:TRANS,217.19,217.74,215.38,216.08,0.0
2025-09-09 09:00:00,SET:TRANS,216.8,218.05,216.48,217.5,0.0
2025-09-09 10:00:00,SET:TRANS,218.09,220.28,217.39,219.15,0.0
2025-09-09 11:00:00,SET:TRANS,219.05,219.4,217.67,218.33,0.0
2025-09-09 12:00:00,SET:TRANS,218.77,219.31,217.63,219.18,0.0
2025-09-09 13:00:00,SET:TRANS,218.11,218.75,217.54,218.14,0.0
2025-09-09 14:00:00,SET:TRANS,218.13,219.8,217.47,218.32,0.0
2025-09-09 15:00:00,SET:TRANS,217.84,219.13,217.76,217.78,0.0
2025-09-09 16:00:00,SET:TRANS,218.36,218.46,217.08,218.46,0.0
2025-09-10 09:00:00,SET:TRANS,218.39,218.85,218.21,218.24,0.0
2025-09-10 10:00:00,SET:TRANS,218.77,220.38,217.19,217.23,0.0
2025-09-10 11:00:00,SET:TRANS,217.24,219.12,217.24,219.12,0.0
2025-09-10 12:00:00,SET:TRANS,219.01,219.18,217.89,218.43,0.0
2025-09-10 13:00:00,SET:TRANS,218.42,219.0,218.37,218.37,0.0
2025-09-10 14:00:00,SET:TRANS,218.81,220.03,217.79,219.36,0.0
2025-09-10 15:00:00,SET:TRANS,219.4,220.21,217.77,219.08,0.0
2025-09-10 16:00:00,SET:TRANS,219.42,221.14,219.42,220.86,0.0
2025-09-11 09:00:00,SET:TRANS,220.71,222.55,220.71,221.37,0.0
2025-09-11 10:00:00,SET:TRANS,221.43,221.43,218.6,220.28,0.0
2025-09-11 11:00:00,SET:TRANS,220.34,220.38,217.73,219.05,0.0
2025-09-11 12:00:00,SET:TRANS,219.1,219.13,217.85,218.58,0.0
2025-09-11 13:00:00,SET:TRANS,219.0,219.08,218.6,219.08,0.0
2025-09-11 14:00:00,SET:TRANS,218.48,219.13,217.81,218.86,0.0
2025-09-11 15:00:00,SET:TRANS,218.98,220.51,217.83,218.88,0.0
2025-09-11 16:00:00,SET:TRANS,218.44,219.69,217.96,219.05,0.0
2025-09-12 09:00:00,SET:TRANS,221.35,222.22,221.0,221.59,0.0
2025-09-12 10:00:00,SET:TRANS,221.68,224.11,220.19,220.78,0.0
2025-09-12 11:00:00,SET:TRANS,220.91,222.28,220.27,221.16,0.0
2025-09-12 12:00:00,SET:TRANS,221.77,221.91,220.58,221.23,0.0
2025-09-12 13:00:00,SET:TRANS,221.83,221.88,221.1,221.1,0.0
2025-09-12 14:00:00,SET:TRANS,221.27,221.87,219.95,221.09,0.0
2025-09-12 15:00:00,SET:TRANS,221.18,221.75,220.03,221.7,0.0
2025-09-12 16:00:00,SET:TRANS,221.17,222.3,220.17,222.3,0.0
2025-09-15 09:00:00,SET:TRANS,222.22,222.22,221.59,221.59,0.0
2025-09-15 10:00:00,SET:TRANS,220.86,223.13,220.86,222.05,0.0
2025-09-15 11:00:00,SET:TRANS,222.35,223.2,221.72,221.88,0.0
2025-09-15 12:00:00,SET:TRANS,222.35,223.67,221.69,222.43,0.0
2025-09-15 13:00:00,SET:TRANS,223.52,223.55,222.48,222.48,0.0
2025-09-15 14:00:00,SET:TRANS,223.08,224.12,222.27,223.52,0.0
2025-09-15 15:00:00,SET:TRANS,222.9,224.01,222.31,222.95,0.0
2025-09-15 16:00:00,SET:TRANS,223.6,224.22,222.93,223.18,0.0
2025-09-16 09:00:00,SET:TRANS,224.35,226.06,224.35,225.46,0.0
2025-09-16 10:00:00,SET:TRANS,224.95,226.17,223.57,225.23,0.0
2025-09-16 11:00:00,SET:TRANS,224.5,225.95,224.14,225.38,0.0
2025-09-16 12:00:00,SET:TRANS,225.4,225.57,224.21,225.41,0.0
2025-09-16 13:00:00,SET:TRANS,224.7,224.85,224.7,224.85,0.0
2025-09-16 14:00:00,SET:TRANS,224.89,225.52,223.08,224.32,0.0
2025-09-16 15:00:00,SET:TRANS,224.19,224.99,223.57,224.41,0.0
2025-09-16 16:00:00,SET:TRANS,224.5,227.55,223.94,226.91,0.0
2025-09-17 09:00:00,SET:TRANS,225.05,226.16,225.05,226.03,0.0
2025-09-17 10:00:00,SET:TRANS,226.11,226.11,223.73,225.65,0.0
2025-09-17 11:00:00,SET:TRANS,225.17,225.79,224.45,225.26,0.0
2025-09-17 12:00:00,SET:TRANS,224.53,225.72,224.18,224.76,0.0
2025-09-17 13:00:00,SET:TRANS,225.14,225.15,224.68,224.68,0.0
2025-09-17 14:00:00,SET:TRANS,224.59,225.13,222.84,223.57,0.0
2025-09-17 15:00:00,SET:TRANS,223.53,224.68,223.31,224.62,0.0
2025-09-17 16:00:00,SET:TRANS,224.02,225.13,223.22,223.22,0.0
2025-09-18 09:00:00,SET:TRANS,224.55,225.67,224.44,225.11,0.0
2025-09-18 10:00:00,SET:TRANS,225.19,225.2,220.53,222.29,0.0
2025-09-18 11:00:00,SET:TRANS,221.76,223.24,221.17,222.6,0.0
2025-09-18 12:00:00,SET:TRANS,223.08,223.09,221.67,222.3,0.0
2025-09-18 13:00:00,SET:TRANS,222.84,222.84,222.37,222.37,0.0
2025-09-18 14:00:00,SET:TRANS,222.36,222.49,219.6,220.8,0.0
2025-09-18 15:00:00,SET:TRANS,220.75,221.57,220.25,221.43,0.0
2025-09-18 16:00:00,SET:TRANS,221.38,221.58,220.36,220.82,0.0
2025-09-19 09:00:00,SET:TRANS,221.55,221.55,220.92,221.49,0.0
2025-09-19 10:00:00,SET:TRANS,221.42,221.52,219.06,221.36,0.0
2025-09-19 11:00:00,SET:TRANS,221.41,221.56,218.95,220.15,0.0
2025-09-19 12:00:00,SET:TRANS,219.56,220.22,218.91,218.91,0.0
2025-09-19 13:00:00,SET:TRANS,219.53,219.65,219.53,219.58,0.0
2025-09-19 14:00:00,SET:TRANS,219.03,221.66,218.28,221.2,0.0
2025-09-19 15:00:00,SET:TRANS,221.11,221.72,219.88,220.51,0.0
2025-09-19 16:00:00,SET:TRANS,220.63,221.11,219.16,219.16,0.0
2025-09-22 09:00:00,SET:TRANS,218.67,219.48,218.67,219.29,0.0
2025-09-22 10:00:00,SET:TRANS,219.25,220.86,218.45,219.7,0.0
2025-09-22 11:00:00,SET:TRANS,219.71,219.72,217.54,217.78,0.0
2025-09-22 12:00:00,SET:TRANS,218.27,218.87,217.44,218.28,0.0
2025-09-22 13:00:00,SET:TRANS,217.66,218.27,217.66,218.27,0.0
2025-09-22 14:00:00,SET:TRANS,218.25,218.29,216.97,217.5,0.0
2025-09-22 15:00:00,SET:TRANS,217.55,218.16,216.34,216.86,0.0
2025-09-22 16:00:00,SET:TRANS,216.8,217.6,216.25,216.31,0.0
2025-09-23 09:00:00,SET:TRANS,217.21,217.94,216.79,217.94,0.0
2025-09-23 10:00:00,SET:TRANS,217.9,219.42,216.99,218.43,0.0
2025-09-23 11:00:00,SET:TRANS,217.96,218.45,216.55,216.73,0.0
2025-09-23 12:00:00,SET:TRANS,216.75,217.78,216.48,217.6,0.0
2025-09-23 13:00:00,SET:TRANS,217.06,217.12,217.06,217.1,0.0
2025-09-23 14:00:00,SET:TRANS,216.57,219.02,215.07,215.14,0.0
2025-09-23 15:00:00,SET:TRANS,216.19,216.26,214.86,215.13,0.0
2025-09-23 16:00:00,SET:TRANS,215.07,215.24,213.19,213.72,0.0
2025-09-24 09:00:00,SET:TRANS,213.7,215.43,213.7,215.4,0.0
2025-09-24 10:00:00,SET:TRANS,215.42,216.64,213.74,216.48,0.0
2025-09-24 11:00:00,SET:TRANS,216.57,216.57,215.22,215.59,0.0
2025-09-24 12:00:00,SET:TRANS,216.02,217.2,215.39,216.59,0.0
2025-09-24 13:00:00,SET:TRANS,215.97,216.63,215.97,216.03,0.0
2025-09-24 14:00:00,SET:TRANS,217.24,217.75,215.88,217.09,0.0
2025-09-24 15:00:00,SET:TRANS,217.25,217.72,215.9,217.25,0.0
2025-09-24 16:00:00,SET:TRANS,217.24,217.71,215.86,217.05,0.0
2025-09-25 09:00:00,SET:TRANS,217.27,217.92,217.14,217.85,0.0
2025-09-25 10:00:00,SET:TRANS,217.9,218.62,216.12,217.32,0.0
2025-09-25 11:00:00,SET:TRANS,216.84,218.16,216.25,218.04,0.0
2025-09-25 12:00:00,SET:TRANS,217.39,218.13,216.9,217.59,0.0
2025-09-25 13:00:00,SET:TRANS,217.88,218.09,217.87,218.09,0.0
2025-09-25 14:00:00,SET:TRANS,217.46,218.13,215.48,216.71,0.0
2025-09-25 15:00:00,SET:TRANS,216.76,217.56,216.21,216.99,0.0
2025-09-25 16:00:00,SET:TRANS,216.98,218.09,216.17,217.65,0.0
2025-09-26 09:00:00,SET:TRANS,216.98,217.06,216.39,216.43,0.0
2025-09-26 10:00:00,SET:TRANS,216.98,217.9,215.06,216.58,0.0
2025-09-26 11:00:00,SET:TRANS,216.57,217.39,215.77,216.36,0.0
2025-09-26 12:00:00,SET:TRANS,216.32,218.05,215.84,217.93,0.0
2025-09-26 13:00:00,SET:TRANS,217.53,218.1,217.53,217.96,0.0
2025-09-26 14:00:00,SET:TRANS,218.16,218.16,216.47,217.46,0.0
2025-09-26 15:00:00,SET:TRANS,217.02,217.98,215.86,215.86,0.0
2025-09-26 16:00:00,SET:TRANS,215.99,217.14,215.84,215.95,0.0
2025-09-29 09:00:00,SET:TRANS,217.33,217.35,216.66,217.33,0.0
2025-09-29 10:00:00,SET:TRANS,217.93,217.93,214.97,216.05,0.0
2025-09-29 11:00:00,SET:TRANS,216.18,217.15,215.19,217.15,0.0
2025-09-29 12:00:00,SET:TRANS,217.09,217.15,215.78,216.67,0.0
2025-09-29 13:00:00,SET:TRANS,216.47,217.15,216.47,217.06,0.0
2025-09-29 14:00:00,SET:TRANS,217.11,217.13,215.04,215.61,0.0
2025-09-29 15:00:00,SET:TRANS,215.67,216.7,214.97,215.06,0.0
2025-09-29 16:00:00,SET:TRANS,215.66,217.77,215.07,216.52,0.0
2025-09-30 09:00:00,SET:TRANS,217.1,217.55,216.46,217.05,0.0
2025-09-30 10:00:00,SET:TRANS,217.53,219.52,216.13,216.93,0.0
2025-09-30 11:00:00,SET:TRANS,216.21,218.16,216.21,217.94,0.0
2025-09-30 12:00:00,SET:TRANS,217.47,218.61,216.82,218.03,0.0
2025-09-30 14:00:00,SET:TRANS,218.47,218.47,216.14,216.2,0.0
2025-09-30 15:00:00,SET:TRANS,216.75,217.39,215.49,216.76,0.0
2025-09-30 16:00:00,SET:TRANS,216.16,216.74,215.42,216.24,0.0
2025-10-01 09:00:00,SET:TRANS,217.17,217.65,215.96,216.44,0.0
2025-10-01 10:00:00,SET:TRANS,216.36,218.31,215.95,217.36,0.0
2025-10-01 11:00:00,SET:TRANS,217.94,218.51,216.66,217.23,0.0
2025-10-01 12:00:00,SET:TRANS,217.71,217.99,217.08,217.18,0.0
2025-10-01 13:00:00,SET:TRANS,217.78,217.78,217.18,217.18,0.0
2025-10-01 14:00:00,SET:TRANS,217.17,218.91,216.01,218.0,0.0
2025-10-01 15:00:00,SET:TRANS,217.99,219.05,217.17,217.93,0.0
