datetime,symbol,open,high,low,close,volume
2025-08-06 11:00:00,SET:ICT,187.15,188.98,187.1,188.98,0.0
2025-08-06 12:00:00,SET:ICT,188.62,189.83,188.56,189.44,0.0
2025-08-06 13:00:00,SET:ICT,188.94,189.37,188.94,189.37,0.0
2025-08-06 14:00:00,SET:ICT,189.48,189.71,188.67,189.26,0.0
2025-08-06 15:00:00,SET:ICT,189.67,190.21,189.2,189.44,0.0
2025-08-06 16:00:00,SET:ICT,189.85,190.77,189.38,190.31,0.0
2025-08-07 09:00:00,SET:ICT,192.95,193.66,192.59,193.29,0.0
2025-08-07 10:00:00,SET:ICT,193.71,193.71,191.46,192.77,0.0
2025-08-07 11:00:00,SET:ICT,192.43,193.27,191.34,192.54,0.0
2025-08-07 12:00:00,SET:ICT,191.83,192.24,191.35,191.71,0.0
2025-08-07 13:00:00,SET:ICT,191.78,191.78,191.44,191.44,0.0
2025-08-07 14:00:00,SET:ICT,191.45,192.21,190.76,191.29,0.0
2025-08-07 15:00:00,SET:ICT,191.71,192.07,190.3,190.34,0.0
2025-08-07 16:00:00,SET:ICT,190.35,191.24,189.95,190.51,0.0
2025-08-08 09:00:00,SET:ICT,191.57,192.36,191.56,191.72,0.0
2025-08-08 10:00:00,SET:ICT,191.32,191.62,189.15,190.09,0.0
2025-08-08 11:00:00,SET:ICT,190.08,190.21,189.27,189.3,0.0
2025-08-08 12:00:00,SET:ICT,189.66,190.14,188.88,189.3,0.0
2025-08-08 13:00:00,SET:ICT,189.25,189.66,188.89,189.26,0.0
2025-08-08 14:00:00,SET:ICT,189.3,189.99,188.37,189.6,0.0
2025-08-08 15:00:00,SET:ICT,189.65,190.16,188.81,189.74,0.0
2025-08-08 16:00:00,SET:ICT,189.31,190.17,188.85,189.27,0.0
2025-08-13 09:00:00,SET:ICT,190.6,191.04,190.53,190.53,0.0
2025-08-13 10:00:00,SET:ICT,190.63,191.09,189.77,190.57,0.0
2025-08-13 11:00:00,SET:ICT,190.98,191.18,190.17,191.17,0.0
2025-08-13 12:00:00,SET:ICT,190.75,191.51,190.37,190.62,0.0
2025-08-13 13:00:00,SET:ICT,190.59,190.95,190.57,190.95,0.0
2025-08-13 14:00:00,SET:ICT,190.96,191.03,188.95,190.73,0.0
2025-08-13 15:00:00,SET:ICT,190.31,191.42,189.84,190.59,0.0
2025-08-13 16:00:00,SET:ICT,190.99,191.09,189.72,190.47,0.0
2025-08-14 09:00:00,SET:ICT,190.9,190.93,190.14,190.14,0.0
2025-08-14 10:00:00,SET:ICT,190.13,190.89,189.06,189.29,0.0
2025-08-14 11:00:00,SET:ICT,189.37,190.18,188.95,189.77,0.0
2025-08-14 12:00:00,SET:ICT,189.76,189.86,188.89,189.29,0.0
2025-08-14 13:00:00,SET:ICT,189.24,189.63,189.19,189.62,0.0
2025-08-14 14:00:00,SET:ICT,189.26,190.32,189.26,190.29,0.0
2025-08-14 15:00:00,SET:ICT,189.94,190.58,189.37,189.79,0.0
2025-08-14 16:00:00,SET:ICT,189.36,190.18,188.86,189.17,0.0
2025-08-15 09:00:00,SET:ICT,188.92,189.79,188.92,189.79,0.0
2025-08-15 10:00:00,SET:ICT,189.8,190.28,188.56,190.26,0.0
2025-08-15 11:00:00,SET:ICT,189.85,190.68,188.91,188.97,0.0
2025-08-15 12:00:00,SET:ICT,188.95,189.42,188.46,188.91,0.0
2025-08-15 13:00:00,SET:ICT,188.82,188.82,188.82,188.82,0.0
2025-08-15 14:00:00,SET:ICT,189.23,189.62,188.76,188.89,0.0
2025-08-15 15:00:00,SET:ICT,188.9,189.74,188.78,189.73,0.0
2025-08-15 16:00:00,SET:ICT,189.75,189.75,188.59,188.59,0.0
2025-08-18 09:00:00,SET:ICT,189.28,189.32,188.61,188.66,0.0
2025-08-18 10:00:00,SET:ICT,188.99,189.33,188.08,188.47,0.0
2025-08-18 11:00:00,SET:ICT,188.45,189.22,188.04,188.82,0.0
2025-08-18 12:00:00,SET:ICT,188.83,188.83,187.65,188.0,0.0
2025-08-18 13:00:00,SET:ICT,188.03,188.03,188.0,188.03,0.0
2025-08-18 14:00:00,SET:ICT,187.65,188.41,187.49,187.94,0.0
2025-08-18 15:00:00,SET:ICT,187.95,187.95,186.39,187.24,0.0
2025-08-18 16:00:00,SET:ICT,186.82,187.25,186.35,186.87,0.0
2025-08-19 09:00:00,SET:ICT,184.43,185.19,184.43,185.18,0.0
2025-08-19 10:00:00,SET:ICT,185.21,185.67,183.7,183.72,0.0
2025-08-19 11:00:00,SET:ICT,184.03,186.43,183.67,186.06,0.0
2025-08-19 12:00:00,SET:ICT,186.42,186.52,185.67,186.03,0.0
2025-08-19 13:00:00,SET:ICT,186.39,186.4,186.39,186.4,0.0
2025-08-19 14:00:00,SET:ICT,185.97,187.23,185.95,186.4,0.0
2025-08-19 15:00:00,SET:ICT,186.77,187.14,186.3,186.78,0.0
2025-08-19 16:00:00,SET:ICT,186.77,186.79,185.91,186.24,0.0
2025-08-20 09:00:00,SET:ICT,186.71,186.81,186.41,186.77,0.0
2025-08-20 10:00:00,SET:ICT,186.84,187.07,185.95,187.04,0.0
2025-08-20 11:00:00,SET:ICT,187.03,187.46,186.23,187.17,0.0
2025-08-20 12:00:00,SET:ICT,187.18,187.68,186.82,187.57,0.0
2025-08-20 13:00:00,SET:ICT,187.51,187.51,187.51,187.51,0.0
2025-08-20 14:00:00,SET:ICT,187.52,188.85,187.18,188.03,0.0
2025-08-20 15:00:00,SET:ICT,188.01,189.71,188.0,189.0,0.0
2025-08-20 16:00:00,SET:ICT,189.02,189.84,188.61,189.37,0.0
2025-08-21 09:00:00,SET:ICT,190.18,190.69,189.9,189.9,0.0
2025-08-21 10:00:00,SET:ICT,190.32,190.33,187.82,188.71,0.0
2025-08-21 11:00:00,SET:ICT,188.72,189.21,188.24,188.63,0.0
2025-08-21 12:00:00,SET:ICT,189.04,189.43,188.27,188.64,0.0
2025-08-21 13:00:00,SET:ICT,189.07,189.54,189.07,189.54,0.0
2025-08-21 14:00:00,SET:ICT,189.12,189.63,188.25,188.63,0.0
2025-08-21 15:00:00,SET:ICT,189.04,189.06,187.88,188.25,0.0
2025-08-21 16:00:00,SET:ICT,188.24,188.28,187.73,188.16,0.0
2025-08-22 09:00:00,SET:ICT,188.62,188.98,188.62,188.98,0.0
2025-08-22 10:00:00,SET:ICT,188.99,189.49,187.87,189.49,0.0
2025-08-22 11:00:00,SET:ICT,189.9,189.91,188.73,189.19,0.0
2025-08-22 12:00:00,SET:ICT,189.2,189.59,188.75,189.59,0.0
2025-08-22 13:00:00,SET:ICT,189.56,190.01,189.56,190.0,0.0
2025-08-22 14:00:00,SET:ICT,190.01,190.8,189.56,189.67,0.0
2025-08-22 15:00:00,SET:ICT,190.03,190.44,189.54,189.65,0.0
2025-08-22 16:00:00,SET:ICT,189.59,191.69,189.57,190.58,0.0
2025-08-25 09:00:00,SET:ICT,191.77,191.77,191.77,191.77,0.0
2025-08-25 10:00:00,SET:ICT,191.35,192.91,190.87,191.25,0.0
2025-08-25 11:00:00,SET:ICT,191.62,192.2,191.21,192.17,0.0
2025-08-25 12:00:00,SET:ICT,192.16,192.21,191.1,191.1,0.0
2025-08-25 13:00:00,SET:ICT,191.46,191.46,191.12,191.13,0.0
2025-08-25 14:00:00,SET:ICT,191.12,191.54,189.79,190.3,0.0
2025-08-25 15:00:00,SET:ICT,189.89,190.76,189.46,190.32,0.0
2025-08-25 16:00:00,SET:ICT,190.33,190.76,189.84,190.3,0.0
2025-08-26 09:00:00,SET:ICT,189.89,192.44,189.89,192.44,0.0
2025-08-26 10:00:00,SET:ICT,192.1,195.48,190.61,195.4,0.0
2025-08-26 11:00:00,SET:ICT,195.78,196.97,194.59,195.38,0.0
2025-08-26 12:00:00,SET:ICT,195.02,195.8,194.89,195.31,0.0
2025-08-26 13:00:00,SET:ICT,194.52,194.88,194.52,194.88,0.0
2025-08-26 14:00:00,SET:ICT,195.29,195.33,194.05,194.59,0.0
2025-08-26 15:00:00,SET:ICT,194.57,194.57,193.2,193.25,0.0
2025-08-26 16:00:00,SET:ICT,193.66,194.49,193.18,194.03,0.0
2025-08-27 09:00:00,SET:ICT,194.05,194.51,194.05,194.13,0.0
2025-08-27 10:00:00,SET:ICT,193.29,194.14,192.37,193.08,0.0
2025-08-27 11:00:00,SET:ICT,193.49,194.02,193.07,193.56,0.0
2025-08-27 12:00:00,SET:ICT,193.2,194.04,193.18,193.27,0.0
2025-08-27 14:00:00,SET:ICT,193.15,194.25,192.74,193.41,0.0
2025-08-27 15:00:00,SET:ICT,193.78,194.28,193.21,193.27,0.0
2025-08-27 16:00:00,SET:ICT,193.25,193.75,192.52,193.1,0.0
2025-08-28 09:00:00,SET:ICT,193.15,194.3,193.15,194.3,0.0
2025-08-28 10:00:00,SET:ICT,193.95,194.31,192.47,193.0,0.0
2025-08-28 11:00:00,SET:ICT,193.01,194.5,192.88,194.04,0.0
2025-08-28 12:00:00,SET:ICT,193.62,194.46,193.55,193.94,0.0
2025-08-28 13:00:00,SET:ICT,193.53,193.58,193.15,193.58,0.0
2025-08-28 14:00:00,SET:ICT,193.57,194.5,193.13,194.06,0.0
2025-08-28 15:00:00,SET:ICT,194.0,194.53,193.6,194.11,0.0
2025-08-28 16:00:00,SET:ICT,194.1,194.54,193.18,193.18,0.0
2025-08-29 09:00:00,SET:ICT,192.8,192.92,191.64,192.92,0.0
2025-08-29 10:00:00,SET:ICT,192.91,193.15,191.47,191.95,0.0
2025-08-29 11:00:00,SET:ICT,191.96,192.39,191.08,191.6,0.0
2025-08-29 12:00:00,SET:ICT,191.61,191.98,191.13,191.94,0.0
2025-08-29 13:00:00,SET:ICT,191.96,192.01,191.65,191.65,0.0
2025-08-29 14:00:00,SET:ICT,191.63,192.53,191.58,192.47,0.0
2025-08-29 15:00:00,SET:ICT,192.46,193.31,189.72,191.78,0.0
2025-08-29 16:00:00,SET:ICT,191.01,191.79,189.65,189.65,0.0
2025-09-01 09:00:00,SET:ICT,189.64,190.07,189.26,189.62,0.0
2025-09-01 10:00:00,SET:ICT,190.05,190.89,188.9,190.51,0.0
2025-09-01 11:00:00,SET:ICT,190.49,190.55,189.57,189.64,0.0
2025-09-01 12:00:00,SET:ICT,189.63,191.21,189.59,190.36,0.0
2025-09-01 13:00:00,SET:ICT,190.43,190.43,190.35,190.35,0.0
2025-09-01 14:00:00,SET:ICT,191.13,191.9,190.34,191.04,0.0
2025-09-01 15:00:00,SET:ICT,191.0,192.0,190.97,191.98,0.0
2025-09-01 16:00:00,SET:ICT,191.99,192.02,191.17,191.52,0.0
2025-09-02 09:00:00,SET:ICT,192.03,192.39,192.03,192.39,0.0
2025-09-02 10:00:00,SET:ICT,192.03,192.9,191.24,192.52,0.0
2025-09-02 11:00:00,SET:ICT,192.15,193.37,192.15,193.31,0.0
2025-09-02 12:00:00,SET:ICT,192.88,193.37,192.44,192.56,0.0
2025-09-02 13:00:00,SET:ICT,192.86,192.94,192.17,192.94,0.0
2025-09-02 14:00:00,SET:ICT,192.93,193.23,192.16,192.45,0.0
2025-09-02 15:00:00,SET:ICT,192.44,193.23,192.09,193.21,0.0
2025-09-02 16:00:00,SET:ICT,192.82,193.34,192.43,193.21,0.0
2025-09-03 09:00:00,SET:ICT,193.28,194.36,193.21,193.59,0.0
2025-09-03 10:00:00,SET:ICT,193.6,193.75,190.9,191.5,0.0
2025-09-03 11:00:00,SET:ICT,191.08,191.76,190.7,191.29,0.0
2025-09-03 12:00:00,SET:ICT,191.28,192.14,191.28,191.72,0.0
2025-09-03 13:00:00,SET:ICT,192.15,192.16,192.09,192.09,0.0
2025-09-03 14:00:00,SET:ICT,192.17,192.61,190.8,190.82,0.0
2025-09-03 15:00:00,SET:ICT,190.88,192.21,190.8,191.75,0.0
2025-09-03 16:00:00,SET:ICT,191.74,192.19,191.29,191.69,0.0
2025-09-04 09:00:00,SET:ICT,191.79,192.35,191.43,192.35,0.0
2025-09-04 10:00:00,SET:ICT,192.36,192.84,190.53,190.53,0.0
2025-09-04 11:00:00,SET:ICT,190.54,191.28,190.11,190.65,0.0
2025-09-04 12:00:00,SET:ICT,190.31,190.71,189.8,190.21,0.0
2025-09-04 13:00:00,SET:ICT,190.23,190.58,190.22,190.58,0.0
2025-09-04 14:00:00,SET:ICT,190.22,190.22,188.92,189.45,0.0
2025-09-04 15:00:00,SET:ICT,189.46,189.88,188.89,189.0,0.0
2025-09-04 16:00:00,SET:ICT,189.41,189.78,188.9,188.97,0.0
2025-09-05 09:00:00,SET:ICT,189.44,189.88,189.02,189.88,0.0
2025-09-05 10:00:00,SET:ICT,189.89,190.79,188.28,190.36,0.0
2025-09-05 11:00:00,SET:ICT,190.78,190.78,188.96,189.02,0.0
2025-09-05 12:00:00,SET:ICT,189.01,189.89,188.98,189.03,0.0
2025-09-05 13:00:00,SET:ICT,189.0,189.85,189.0,189.85,0.0
2025-09-05 14:00:00,SET:ICT,190.21,190.85,189.44,190.43,0.0
2025-09-05 15:00:00,SET:ICT,190.42,191.08,189.44,189.87,0.0
2025-09-05 16:00:00,SET:ICT,190.23,190.34,189.37,190.34,0.0
2025-09-08 09:00:00,SET:ICT,191.3,192.07,191.3,191.71,0.0
2025-09-08 10:00:00,SET:ICT,191.72,192.17,190.11,190.52,0.0
2025-09-08 11:00:00,SET:ICT,190.51,191.0,190.08,190.55,0.0
2025-09-08 12:00:00,SET:ICT,190.56,191.07,189.82,189.88,0.0
2025-09-08 14:00:00,SET:ICT,189.81,191.1,189.81,190.33,0.0
2025-09-08 15:00:00,SET:ICT,190.32,190.77,189.78,190.26,0.0
2025-09-08 16:00:00,SET:ICT,190.27,190.68,189.05,189.5,0.0
2025-09-09 09:00:00,SET:ICT,190.39,190.87,190.04,190.5,0.0
2025-09-09 10:00:00,SET:ICT,190.49,190.89,189.65,190.76,0.0
2025-09-09 11:00:00,SET:ICT,190.35,190.92,189.9,190.84,0.0
2025-09-09 12:00:00,SET:ICT,190.43,192.24,190.1,192.13,0.0
2025-09-09 13:00:00,SET:ICT,191.75,191.75,190.85,191.62,0.0
2025-09-09 14:00:00,SET:ICT,191.64,191.91,190.87,191.48,0.0
2025-09-09 15:00:00,SET:ICT,191.86,191.89,190.59,190.65,0.0
2025-09-09 16:00:00,SET:ICT,191.05,191.22,190.28,190.42,0.0
2025-09-10 09:00:00,SET:ICT,190.54,191.28,190.54,191.28,0.0
2025-09-10 10:00:00,SET:ICT,191.64,191.99,190.14,190.25,0.0
2025-09-10 11:00:00,SET:ICT,190.24,191.01,190.13,190.93,0.0
2025-09-10 12:00:00,SET:ICT,190.58,191.0,190.13,190.99,0.0
2025-09-10 13:00:00,SET:ICT,189.84,190.26,189.84,189.91,0.0
2025-09-10 14:00:00,SET:ICT,189.89,190.62,189.43,190.14,0.0
2025-09-10 15:00:00,SET:ICT,190.12,190.58,189.7,190.09,0.0
2025-09-10 16:00:00,SET:ICT,189.73,190.84,189.67,190.01,0.0
2025-09-11 09:00:00,SET:ICT,190.57,191.08,190.51,191.07,0.0
2025-09-11 10:00:00,SET:ICT,191.08,191.86,190.65,191.05,0.0
2025-09-11 11:00:00,SET:ICT,191.06,191.52,190.63,191.02,0.0
2025-09-11 12:00:00,SET:ICT,190.98,191.8,190.65,191.48,0.0
2025-09-11 13:00:00,SET:ICT,191.33,191.47,191.33,191.47,0.0
2025-09-11 14:00:00,SET:ICT,191.06,191.55,190.57,191.04,0.0
2025-09-11 15:00:00,SET:ICT,191.05,191.91,190.68,191.78,0.0
2025-09-11 16:00:00,SET:ICT,191.41,191.85,190.56,191.31,0.0
2025-09-12 09:00:00,SET:ICT,191.84,192.36,191.53,191.95,0.0
2025-09-12 10:00:00,SET:ICT,191.96,192.31,190.22,190.53,0.0
2025-09-12 11:00:00,SET:ICT,190.95,191.21,190.17,191.02,0.0
2025-09-12 12:00:00,SET:ICT,191.08,191.12,190.23,190.66,0.0
2025-09-12 13:00:00,SET:ICT,190.24,190.66,189.86,190.3,0.0
2025-09-12 14:00:00,SET:ICT,189.94,190.74,189.34,189.69,0.0
2025-09-12 15:00:00,SET:ICT,189.68,191.04,189.34,190.96,0.0
2025-09-12 16:00:00,SET:ICT,191.02,191.08,189.47,190.54,0.0
2025-09-15 09:00:00,SET:ICT,190.6,190.6,189.83,189.83,0.0
2025-09-15 10:00:00,SET:ICT,189.85,191.76,189.47,191.38,0.0
2025-09-15 11:00:00,SET:ICT,191.44,191.48,190.54,191.03,0.0
2025-09-15 12:00:00,SET:ICT,191.33,191.44,190.29,191.04,0.0
2025-09-15 13:00:00,SET:ICT,191.48,191.48,191.02,191.02,0.0
2025-09-15 14:00:00,SET:ICT,191.45,191.91,190.64,191.38,0.0
2025-09-15 15:00:00,SET:ICT,191.86,192.42,191.44,191.91,0.0
2025-09-15 16:00:00,SET:ICT,191.93,192.39,191.46,192.38,0.0
2025-09-16 09:00:00,SET:ICT,192.36,193.22,192.04,192.48,0.0
2025-09-16 10:00:00,SET:ICT,192.08,192.91,191.67,192.59,0.0
2025-09-16 11:00:00,SET:ICT,192.23,193.0,191.98,193.0,0.0
2025-09-16 12:00:00,SET:ICT,192.57,193.08,191.86,192.3,0.0
2025-09-16 13:00:00,SET:ICT,192.23,192.26,192.23,192.26,0.0
2025-09-16 14:00:00,SET:ICT,191.84,192.72,191.7,192.48,0.0
2025-09-16 15:00:00,SET:ICT,192.47,192.69,191.79,192.14,0.0
2025-09-16 16:00:00,SET:ICT,192.12,192.68,191.39,192.18,0.0
2025-09-17 09:00:00,SET:ICT,192.18,192.18,191.36,191.4,0.0
2025-09-17 10:00:00,SET:ICT,191.43,192.64,191.2,192.27,0.0
2025-09-17 11:00:00,SET:ICT,191.88,193.75,191.81,193.34,0.0
2025-09-17 12:00:00,SET:ICT,193.7,194.2,193.24,193.37,0.0
2025-09-17 13:00:00,SET:ICT,193.31,194.02,193.29,193.29,0.0
2025-09-17 14:00:00,SET:ICT,193.28,194.1,192.89,193.66,0.0
2025-09-17 15:00:00,SET:ICT,193.68,194.07,192.83,193.95,0.0
2025-09-17 16:00:00,SET:ICT,194.0,194.02,193.16,193.92,0.0
2025-09-18 09:00:00,SET:ICT,193.71,193.72,193.29,193.68,0.0
2025-09-18 10:00:00,SET:ICT,193.69,193.69,191.52,192.45,0.0
2025-09-18 11:00:00,SET:ICT,192.44,192.9,191.77,192.34,0.0
2025-09-18 12:00:00,SET:ICT,192.35,192.77,191.81,191.88,0.0
2025-09-18 13:00:00,SET:ICT,191.42,191.42,191.42,191.42,0.0
2025-09-18 14:00:00,SET:ICT,191.41,191.91,190.99,191.72,0.0
2025-09-18 15:00:00,SET:ICT,191.7,191.93,190.99,191.84,0.0
2025-09-18 16:00:00,SET:ICT,191.85,192.29,191.08,191.78,0.0
2025-09-19 09:00:00,SET:ICT,191.25,191.25,190.83,190.88,0.0
2025-09-19 10:00:00,SET:ICT,190.89,191.28,190.36,191.13,0.0
2025-09-19 11:00:00,SET:ICT,191.11,191.66,190.67,191.2,0.0
2025-09-19 12:00:00,SET:ICT,191.15,191.53,190.65,190.7,0.0
2025-09-19 13:00:00,SET:ICT,190.64,191.07,190.63,190.68,0.0
2025-09-19 14:00:00,SET:ICT,190.27,190.97,190.12,190.17,0.0
2025-09-19 15:00:00,SET:ICT,190.54,191.01,190.08,190.48,0.0
2025-09-19 16:00:00,SET:ICT,190.46,190.93,189.22,189.46,0.0
2025-09-22 09:00:00,SET:ICT,189.51,189.51,188.7,188.79,0.0
2025-09-22 10:00:00,SET:ICT,188.8,189.93,188.25,189.59,0.0
2025-09-22 11:00:00,SET:ICT,189.6,189.85,188.23,189.09,0.0
2025-09-22 12:00:00,SET:ICT,189.08,189.46,188.58,189.0,0.0
2025-09-22 13:00:00,SET:ICT,188.94,189.0,188.58,189.0,0.0
2025-09-22 14:00:00,SET:ICT,189.06,189.43,188.48,188.87,0.0
2025-09-22 15:00:00,SET:ICT,189.3,189.3,187.98,188.77,0.0
2025-09-22 16:00:00,SET:ICT,188.41,188.86,187.58,187.94,0.0
2025-09-23 09:00:00,SET:ICT,187.97,188.4,187.93,187.99,0.0
2025-09-23 10:00:00,SET:ICT,188.0,188.5,187.1,187.18,0.0
2025-09-23 11:00:00,SET:ICT,187.19,187.5,186.39,186.9,0.0
2025-09-23 12:00:00,SET:ICT,186.41,187.22,186.38,186.94,0.0
2025-09-23 13:00:00,SET:ICT,186.9,186.9,186.9,186.9,0.0
2025-09-23 14:00:00,SET:ICT,186.86,187.37,185.94,186.0,0.0
2025-09-23 15:00:00,SET:ICT,186.43,186.88,185.94,186.42,0.0
2025-09-23 16:00:00,SET:ICT,185.99,186.78,185.0,185.0,0.0
2025-09-24 09:00:00,SET:ICT,184.57,185.85,184.57,185.48,0.0
2025-09-24 10:00:00,SET:ICT,185.53,186.27,183.82,185.84,0.0
2025-09-24 11:00:00,SET:ICT,186.25,186.74,185.47,186.38,0.0
2025-09-24 12:00:00,SET:ICT,185.95,187.93,185.94,187.48,0.0
2025-09-24 13:00:00,SET:ICT,187.61,188.75,187.2,188.75,0.0
2025-09-24 14:00:00,SET:ICT,188.38,189.37,187.86,188.54,0.0
2025-09-24 15:00:00,SET:ICT,188.13,188.89,187.59,188.31,0.0
2025-09-24 16:00:00,SET:ICT,188.77,188.95,187.91,187.91,0.0
2025-09-25 09:00:00,SET:ICT,188.64,188.82,188.35,188.42,0.0
2025-09-25 10:00:00,SET:ICT,188.41,189.13,187.6,188.02,0.0
2025-09-25 11:00:00,SET:ICT,188.03,188.53,187.58,188.5,0.0
2025-09-25 12:00:00,SET:ICT,187.66,188.52,187.66,188.12,0.0
2025-09-25 13:00:00,SET:ICT,188.01,188.04,187.62,187.68,0.0
2025-09-25 14:00:00,SET:ICT,187.66,188.06,187.04,187.64,0.0
2025-09-25 15:00:00,SET:ICT,187.65,188.48,187.19,188.11,0.0
2025-09-25 16:00:00,SET:ICT,188.12,188.47,186.94,186.94,0.0
2025-09-26 09:00:00,SET:ICT,186.46,186.92,186.14,186.92,0.0
2025-09-26 10:00:00,SET:ICT,186.48,187.15,185.85,186.24,0.0
2025-09-26 11:00:00,SET:ICT,186.25,187.17,185.84,186.8,0.0
2025-09-26 12:00:00,SET:ICT,186.78,187.56,186.39,187.22,0.0
2025-09-26 13:00:00,SET:ICT,187.14,187.57,187.13,187.19,0.0
2025-09-26 14:00:00,SET:ICT,187.61,187.99,186.71,187.59,0.0
2025-09-26 15:00:00,SET:ICT,187.52,188.35,186.35,186.4,0.0
2025-09-26 16:00:00,SET:ICT,186.8,187.22,186.23,186.32,0.0
2025-09-29 09:00:00,SET:ICT,187.23,188.05,187.23,187.61,0.0
2025-09-29 10:00:00,SET:ICT,187.6,189.22,187.37,187.39,0.0
2025-09-29 11:00:00,SET:ICT,187.37,187.99,187.02,187.5,0.0
2025-09-29 12:00:00,SET:ICT,187.56,187.97,187.08,187.62,0.0
2025-09-29 13:00:00,SET:ICT,187.56,187.56,187.15,187.56,0.0
2025-09-29 14:00:00,SET:ICT,187.15,187.9,186.99,187.38,0.0
2025-09-29 15:00:00,SET:ICT,187.02,187.86,186.58,186.58,0.0
2025-09-29 16:00:00,SET:ICT,187.0,188.99,186.54,187.86,0.0
2025-09-30 09:00:00,SET:ICT,188.24,188.25,187.8,188.21,0.0
2025-09-30 10:00:00,SET:ICT,188.22,188.25,186.25,187.09,0.0
2025-09-30 11:00:00,SET:ICT,187.03,187.58,186.43,186.79,0.0
2025-09-30 12:00:00,SET:ICT,187.21,187.6,186.36,186.85,0.0
2025-09-30 14:00:00,SET:ICT,186.66,187.06,185.66,185.75,0.0
2025-09-30 15:00:00,SET:ICT,185.76,186.53,185.54,186.0,0.0
2025-09-30 16:00:00,SET:ICT,185.58,186.4,185.03,185.79,0.0
2025-10-01 09:00:00,SET:ICT,185.83,186.17,185.77,185.79,0.0
2025-10-01 10:00:00,SET:ICT,185.43,186.72,185.03,186.28,0.0
2025-10-01 11:00:00,SET:ICT,186.29,187.36,185.78,186.59,0.0
2025-10-01 12:00:00,SET:ICT,187.01,187.39,186.11,186.93,0.0
2025-10-01 13:00:00,SET:ICT,186.45,186.87,186.45,186.87,0.0
2025-10-01 14:00:00,SET:ICT,186.88,187.69,186.48,186.89,0.0
2025-10-01 15:00:00,SET:ICT,186.43,187.18,186.32,186.38,0.0
2025-10-01 16:00:00,SET:ICT,186.39,187.23,186.23,186.23,0.0
2025-10-02 09:00:00,SET:ICT,187.65,188.45,187.64,188.05,0.0
2025-10-02 10:00:00,SET:ICT,188.04,189.35,187.31,188.95,0.0
2025-10-02 11:00:00,SET:ICT,189.31,190.15,188.84,190.03,0.0
2025-10-02 12:00:00,SET:ICT,190.04,190.1,189.22,189.65,0.0
2025-10-02 13:00:00,SET:ICT,189.6,189.61,189.6,189.61,0.0
2025-10-02 14:00:00,SET:ICT,189.25,189.69,188.75,189.64,0.0
2025-10-02 15:00:00,SET:ICT,189.28,189.64,188.39,188.8,0.0
